x;y;pressure;z;time;velocityx;velocityy;accelx;accely
21;370;0;1023;184115,5454;0;0;0;0
20;369;0;1023;184121,5535;0;0;0;0
20;369;0;1023;184125,6302;0;0;0;0
20;368;0;1023;184131,8004;0;0;0;0
19;368;0;1023;184135,5985;0;0;0;0
19;368;0;998;184141,6969;0;0;0;0
19;368;0;998;184145,4881;0;0;0;0
19;368;0;974;184151,7879;0;0;0;0
19;368;0;950;184155,5868;0;0;0;0
19;369;0;926;184161,9847;0;0;0;0
20;370;0;906;184165,5444;0;0;0;0
20;370;0;882;184171,9514;0;0;0;0
21;371;0;858;184175,5105;0;0;0;0
23;373;0;858;184181,8873;0;0;0;0
25;376;0;834;184185,6913;0;0;0;0
29;380;0;834;184191,9045;0;0;0;0
33;385;0;834;184201,5975;0;0;0;0
38;389;0;834;184202,7786;0;0;0;0
41;392;0;834;184205,6604;0;0;0;0
44;392;0;858;184211,8784;0;0;0;0
46;394;0;858;184215,9097;0;0;0;0
49;396;0;882;184221,8144;0;0;0;0
52;399;0;882;184225,7831;0;0;0;0
57;403;0;858;184232,1212;0;0;0;0
62;407;0;810;184235,8721;0;0;0;0
68;411;0;766;184241,8438;0;0;0;0
74;415;0;694;184245,8105;0;0;0;0
80;419;0;649;184252,0239;0;0;0;0
86;422;0;577;184255,8191;0;0;0;0
91;425;0;509;184262,0181;0;0;0;0
96;427;0;417;184265,8222;0;0;0;0
100;428;0;324;184272,0137;0;0;0;0
104;429;0;228;184275,7394;0;0;0;0
108;430;0;136;184282,017;0;0;0;0
111;430;0;44;184285,8603;0;0;0;0
112;430;0;0;184291,9886;0;0;0;0
112;430;0;0;184295,9043;0;0;0;0
112;430;0;0;184301,9971;0;0;0;0
110;430;15293;0;184305,8735;0;0;0;0
110;430;17397;0;184314,6049;0;0;0;0
106;427;18661;0;184316,2145;0;0;0;0
103;424;19617;0;184325,6138;0;0;0;0
102;419;20081;0;184327,1096;0;0;0;0
100;412;20401;0;184336,2666;0;0;0;0
99;405;20633;0;184337,5548;0;0;0;0
98;397;20841;0;184346,7315;0;0;0;0
98;387;21021;0;184348,049;0;0;0;0
98;377;21113;0;184356,869;0;0;0;0
