x;y;pressure;z;time;velocityx;velocityy;accelx;accely
95;403;0;1023;132814,8392;0;0;0;0
94;403;0;1023;132817,6431;0;0;0;0
94;403;0;990;132823,6882;0;0;0;0
94;403;0;958;132827,948;0;0;0;0
94;403;0;926;132834,0548;0;0;0;0
94;403;0;898;132837,8568;0;0;0;0
94;403;0;834;132843,793;0;0;0;0
93;403;0;774;132847,9742;0;0;0;0
93;403;0;710;132854,0521;0;0;0;0
93;403;0;649;132857,9903;0;0;0;0
93;403;0;585;132863,9842;0;0;0;0
93;403;0;557;132867,8106;0;0;0;0
94;403;0;493;132874,0768;0;0;0;0
95;405;0;461;132877,8551;0;0;0;0
97;408;0;433;132884,0353;0;0;0;0
99;412;0;369;132887,8669;0;0;0;0
103;417;0;341;132891,7108;0;0;0;0
106;420;0;308;132898,1183;0;0;0;0
108;423;0;276;132901,8811;0;0;0;0
110;425;0;244;132908,1434;0;0;0;0
113;427;0;216;132914,0517;0;0;0;0
115;429;0;152;132917,8565;0;0;0;0
117;430;0;92;132921,9291;0;0;0;0
120;432;0;0;132928,0769;0;0;0;0
122;433;0;0;132931,812;0;0;0;0
125;434;0;0;132937,9853;0;0;0;0
127;434;0;0;132941,9429;0;0;0;0
128;435;0;0;132947,9894;0;0;0;0
129;435;0;0;132951,8507;0;0;0;0
129;436;7188;0;132958,1788;0;0;0;0
129;436;15209;0;132967,4811;0;0;0;0
129;436;16881;0;132969,0602;0;0;0;0
129;436;17701;0;132978,0685;0;0;0;0
129;436;18317;0;132979,5645;0;0;0;0
129;432;18317;0;132990,5392;0;0;0;0
129;426;18317;0;132991,7965;0;0;0;0
129;419;18317;0;132992,8916;0;0;0;0
129;411;18565;0;133003,1275;0;0;0;0
129;402;18797;0;133004,519;0;0;0;0
130;393;18933;0;133012,9471;0;0;0;0
130;383;18985;0;133014,4107;0;0;0;0
131;373;19057;0;133023,8949;0;0;0;0
131;362;19205;0;133025,5712;0;0;0;0
131;350;19289;0;133038,8294;0;0;0;0
131;338;19413;0;133039,9038;0;0;0;0
132;325;19425;0;133041,245;0;0;0;0
132;312;19425;0;133042,4266;0;0;0;0
132;300;19421;0;133051,1098;0;0;0;0
132;287;19421;0;133052,2566;0;0;0;0
131;275;19349;0;133061,0974;0;0;0;0
131;264;19225;0;133062,4351;0;0;0;0
130;253;19125;0;133073,1947;0;0;0;0
128;242;19117;0;133074,3417;0;0;0;0
127;232;19061;0;133082,7449;0;0;0;0
125;222;19057;0;133083,8997;0;0;0;0
123;212;19001;0;133092,5056;0;0;0;0
121;202;18889;0;133093,6268;0;0;0;0
120;193;18805;0;133103,0235;0;0;0;0
118;183;18657;0;133104,4039;0;0;0;0
117;174;18297;0;133112,6422;0;0;0;0
116;166;17805;0;133113,661;0;0;0;0
116;158;17157;0;133123,0488;0;0;0;0
116;152;16181;0;133124,4004;0;0;0;0
116;147;14685;0;133133,297;0;0;0;0
116;144;12225;0;133134,4391;0;0;0;0
116;143;6504;0;133143,2045;0;0;0;0
116;143;0;0;133144,3751;0;0;0;0
114;146;0;0;133145,1863;0;0;0;0
113;151;0;72;133154,0309;0;0;0;0
112;159;0;168;133155,1729;0;0;0;0
112;169;0;288;133157,5731;0;0;0;0
112;181;0;389;133161,7334;0;0;0;0
110;193;0;485;133167,8209;0;0;0;0
109;206;0;581;133171,7041;0;0;0;0
108;220;0;653;133177,7809;0;0;0;0
107;234;0;730;133181,5948;0;0;0;0
107;248;0;778;133187,9407;0;0;0;0
107;261;0;826;133191,7049;0;0;0;0
108;273;0;850;133197,669;0;0;0;0
107;285;0;874;133201,741;0;0;0;0
107;297;0;898;133207,9757;0;0;0;0
108;307;0;898;133211,607;0;0;0;0
109;318;0;874;133217,7854;0;0;0;0
112;329;0;874;133221,7991;0;0;0;0
115;340;0;850;133227,8963;0;0;0;0
118;350;0;802;133231,6793;0;0;0;0
122;360;0;754;133237,8094;0;0;0;0
126;370;0;682;133241,6868;0;0;0;0
130;379;0;605;133247,8952;0;0;0;0
134;386;0;485;133251,6899;0;0;0;0
139;392;0;341;133257,942;0;0;0;0
143;396;0;168;133261,6884;0;0;0;0
147;398;0;0;133267,8873;0;0;0;0
148;399;0;0;133271,75;0;0;0;0
148;400;0;0;133277,8961;0;0;0;0
147;401;0;0;133281,8;0;0;0;0
146;401;16725;0;133288,0408;0;0;0;0
146;401;18981;0;133297,1075;0;0;0;0
144;395;19641;0;133298,5542;0;0;0;0
143;390;19641;0;133306,9983;0;0;0;0
144;384;19377;0;133308,5134;0;0;0;0
145;377;19377;0;133317,2938;0;0;0;0
147;370;19377;0;133318,4564;0;0;0;0
149;363;19273;0;133327,3661;0;0;0;0
153;355;19261;0;133328,8139;0;0;0;0
157;347;19249;0;133337,2933;0;0;0;0
161;338;19153;0;133338,5085;0;0;0;0
166;328;19053;0;133347,4656;0;0;0;0
171;317;19053;0;133348,749;0;0;0;0
177;305;18953;0;133358,0093;0;0;0;0
183;292;18881;0;133359,3844;0;0;0;0
190;279;18709;0;133369,7097;0;0;0;0
197;265;18549;0;133371,1145;0;0;0;0
204;251;18425;0;133372,4097;0;0;0;0
212;238;18277;0;133381,5688;0;0;0;0
219;226;18029;0;133383,0608;0;0;0;0
227;216;17685;0;133393,4113;0;0;0;0
233;207;17161;0;133394,8498;0;0;0;0
240;199;16749;0;133406,5485;0;0;0;0
245;194;16537;0;133408,0546;0;0;0;0
250;189;16413;0;133409,4045;0;0;0;0
255;186;16277;0;133418,8208;0;0;0;0
259;184;16169;0;133421,0743;0;0;0;0
262;182;16169;0;133422,4685;0;0;0;0
265;181;16257;0;133431,3691;0;0;0;0
268;181;16257;0;133432,9539;0;0;0;0
270;181;16253;0;133442,6265;0;0;0;0
272;182;16253;0;133443,8983;0;0;0;0
274;184;16413;0;133453,8686;0;0;0;0
275;187;16877;0;133455,1852;0;0;0;0
277;191;17669;0;133465,0433;0;0;0;0
279;197;18501;0;133466,313;0;0;0;0
280;204;19177;0;133467,6409;0;0;0;0
282;212;19629;0;133477,3982;0;0;0;0
283;223;19961;0;133478,7447;0;0;0;0
284;236;20341;0;133487,9287;0;0;0;0
285;250;20669;0;133489,148;0;0;0;0
286;267;20901;0;133497,9515;0;0;0;0
287;285;21277;0;133499,2234;0;0;0;0
288;303;21557;0;133508,2039;0;0;0;0
289;321;21741;0;133509,6695;0;0;0;0
290;337;21749;0;133518,33;0;0;0;0
291;351;21821;0;133519,9679;0;0;0;0
293;363;21942;0;133528,0243;0;0;0;0
294;372;22090;0;133529,2731;0;0;0;0
295;380;22090;0;133538,7417;0;0;0;0
295;386;22054;0;133539,8647;0;0;0;0
296;391;21858;0;133548,9909;0;0;0;0
296;395;21529;0;133550,4737;0;0;0;0
296;398;21129;0;133551,5987;0;0;0;0
296;399;20653;0;133560,5484;0;0;0;0
297;401;19957;0;133562,1062;0;0;0;0
297;401;19013;0;133572,3228;0;0;0;0
297;402;17765;0;133573,5121;0;0;0;0
298;402;15817;0;133582,7642;0;0;0;0
299;401;13593;0;133584,0324;0;0;0;0
301;399;10540;0;133593,3405;0;0;0;0
302;397;6044;0;133594,6599;0;0;0;0
303;394;720;0;133595,74;0;0;0;0
303;394;0;0;133605,6604;0;0;0;0
303;386;0;68;133607,4129;0;0;0;0
303;379;0;164;133608,4967;0;0;0;0
302;371;0;284;133611,8545;0;0;0;0
302;362;0;401;133617,7512;0;0;0;0
302;353;0;545;133621,7835;0;0;0;0
302;345;0;665;133627,8072;0;0;0;0
302;336;0;758;133631,6586;0;0;0;0
302;328;0;830;133635,6913;0;0;0;0
305;321;0;878;133641,9916;0;0;0;0
308;315;0;926;133645,6844;0;0;0;0
312;309;0;974;133651,874;0;0;0;0
316;302;0;998;133655,69;0;0;0;0
321;296;0;998;133662,0046;0;0;0;0
327;289;0;1023;133665,7949;0;0;0;0
333;283;0;1023;133672,2197;0;0;0;0
340;277;0;1023;133675,8897;0;0;0;0
347;272;0;1023;133682,032;0;0;0;0
354;266;0;1023;133685,823;0;0;0;0
362;261;0;1023;133692,102;0;0;0;0
369;255;0;998;133695,7558;0;0;0;0
377;250;0;998;133702,2092;0;0;0;0
383;244;0;974;133705,7643;0;0;0;0
391;237;0;950;133711,9902;0;0;0;0
398;232;0;902;133715,7168;0;0;0;0
405;227;0;830;133722,1765;0;0;0;0
411;224;0;734;133726,028;0;0;0;0
416;222;0;641;133732,0644;0;0;0;0
421;223;0;521;133735,7748;0;0;0;0
425;222;0;377;133742,2402;0;0;0;0
428;223;0;260;133745,8078;0;0;0;0
431;225;0;116;133752,063;0;0;0;0
431;228;0;0;133755,9434;0;0;0;0
430;232;0;0;133762,2315;0;0;0;0
428;236;0;0;133765,9022;0;0;0;0
424;240;0;0;133772,1253;0;0;0;0
418;243;15497;0;133775,9809;0;0;0;0
412;246;17673;0;133784,7018;0;0;0;0
406;248;18293;0;133786,2592;0;0;0;0
399;251;18541;0;133794,5843;0;0;0;0
393;252;18785;0;133795,9625;0;0;0;0
387;254;19069;0;133805,3544;0;0;0;0
382;255;19697;0;133806,8686;0;0;0;0
378;255;20513;0;133816,5338;0;0;0;0
375;255;21305;0;133817,701;0;0;0;0
372;253;22034;0;133826,2499;0;0;0;0
370;252;22654;0;133827,6912;0;0;0;0
369;249;22798;0;133837,0294;0;0;0;0
368;244;22798;0;133838,3533;0;0;0;0
368;237;22314;0;133847,7201;0;0;0;0
368;228;21914;0;133848,9747;0;0;0;0
370;217;21793;0;133858,6943;0;0;0;0
371;205;21693;0;133859,7972;0;0;0;0
374;192;21525;0;133868,8064;0;0;0;0
376;181;21125;0;133870,5799;0;0;0;0
379;171;20305;0;133871,9321;0;0;0;0
382;163;19413;0;133880,3596;0;0;0;0
385;158;18601;0;133881,7167;0;0;0;0
388;154;17909;0;133891,0637;0;0;0;0
391;151;17401;0;133892,2876;0;0;0;0
393;150;17053;0;133901,2167;0;0;0;0
396;150;16593;0;133902,8628;0;0;0;0
