x;y;pressure;z;time;velocityx;velocityy;accelx;accely
95;372;0;1023;137551,6517;0;0;0;0
94;372;0;1023;137557,5639;0;0;0;0
94;372;0;1023;137561,6269;0;0;0;0
93;372;0;1023;137567,6746;0;0;0;0
93;372;0;1023;137571,6639;0;0;0;0
92;373;0;1023;137577,8809;0;0;0;0
92;374;0;1023;137581,6144;0;0;0;0
91;375;0;1023;137587,784;0;0;0;0
91;375;0;1023;137591,5994;0;0;0;0
91;378;0;1023;137597,7468;0;0;0;0
90;381;0;994;137601,5976;0;0;0;0
90;385;0;994;137607,7362;0;0;0;0
90;390;0;994;137611,6636;0;0;0;0
90;393;0;966;137617,8138;0;0;0;0
90;395;0;938;137621,6181;0;0;0;0
89;395;0;914;137627,8513;0;0;0;0
88;394;0;886;137631,5071;0;0;0;0
88;394;0;858;137637,7944;0;0;0;0
88;396;0;834;137641,5443;0;0;0;0
88;397;0;778;137647,8282;0;0;0;0
88;399;0;726;137651,737;0;0;0;0
90;400;0;669;137657,8544;0;0;0;0
91;403;0;589;137661,7565;0;0;0;0
94;406;0;481;137667,9888;0;0;0;0
97;408;0;373;137671,8205;0;0;0;0
102;411;0;240;137678,0022;0;0;0;0
108;412;0;104;137681,7049;0;0;0;0
113;413;0;0;137687,6264;0;0;0;0
115;413;0;0;137691,8154;0;0;0;0
115;414;0;0;137698,0875;0;0;0;0
115;414;0;0;137701,5925;0;0;0;0
113;413;15105;0;137707,8693;0;0;0;0
113;413;17101;0;137716,9792;0;0;0;0
110;406;17821;0;137718,5605;0;0;0;0
108;400;18017;0;137727,9308;0;0;0;0
107;393;18021;0;137729,2633;0;0;0;0
106;385;18281;0;137738,2605;0;0;0;0
105;376;18529;0;137739,4201;0;0;0;0
105;366;18749;0;137748,4685;0;0;0;0
105;356;19009;0;137750,8051;0;0;0;0
105;345;19229;0;137752,0661;0;0;0;0
106;334;19389;0;137760,6159;0;0;0;0
107;322;19525;0;137761,8979;0;0;0;0
108;308;19609;0;137770,9733;0;0;0;0
109;294;19657;0;137772,3126;0;0;0;0
110;280;19745;0;137781,9594;0;0;0;0
111;264;19789;0;137783,9518;0;0;0;0
111;249;19789;0;137792,7262;0;0;0;0
112;233;19729;0;137794,4228;0;0;0;0
113;217;19581;0;137803,7058;0;0;0;0
113;203;19337;0;137805,3682;0;0;0;0
113;189;18917;0;137806,6809;0;0;0;0
113;178;18525;0;137816,2535;0;0;0;0
113;168;18129;0;137817,8261;0;0;0;0
113;160;17869;0;137826,093;0;0;0;0
112;153;17645;0;137827,7965;0;0;0;0
111;147;17509;0;137837,0954;0;0;0;0
110;141;17249;0;137838,6019;0;0;0;0
109;136;16589;0;137848,0084;0;0;0;0
107;132;15105;0;137850,1242;0;0;0;0
105;130;11189;0;137858,3996;0;0;0;0
102;129;3628;0;137860,0759;0;0;0;0
102;129;0;0;137861,2258;0;0;0;0
95;131;0;40;137862,3446;0;0;0;0
89;134;0;148;137872,0468;0;0;0;0
83;139;0;280;137873,1845;0;0;0;0
77;146;0;413;137875,6712;0;0;0;0
71;154;0;541;137882,2704;0;0;0;0
66;165;0;673;137885,6748;0;0;0;0
62;177;0;782;137891,6726;0;0;0;0
60;190;0;846;137895,7232;0;0;0;0
60;204;0;890;137901,7478;0;0;0;0
61;216;0;910;137906,0089;0;0;0;0
64;229;0;910;137912,1157;0;0;0;0
69;244;0;910;137915,8014;0;0;0;0
75;258;0;910;137922,0809;0;0;0;0
81;274;0;910;137925,8702;0;0;0;0
88;290;0;890;137932,1786;0;0;0;0
93;304;0;870;137935,8008;0;0;0;0
98;316;0;870;137942,0493;0;0;0;0
103;327;0;870;137945,8287;0;0;0;0
107;338;0;870;137952,0293;0;0;0;0
111;348;0;846;137955,6968;0;0;0;0
115;357;0;826;137961,8934;0;0;0;0
119;364;0;782;137965,8063;0;0;0;0
123;371;0;718;137971,9863;0;0;0;0
128;376;0;673;137975,8557;0;0;0;0
133;380;0;585;137981,849;0;0;0;0
138;382;0;477;137985,8198;0;0;0;0
143;384;0;324;137992,0877;0;0;0;0
149;384;0;172;137995,821;0;0;0;0
153;385;0;20;138001,9064;0;0;0;0
155;385;0;0;138005,8592;0;0;0;0
157;385;0;0;138011,8561;0;0;0;0
157;384;16921;0;138015,9288;0;0;0;0
157;384;18889;0;138025,4388;0;0;0;0
158;375;18889;0;138026,7211;0;0;0;0
159;368;18545;0;138035,609;0;0;0;0
161;359;18545;0;138036,9475;0;0;0;0
163;349;18817;0;138045,8209;0;0;0;0
165;339;18961;0;138047,361;0;0;0;0
167;328;19025;0;138057,3549;0;0;0;0
169;317;19025;0;138058,572;0;0;0;0
172;306;19025;0;138069,3745;0;0;0;0
175;294;19097;0;138071,13;0;0;0;0
179;282;19101;0;138072,7621;0;0;0;0
183;270;19101;0;138081,6788;0;0;0;0
187;257;19089;0;138083,262;0;0;0;0
191;245;19017;0;138092,3055;0;0;0;0
196;233;18857;0;138093,7226;0;0;0;0
201;221;18661;0;138103,0491;0;0;0;0
205;210;18537;0;138104,4187;0;0;0;0
210;199;18461;0;138105,7517;0;0;0;0
214;189;18461;0;138116,7283;0;0;0;0
219;180;18453;0;138118,0277;0;0;0;0
223;172;18445;0;138127,3827;0;0;0;0
226;164;18321;0;138128,5646;0;0;0;0
230;157;18317;0;138138,0864;0;0;0;0
233;151;18313;0;138139,5343;0;0;0;0
236;147;18305;0;138148,468;0;0;0;0
239;144;18257;0;138150,0747;0;0;0;0
241;142;18085;0;138159,1251;0;0;0;0
244;142;17737;0;138160,4358;0;0;0;0
247;143;17117;0;138161,7216;0;0;0;0
249;146;16317;0;138171,7803;0;0;0;0
252;151;16317;0;138173,1416;0;0;0;0
255;156;16317;0;138182,8227;0;0;0;0
258;163;16693;0;138184,2711;0;0;0;0
260;169;17141;0;138185,6502;0;0;0;0
263;176;17713;0;138195,2756;0;0;0;0
265;183;18045;0;138196,6986;0;0;0;0
268;191;18257;0;138206,2142;0;0;0;0
270;200;18505;0;138207,6056;0;0;0;0
272;210;18761;0;138217,4172;0;0;0;0
275;221;18933;0;138218,8211;0;0;0;0
277;233;19169;0;138228,2708;0;0;0;0
280;247;19377;0;138229,4623;0;0;0;0
283;261;19525;0;138238,9988;0;0;0;0
286;276;19569;0;138240,3101;0;0;0;0
289;292;19569;0;138249,778;0;0;0;0
293;308;19361;0;138251,2164;0;0;0;0
296;323;19029;0;138252,3011;0;0;0;0
