x;y;pressure;z;time;velocityx;velocityy;accelx;accely
220;401;0;1023;147945,8009;0;0;0;0
220;401;0;1023;147951,8789;0;0;0;0
219;400;0;1023;147955,5287;0;0;0;0
219;400;0;1023;147961,8099;0;0;0;0
218;400;0;1023;147965,5967;0;0;0;0
217;400;0;1023;147971,6112;0;0;0;0
216;399;0;1023;147975,5495;0;0;0;0
215;399;0;1023;147981,8352;0;0;0;0
214;399;0;1023;147985,8583;0;0;0;0
213;399;0;1023;147992,2396;0;0;0;0
212;398;0;1023;147995,8399;0;0;0;0
211;398;0;1023;148001,8932;0;0;0;0
209;398;0;1023;148005,7377;0;0;0;0
206;398;0;1023;148012,0008;0;0;0;0
203;398;0;1023;148015,7064;0;0;0;0
199;398;0;1023;148022,0181;0;0;0;0
194;398;0;1023;148025,8096;0;0;0;0
189;397;0;1023;148032,1184;0;0;0;0
183;396;0;1023;148035,8102;0;0;0;0
177;395;0;1023;148042,0355;0;0;0;0
171;394;0;1023;148045,7075;0;0;0;0
166;392;0;1023;148052,0498;0;0;0;0
162;390;0;1023;148055,7371;0;0;0;0
158;387;0;1023;148061,7828;0;0;0;0
154;384;0;1023;148065,8305;0;0;0;0
150;381;0;1023;148071,8714;0;0;0;0
146;378;0;1023;148075,8343;0;0;0;0
142;378;0;1023;148081,5782;0;0;0;0
138;379;0;1023;148085,9529;0;0;0;0
134;380;0;1023;148092,238;0;0;0;0
130;380;0;1023;148095,8956;0;0;0;0
126;378;0;1023;148102,1122;0;0;0;0
121;377;0;1023;148106,0956;0;0;0;0
118;377;0;1023;148112,102;0;0;0;0
114;378;0;1023;148116,0981;0;0;0;0
111;379;0;1023;148122,0573;0;0;0;0
108;381;0;1023;148125,8729;0;0;0;0
105;383;0;1023;148131,9908;0;0;0;0
103;386;0;998;148135,7825;0;0;0;0
100;389;0;998;148142,0977;0;0;0;0
99;392;0;978;148145,7647;0;0;0;0
97;395;0;954;148152,0029;0;0;0;0
96;399;0;934;148155,6292;0;0;0;0
97;403;0;910;148162,026;0;0;0;0
97;407;0;890;148165,7838;0;0;0;0
98;411;0;846;148171,8714;0;0;0;0
97;416;0;826;148175,8355;0;0;0;0
97;420;0;802;148182,0353;0;0;0;0
98;425;0;758;148185,6277;0;0;0;0
100;430;0;738;148191,8982;0;0;0;0
102;435;0;673;148195,9686;0;0;0;0
106;440;0;629;148202,0013;0;0;0;0
108;444;0;541;148205,7658;0;0;0;0
111;447;0;453;148212,0926;0;0;0;0
115;450;0;369;148215,7313;0;0;0;0
117;452;0;260;148222,1656;0;0;0;0
119;453;0;172;148225,7887;0;0;0;0
119;454;0;108;148231,8031;0;0;0;0
119;455;0;0;148235,8661;0;0;0;0
118;455;15693;0;148241,9601;0;0;0;0
118;455;17257;0;148250,4751;0;0;0;0
