x;y;pressure;z;time;velocityx;velocityy;accelx;accely
84;399;0;1023;118734,1239;0;0;0;0
84;399;0;1023;118736,0134;0;0;0;0
82;398;0;1023;118739,7456;0;0;0;0
82;397;0;990;118745,8442;0;0;0;0
79;395;0;962;118749,7939;0;0;0;0
77;393;0;934;118755,926;0;0;0;0
74;390;0;906;118759,7991;0;0;0;0
71;388;0;878;118765,8798;0;0;0;0
69;388;0;850;118769,7185;0;0;0;0
67;389;0;822;118775,9881;0;0;0;0
67;390;0;794;118779,7822;0;0;0;0
67;389;0;766;118786,1536;0;0;0;0
67;389;0;738;118789,7485;0;0;0;0
67;388;0;710;118795,9721;0;0;0;0
67;387;0;682;118799,7883;0;0;0;0
66;386;0;649;118806,1496;0;0;0;0
66;386;0;593;118815,6263;0;0;0;0
66;386;0;565;118817,1546;0;0;0;0
67;386;0;565;118819,6191;0;0;0;0
69;386;0;537;118825,8431;0;0;0;0
72;386;0;537;118829,9451;0;0;0;0
73;386;0;565;118835,891;0;0;0;0
75;386;0;593;118839,9638;0;0;0;0
77;386;0;621;118845,9299;0;0;0;0
78;386;0;682;118849,794;0;0;0;0
79;387;0;710;118855,8968;0;0;0;0
80;387;0;738;118859,726;0;0;0;0
81;387;0;766;118865,651;0;0;0;0
83;387;0;794;118869,7157;0;0;0;0
84;388;0;822;118876,0412;0;0;0;0
87;389;0;850;118879,7714;0;0;0;0
89;392;0;878;118886,0144;0;0;0;0
92;395;0;906;118889,7922;0;0;0;0
95;399;0;906;118895,8561;0;0;0;0
99;405;0;934;118899,8056;0;0;0;0
102;410;0;934;118906,012;0;0;0;0
105;413;0;934;118909,6596;0;0;0;0
108;417;0;906;118916,0628;0;0;0;0
112;421;0;906;118919,6572;0;0;0;0
115;424;0;850;118926,0274;0;0;0;0
118;428;0;822;118929,7702;0;0;0;0
122;430;0;766;118935,9076;0;0;0;0
125;433;0;710;118939,5871;0;0;0;0
128;435;0;621;118946,3911;0;0;0;0
131;436;0;565;118949,6261;0;0;0;0
135;437;0;453;118956,0792;0;0;0;0
138;437;0;308;118959,8373;0;0;0;0
141;438;0;168;118966,0968;0;0;0;0
144;437;0;0;118969,7949;0;0;0;0
147;436;0;0;118976,028;0;0;0;0
148;436;0;0;118979,7992;0;0;0;0
149;435;0;0;118985,7915;0;0;0;0
148;435;0;0;118989,915;0;0;0;0
147;433;15517;0;118996,2465;0;0;0;0
147;433;17789;0;119005,3886;0;0;0;0
145;426;17853;0;119006,5769;0;0;0;0
145;420;17853;0;119015,4297;0;0;0;0
145;413;17853;0;119016,63;0;0;0;0
145;405;17865;0;119025,6038;0;0;0;0
145;396;18013;0;119026,7809;0;0;0;0
145;386;18137;0;119036,0818;0;0;0;0
145;377;18149;0;119037,5306;0;0;0;0
