x;y;pressure;z;time;velocityx;velocityy;accelx;accely
100;373;0;1023;152794,3747;0;0;0;0
99;373;0;1023;152795,773;0;0;0;0
99;373;0;1023;152802,0358;0;0;0;0
98;373;0;1023;152805,8679;0;0;0;0
97;373;0;1023;152812,0468;0;0;0;0
97;373;0;1023;152815,8073;0;0;0;0
97;373;0;1023;152821,8398;0;0;0;0
96;373;0;1023;152825,9409;0;0;0;0
96;373;0;1023;152829,931;0;0;0;0
95;373;0;1023;152835,6812;0;0;0;0
95;373;0;1023;152839,9362;0;0;0;0
95;373;0;1023;152846,1042;0;0;0;0
94;374;0;1023;152851,7447;0;0;0;0
94;374;0;998;152855,7325;0;0;0;0
93;374;0;998;152859,6803;0;0;0;0
93;375;0;998;152865,7999;0;0;0;0
92;376;0;974;152869,57;0;0;0;0
92;378;0;974;152875,7928;0;0;0;0
91;380;0;974;152879,818;0;0;0;0
91;384;0;954;152886,3434;0;0;0;0
90;388;0;954;152890,0385;0;0;0;0
90;395;0;930;152895,5717;0;0;0;0
90;402;0;886;152900,0014;0;0;0;0
90;410;0;866;152906,0736;0;0;0;0
92;417;0;822;152909,8597;0;0;0;0
95;421;0;754;152915,6076;0;0;0;0
98;425;0;686;152919,7676;0;0;0;0
103;428;0;621;152925,7063;0;0;0;0
108;431;0;509;152929,8101;0;0;0;0
113;433;0;397;152935,7027;0;0;0;0
118;435;0;288;152939,7451;0;0;0;0
121;435;0;152;152946,0259;0;0;0;0
122;436;0;64;152949,5939;0;0;0;0
122;436;0;20;152955,9831;0;0;0;0
121;436;0;0;152959,8225;0;0;0;0
119;435;15101;0;152965,9835;0;0;0;0
119;435;16645;0;152974,8442;0;0;0;0
115;429;17269;0;152976,4492;0;0;0;0
113;424;17629;0;152984,8068;0;0;0;0
112;417;17841;0;152986,6183;0;0;0;0
111;410;18185;0;152995,7581;0;0;0;0
110;402;18521;0;152997,0143;0;0;0;0
110;394;18937;0;153006,3356;0;0;0;0
110;384;19269;0;153007,8972;0;0;0;0
110;374;19505;0;153009,7308;0;0;0;0
110;363;19673;0;153018,2622;0;0;0;0
110;351;19897;0;153019,7787;0;0;0;0
110;338;20029;0;153030,8165;0;0;0;0
110;325;20089;0;153031,9555;0;0;0;0
109;312;20101;0;153041,8651;0;0;0;0
109;299;20113;0;153043,3763;0;0;0;0
108;285;20209;0;153051,6175;0;0;0;0
107;271;20209;0;153053,6244;0;0;0;0
106;256;20209;0;153062,9528;0;0;0;0
104;242;20025;0;153064,0896;0;0;0;0
102;227;19889;0;153073,599;0;0;0;0
101;211;19697;0;153075,0607;0;0;0;0
99;196;19413;0;153076,0841;0;0;0;0
97;181;18985;0;153084,8816;0;0;0;0
96;166;18553;0;153086,5079;0;0;0;0
94;153;17961;0;153095,4476;0;0;0;0
92;142;17253;0;153096,654;0;0;0;0
91;132;16457;0;153106,3074;0;0;0;0
89;125;15737;0;153107,6582;0;0;0;0
87;121;15221;0;153116,663;0;0;0;0
85;120;14681;0;153117,7726;0;0;0;0
83;120;14045;0;153126,408;0;0;0;0
81;123;12989;0;153127,4383;0;0;0;0
80;129;10328;0;153136,5961;0;0;0;0
78;134;6136;0;153138,0386;0;0;0;0
78;134;0;0;153139,0725;0;0;0;0
76;146;0;0;153140,2822;0;0;0;0
75;153;0;20;153148,9777;0;0;0;0
74;164;0;60;153150,2825;0;0;0;0
74;176;0;124;153155,7435;0;0;0;0
73;189;0;188;153159,6888;0;0;0;0
73;202;0;252;153165,9008;0;0;0;0
73;216;0;361;153169,9567;0;0;0;0
73;230;0;425;153176,1059;0;0;0;0
73;245;0;509;153179,6943;0;0;0;0
73;260;0;593;153185,9342;0;0;0;0
74;276;0;637;153189,7708;0;0;0;0
76;292;0;702;153195,974;0;0;0;0
79;307;0;742;153199,6943;0;0;0;0
83;322;0;786;153205,8152;0;0;0;0
87;336;0;806;153209,9177;0;0;0;0
92;349;0;806;153216,0762;0;0;0;0
97;360;0;786;153219,6638;0;0;0;0
103;370;0;742;153226,0265;0;0;0;0
108;378;0;702;153229,8947;0;0;0;0
114;386;0;637;153235,9463;0;0;0;0
119;392;0;573;153240,1558;0;0;0;0
124;396;0;445;153245,9689;0;0;0;0
128;400;0;316;153249,7828;0;0;0;0
132;402;0;188;153255,8049;0;0;0;0
135;403;0;60;153259,7757;0;0;0;0
136;403;0;0;153265,8369;0;0;0;0
137;404;0;0;153270,0309;0;0;0;0
136;404;14957;0;153276,0973;0;0;0;0
136;404;17265;0;153285,3074;0;0;0;0
136;404;18169;0;153286,7512;0;0;0;0
135;400;18269;0;153295,6765;0;0;0;0
136;394;18477;0;153296,9974;0;0;0;0
137;385;18477;0;153306,8912;0;0;0;0
138;374;19129;0;153308,2565;0;0;0;0
141;362;19585;0;153309,5996;0;0;0;0
144;350;19865;0;153318,5916;0;0;0;0
147;337;20073;0;153320,5022;0;0;0;0
151;323;20149;0;153329,4943;0;0;0;0
155;308;20149;0;153330,7186;0;0;0;0
160;294;20073;0;153340,6742;0;0;0;0
165;280;19865;0;153341,8486;0;0;0;0
170;266;19609;0;153350,8089;0;0;0;0
175;253;19301;0;153352,0474;0;0;0;0
181;240;19009;0;153361,8478;0;0;0;0
187;228;18737;0;153362,9591;0;0;0;0
192;217;18613;0;153373,3349;0;0;0;0
197;207;18369;0;153374,8154;0;0;0;0
