x;y;pressure;z;time;velocityx;velocityy;accelx;accely
124;392;0;1023;157371,1058;0;0;0;0
123;392;0;1023;157372,5486;0;0;0;0
122;392;0;1023;157378,0402;0;0;0;0
121;392;0;1023;157381,71;0;0;0;0
118;393;0;1023;157387,9824;0;0;0;0
116;393;0;1023;157391,6275;0;0;0;0
113;395;0;1023;157398,09;0;0;0;0
112;398;0;1023;157401,7115;0;0;0;0
112;401;0;1023;157408,0561;0;0;0;0
113;404;0;1023;157411,5805;0;0;0;0
114;406;0;1023;157417,9954;0;0;0;0
112;409;0;994;157421,6793;0;0;0;0
112;412;0;970;157428,0014;0;0;0;0
112;414;0;946;157431,7217;0;0;0;0
113;416;0;898;157437,8528;0;0;0;0
113;418;0;850;157441,8896;0;0;0;0
113;419;0;778;157447,9194;0;0;0;0
114;419;0;730;157451,7437;0;0;0;0
115;420;0;682;157457,9557;0;0;0;0
116;422;0;605;157461,7339;0;0;0;0
117;423;0;533;157467,8876;0;0;0;0
118;423;0;437;157472,0283;0;0;0;0
121;424;0;288;157477,9084;0;0;0;0
125;425;0;144;157481,8087;0;0;0;0
129;425;0;0;157488,1078;0;0;0;0
133;427;0;0;157491,7335;0;0;0;0
134;428;0;0;157497,8547;0;0;0;0
133;429;16369;0;157501,93;0;0;0;0
133;429;17985;0;157510,2475;0;0;0;0
133;429;18553;0;157511,7908;0;0;0;0
133;429;19033;0;157520,1895;0;0;0;0
133;429;19033;0;157529,4702;0;0;0;0
132;421;18441;0;157530,8045;0;0;0;0
132;414;18441;0;157532,2638;0;0;0;0
132;406;18921;0;157540,9919;0;0;0;0
132;396;19365;0;157542,5852;0;0;0;0
132;385;19669;0;157551,2434;0;0;0;0
132;374;19757;0;157552,4616;0;0;0;0
132;361;19817;0;157561,6142;0;0;0;0
132;349;19865;0;157562,8601;0;0;0;0
132;336;19865;0;157571,6867;0;0;0;0
132;322;19861;0;157573,1259;0;0;0;0
132;309;19813;0;157581,357;0;0;0;0
132;296;19813;0;157582,9721;0;0;0;0
131;282;19809;0;157592,148;0;0;0;0
130;269;19713;0;157594,8694;0;0;0;0
128;255;19541;0;157604,8288;0;0;0;0
125;241;19465;0;157606,28;0;0;0;0
122;227;19461;0;157614,7685;0;0;0;0
119;213;19389;0;157616,302;0;0;0;0
115;200;19181;0;157617,6845;0;0;0;0
111;187;18785;0;157626,1322;0;0;0;0
107;176;18233;0;157636,3578;0;0;0;0
102;167;17465;0;157637,7565;0;0;0;0
98;161;16429;0;157638,7843;0;0;0;0
94;156;14893;0;157647,1802;0;0;0;0
90;154;13077;0;157648,3288;0;0;0;0
87;154;10096;0;157657,0457;0;0;0;0
84;156;4340;0;157658,5144;0;0;0;0
84;156;0;0;157659,6369;0;0;0;0
80;162;0;0;157669,3315;0;0;0;0
78;168;0;60;157670,4789;0;0;0;0
76;176;0;148;157671,5158;0;0;0;0
74;185;0;252;157677,8603;0;0;0;0
72;197;0;361;157681,7986;0;0;0;0
71;209;0;489;157688,0307;0;0;0;0
72;221;0;593;157691,6988;0;0;0;0
72;235;0;682;157697,8977;0;0;0;0
74;250;0;742;157701,9012;0;0;0;0
76;265;0;806;157707,8872;0;0;0;0
79;280;0;830;157711,9277;0;0;0;0
83;296;0;850;157717,8986;0;0;0;0
87;312;0;850;157721,7341;0;0;0;0
91;327;0;850;157727,9478;0;0;0;0
97;342;0;830;157731,8487;0;0;0;0
102;355;0;786;157737,9685;0;0;0;0
108;367;0;722;157741,8679;0;0;0;0
114;378;0;617;157747,9983;0;0;0;0
120;386;0;489;157751,6499;0;0;0;0
126;392;0;316;157758,1026;0;0;0;0
131;397;0;148;157762,112;0;0;0;0
133;401;0;40;157767,7629;0;0;0;0
133;403;0;0;157771,9539;0;0;0;0
131;404;14013;0;157778,2169;0;0;0;0
131;404;16873;0;157788,546;0;0;0;0
131;404;18037;0;157790,0682;0;0;0;0
127;402;19037;0;157799,5524;0;0;0;0
126;400;19233;0;157800,8715;0;0;0;0
125;396;19233;0;157802,0292;0;0;0;0
125;391;19085;0;157810,7143;0;0;0;0
125;385;19085;0;157812,0513;0;0;0;0
126;377;19429;0;157821,7444;0;0;0;0
127;369;19773;0;157823,1275;0;0;0;0
129;360;20041;0;157832,4791;0;0;0;0
131;351;20201;0;157834,2553;0;0;0;0
134;340;20261;0;157842,5569;0;0;0;0
137;328;20349;0;157843,8211;0;0;0;0
141;315;20349;0;157852,5398;0;0;0;0
144;301;20345;0;157853,8379;0;0;0;0
147;287;20257;0;157862,8672;0;0;0;0
151;273;20037;0;157864,1273;0;0;0;0
155;258;19757;0;157872,9022;0;0;0;0
159;244;19473;0;157874,215;0;0;0;0
164;230;19205;0;157883,1256;0;0;0;0
168;217;18973;0;157884,3271;0;0;0;0
173;206;18825;0;157892,482;0;0;0;0
178;195;18749;0;157893,7538;0;0;0;0
183;186;18749;0;157902,7843;0;0;0;0
188;178;18749;0;157903,9898;0;0;0;0
193;171;18761;0;157913,1527;0;0;0;0
198;165;18897;0;157914,3029;0;0;0;0
203;159;19045;0;157922,6273;0;0;0;0
209;153;19129;0;157924,1499;0;0;0;0
214;148;19217;0;157932,7661;0;0;0;0
220;144;19289;0;157934,0808;0;0;0;0
226;140;19341;0;157942,4307;0;0;0;0
232;138;19389;0;157944,0639;0;0;0;0
238;136;19389;0;157954,3164;0;0;0;0
244;136;19377;0;157956,0356;0;0;0;0
250;138;19329;0;157964,908;0;0;0;0
256;142;19329;0;157966,9696;0;0;0;0
262;148;19333;0;157968,3063;0;0;0;0
268;156;19429;0;157976,8827;0;0;0;0
274;166;19637;0;157978,2066;0;0;0;0
279;178;19921;0;157988,079;0;0;0;0
284;191;20153;0;157989,4352;0;0;0;0
287;205;20249;0;157998,648;0;0;0;0
290;219;20249;0;158000,0818;0;0;0;0
292;234;20309;0;158009,1296;0;0;0;0
293;249;20325;0;158010,7694;0;0;0;0
294;263;20337;0;158011,9717;0;0;0;0
294;277;20433;0;158021,2206;0;0;0;0
294;290;20441;0;158022,3371;0;0;0;0
293;303;20489;0;158031,1007;0;0;0;0
292;315;20613;0;158032,8364;0;0;0;0
292;327;20709;0;158041,697;0;0;0;0
291;338;20757;0;158043,0256;0;0;0;0
291;348;20757;0;158052,4261;0;0;0;0
291;358;20761;0;158053,5477;0;0;0;0
291;366;20773;0;158062,1684;0;0;0;0
291;374;20773;0;158063,4307;0;0;0;0
292;379;20773;0;158072,2267;0;0;0;0
292;384;20773;0;158073,5912;0;0;0;0
293;387;20653;0;158082,6491;0;0;0;0
293;388;20337;0;158083,8761;0;0;0;0
294;389;19845;0;158092,3705;0;0;0;0
294;390;19097;0;158093,4952;0;0;0;0
294;390;17965;0;158102,2293;0;0;0;0
295;389;16093;0;158103,2982;0;0;0;0
295;387;13301;0;158112,5734;0;0;0;0
296;385;10296;0;158113,6678;0;0;0;0
296;382;4752;0;158114,4927;0;0;0;0
296;382;0;0;158115,9106;0;0;0;0
296;373;0;68;158124,7254;0;0;0;0
295;367;0;164;158126,0862;0;0;0;0
294;361;0;308;158132,439;0;0;0;0
293;352;0;425;158135,7652;0;0;0;0
294;344;0;545;158141,8745;0;0;0;0
293;334;0;641;158145,9058;0;0;0;0
294;323;0;734;158152,0114;0;0;0;0
297;312;0;806;158155,8877;0;0;0;0
300;302;0;854;158161,953;0;0;0;0
303;292;0;926;158166,1116;0;0;0;0
307;281;0;950;158172,0079;0;0;0;0
311;271;0;998;158175,7769;0;0;0;0
315;260;0;998;158181,8553;0;0;0;0
321;250;0;1023;158185,8717;0;0;0;0
326;240;0;1023;158192,0453;0;0;0;0
331;231;0;1023;158195,7957;0;0;0;0
337;223;0;1023;158202,046;0;0;0;0
343;215;0;1023;158206,0063;0;0;0;0
350;209;0;1023;158212,0482;0;0;0;0
357;204;0;1023;158215,7377;0;0;0;0
364;199;0;1023;158222,0009;0;0;0;0
370;195;0;1023;158225,8813;0;0;0;0
376;192;0;1023;158232,0765;0;0;0;0
382;189;0;998;158235,8517;0;0;0;0
388;186;0;998;158242,1108;0;0;0;0
394;184;0;950;158246,2938;0;0;0;0
401;181;0;878;158251,8235;0;0;0;0
407;179;0;782;158255,8815;0;0;0;0
413;177;0;641;158262,0957;0;0;0;0
418;176;0;473;158265,9766;0;0;0;0
423;176;0;284;158272,4944;0;0;0;0
427;175;0;92;158275,9665;0;0;0;0
428;176;0;0;158281,742;0;0;0;0
428;178;0;0;158285,925;0;0;0;0
425;181;0;0;158291,897;0;0;0;0
422;184;17573;0;158295,8801;0;0;0;0
418;188;19693;0;158304,5686;0;0;0;0
415;191;20045;0;158305,9963;0;0;0;0
411;195;20365;0;158315,7266;0;0;0;0
407;199;20545;0;158317,307;0;0;0;0
403;203;20553;0;158325,9382;0;0;0;0
399;207;20569;0;158327,2941;0;0;0;0
395;211;20641;0;158336,5674;0;0;0;0
391;214;20797;0;158337,9692;0;0;0;0
388;216;21065;0;158347,2779;0;0;0;0
385;217;21409;0;158349,2563;0;0;0;0
383;216;21797;0;158357,8952;0;0;0;0
380;215;22198;0;158359,1222;0;0;0;0
378;213;22258;0;158368,9588;0;0;0;0
376;208;22258;0;158370,5439;0;0;0;0
375;203;21858;0;158371,4919;0;0;0;0
374;195;21505;0;158380,3807;0;0;0;0
373;186;21297;0;158381,7788;0;0;0;0
373;177;21189;0;158390,228;0;0;0;0
373;168;21029;0;158391,6256;0;0;0;0
373;159;20837;0;158400,3121;0;0;0;0
375;151;20445;0;158401,4957;0;0;0;0
376;144;19857;0;158410,2548;0;0;0;0
378;139;19465;0;158419,0883;0;0;0;0
381;136;19173;0;158420,5583;0;0;0;0
384;134;18805;0;158429,1506;0;0;0;0
387;133;18409;0;158430,3382;0;0;0;0
390;133;18077;0;158438,9513;0;0;0;0
394;134;17953;0;158440,0225;0;0;0;0
398;137;17777;0;158448,4477;0;0;0;0
402;142;17529;0;158449,7289;0;0;0;0
406;147;17529;0;158458,258;0;0;0;0
409;154;17593;0;158459,3698;0;0;0;0
412;162;17653;0;158468,8935;0;0;0;0
415;170;17657;0;158470,4297;0;0;0;0
417;179;17745;0;158471,8095;0;0;0;0
419;187;17821;0;158480,773;0;0;0;0
419;196;17893;0;158482,3965;0;0;0;0
420;203;18093;0;158491,1118;0;0;0;0
420;211;18349;0;158492,5763;0;0;0;0
419;217;18733;0;158502,2291;0;0;0;0
418;221;19201;0;158503,3005;0;0;0;0
417;224;19653;0;158512,4658;0;0;0;0
417;225;20217;0;158513,7196;0;0;0;0
416;226;21217;0;158523,3582;0;0;0;0
416;226;22334;0;158524,5459;0;0;0;0
416;226;23134;0;158525,5448;0;0;0;0
416;225;23206;0;158535,2219;0;0;0;0
416;224;23206;0;158536,3916;0;0;0;0
417;221;22506;0;158545,8835;0;0;0;0
419;214;22458;0;158547,0221;0;0;0;0
422;206;22458;0;158556,5917;0;0;0;0
425;198;22594;0;158557,8419;0;0;0;0
429;190;22594;0;158568,7633;0;0;0;0
432;184;22522;0;158569,9574;0;0;0;0
436;179;22374;0;158579,4069;0;0;0;0
439;175;22034;0;158580,7537;0;0;0;0
443;171;21585;0;158582,3103;0;0;0;0
447;169;20833;0;158591,5947;0;0;0;0
451;166;20161;0;158592,8654;0;0;0;0
456;165;19265;0;158602,2562;0;0;0;0
460;164;17961;0;158603,4694;0;0;0;0
464;164;16153;0;158612,9395;0;0;0;0
467;166;13677;0;158614,078;0;0;0;0
470;168;8484;0;158623,7655;0;0;0;0
472;171;80;0;158625,1426;0;0;0;0
472;171;0;0;158626,192;0;0;0;0
474;177;0;72;158627,0533;0;0;0;0
476;182;0;172;158636,6328;0;0;0;0
479;187;0;272;158637,9203;0;0;0;0
481;192;0;397;158641,7103;0;0;0;0
484;197;0;497;158645,7105;0;0;0;0
488;201;0;597;158651,7652;0;0;0;0
492;205;0;698;158655,5278;0;0;0;0
496;208;0;770;158661,5238;0;0;0;0
501;211;0;822;158665,8172;0;0;0;0
505;214;0;894;158672,1544;0;0;0;0
510;216;0;946;158675,7627;0;0;0;0
515;217;0;970;158681,9616;0;0;0;0
521;219;0;994;158685,7694;0;0;0;0
527;220;0;994;158691,9043;0;0;0;0
534;222;0;994;158695,6548;0;0;0;0
541;224;0;994;158701,9735;0;0;0;0
547;226;0;994;158705,9169;0;0;0;0
553;228;0;994;158709,8886;0;0;0;0
560;230;0;970;158715,9362;0;0;0;0
567;233;0;946;158719,7535;0;0;0;0
574;236;0;894;158725,7434;0;0;0;0
581;238;0;822;158729,7411;0;0;0;0
588;240;0;722;158735,9721;0;0;0;0
593;242;0;573;158739,7099;0;0;0;0
598;243;0;397;158745,9785;0;0;0;0
602;244;0;220;158749,7681;0;0;0;0
604;245;0;24;158755,9939;0;0;0;0
605;246;0;0;158759,7159;0;0;0;0
603;248;0;0;158765,9909;0;0;0;0
599;249;0;0;158770,092;0;0;0;0
593;250;17109;0;158776,0762;0;0;0;0
587;251;19173;0;158784,5155;0;0;0;0
581;250;19773;0;158785,9599;0;0;0;0
575;250;20029;0;158794,2781;0;0;0;0
570;249;20285;0;158795,5248;0;0;0;0
565;248;20529;0;158804,8957;0;0;0;0
561;246;21017;0;158806,5756;0;0;0;0
557;244;21397;0;158815,0943;0;0;0;0
553;241;21625;0;158816,794;0;0;0;0
550;238;21673;0;158825,039;0;0;0;0
547;233;21673;0;158826,6124;0;0;0;0
544;228;21457;0;158836,7352;0;0;0;0
542;221;21237;0;158838,119;0;0;0;0
540;214;21065;0;158846,7375;0;0;0;0
538;205;20933;0;158848,2772;0;0;0;0
538;196;20785;0;158850,0842;0;0;0;0
537;187;20773;0;158858,6002;0;0;0;0
537;179;20689;0;158859,9074;0;0;0;0
538;172;20617;0;158869,3225;0;0;0;0
540;166;20469;0;158870,5397;0;0;0;0
542;161;20373;0;158879,3192;0;0;0;0
545;157;19957;0;158880,8447;0;0;0;0
548;154;19749;0;158890,092;0;0;0;0
551;153;19577;0;158891,5053;0;0;0;0
554;152;19133;0;158901,1812;0;0;0;0
558;153;18581;0;158902,6557;0;0;0;0
561;156;18161;0;158911,3142;0;0;0;0
564;160;18137;0;158912,6421;0;0;0;0
567;166;18137;0;158920,8366;0;0;0;0
569;173;18261;0;158922,0703;0;0;0;0
571;181;18373;0;158931,4017;0;0;0;0
573;189;18509;0;158933,0169;0;0;0;0
573;198;18629;0;158941,7754;0;0;0;0
573;206;18925;0;158943,4036;0;0;0;0
573;214;19333;0;158952,1421;0;0;0;0
572;221;19737;0;158954,3166;0;0;0;0
571;228;20089;0;158963,8903;0;0;0;0
569;234;20249;0;158965,74;0;0;0;0
567;240;20361;0;158967,0711;0;0;0;0
