x;y;pressure;z;time;velocityx;velocityy;accelx;accely
238;477;0;1023;267064,3862;0;0;0;0
238;477;0;1023;267070,5922;0;0;0;0
238;479;0;1023;267074,4321;0;0;0;0
239;479;0;1023;267080,5702;0;0;0;0
239;480;0;1023;267084,3937;0;0;0;0
239;480;0;1023;267090,7235;0;0;0;0
239;481;0;1023;267094,2867;0;0;0;0
239;481;0;1023;267100,8295;0;0;0;0
240;482;0;1023;267104,3742;0;0;0;0
240;482;0;1023;267110,6872;0;0;0;0
240;483;0;1023;267114,3681;0;0;0;0
240;483;0;1023;267120,4613;0;0;0;0
241;483;0;1023;267124,5123;0;0;0;0
241;484;0;990;267130,5886;0;0;0;0
241;485;0;990;267134,4158;0;0;0;0
242;486;0;962;267143,1424;0;0;0;0
242;488;0;962;267144,5148;0;0;0;0
243;490;0;934;267150,2289;0;0;0;0
244;492;0;906;267154,4833;0;0;0;0
246;494;0;906;267160,5623;0;0;0;0
247;496;0;878;267164,364;0;0;0;0
249;499;0;850;267170,4231;0;0;0;0
251;502;0;850;267174,4182;0;0;0;0
253;505;0;822;267180,9105;0;0;0;0
253;507;0;794;267184,1677;0;0;0;0
255;510;0;766;267190,736;0;0;0;0
256;512;0;738;267194,4105;0;0;0;0
258;516;0;710;267200,5647;0;0;0;0
259;519;0;649;267204,4321;0;0;0;0
260;523;0;593;267210,5181;0;0;0;0
261;526;0;481;267214,2727;0;0;0;0
261;529;0;369;267220,5632;0;0;0;0
261;531;0;224;267224,1632;0;0;0;0
261;533;0;84;267230,7291;0;0;0;0
261;534;0;0;267234,5294;0;0;0;0
261;535;0;0;267240,6465;0;0;0;0
262;535;0;0;267244,5615;0;0;0;0
263;536;0;0;267250,6685;0;0;0;0
264;536;14409;0;267254,5474;0;0;0;0
264;536;17089;0;267263,0971;0;0;0;0
264;536;17089;0;267264,3673;0;0;0;0
264;536;16553;0;267273,0453;0;0;0;0
264;536;14929;0;267274,1878;0;0;0;0
264;531;13661;0;267284,0039;0;0;0;0
263;527;13661;0;267285,1829;0;0;0;0
261;521;13889;0;267293,5329;0;0;0;0
260;514;14509;0;267295,3692;0;0;0;0
258;506;15457;0;267303,9039;0;0;0;0
256;496;16477;0;267305,2454;0;0;0;0
253;485;17533;0;267313,7945;0;0;0;0
250;473;18537;0;267314,9466;0;0;0;0
246;460;19029;0;267323,9923;0;0;0;0
242;446;19213;0;267325,2211;0;0;0;0
237;433;19261;0;267333,8808;0;0;0;0
233;419;19269;0;267335,1383;0;0;0;0
228;407;19269;0;267343,2491;0;0;0;0
224;396;19201;0;267344,7609;0;0;0;0
220;386;19137;0;267353,0191;0;0;0;0
217;378;19053;0;267354,2507;0;0;0;0
214;371;18745;0;267364,1623;0;0;0;0
212;366;18325;0;267365,2133;0;0;0;0
211;362;17745;0;267373,7116;0;0;0;0
210;359;16901;0;267374,9197;0;0;0;0
210;358;15973;0;267383,4975;0;0;0;0
210;357;14901;0;267384,746;0;0;0;0
211;357;13113;0;267392,8344;0;0;0;0
211;357;8180;0;267394,4794;0;0;0;0
213;358;16;0;267395,7198;0;0;0;0
213;358;0;0;267404,2703;0;0;0;0
219;362;0;48;267405,483;0;0;0;0
223;365;0;152;267410,334;0;0;0;0
227;369;0;228;267414,2272;0;0;0;0
231;374;0;304;267420,3536;0;0;0;0
234;378;0;381;267424,0241;0;0;0;0
237;382;0;433;267430,376;0;0;0;0
240;387;0;509;267434,323;0;0;0;0
242;392;0;561;267440,3336;0;0;0;0
244;396;0;613;267444,0016;0;0;0;0
245;400;0;637;267450,252;0;0;0;0
246;404;0;661;267454,2575;0;0;0;0
246;408;0;690;267460,4233;0;0;0;0
246;411;0;690;267464,2148;0;0;0;0
246;414;0;714;267470,3945;0;0;0;0
246;417;0;714;267474,2772;0;0;0;0
246;419;0;714;267480,4062;0;0;0;0
246;420;0;738;267484,3838;0;0;0;0
247;422;0;738;267490,6521;0;0;0;0
247;422;0;738;267494,3562;0;0;0;0
248;423;0;738;267500,7113;0;0;0;0
248;424;0;766;267504,3859;0;0;0;0
248;426;0;766;267510,6991;0;0;0;0
248;427;0;766;267514,4485;0;0;0;0
248;428;0;790;267520,469;0;0;0;0
248;429;0;790;267524,6429;0;0;0;0
248;431;0;790;267530,7449;0;0;0;0
248;432;0;790;267534,6219;0;0;0;0
248;433;0;766;267540,4397;0;0;0;0
247;434;0;766;267544,4159;0;0;0;0
247;435;0;766;267550,7423;0;0;0;0
247;436;0;738;267554,3446;0;0;0;0
247;437;0;738;267560,7442;0;0;0;0
247;438;0;714;267564,6553;0;0;0;0
247;439;0;714;267570,8272;0;0;0;0
246;440;0;714;267574,4107;0;0;0;0
246;440;0;714;267580,7936;0;0;0;0
246;440;0;690;267584,5543;0;0;0;0
246;440;0;690;267588,5703;0;0;0;0
246;441;0;690;267594,7211;0;0;0;0
246;441;0;690;267598,4923;0;0;0;0
245;442;0;690;267604,718;0;0;0;0
245;443;0;690;267608,304;0;0;0;0
245;444;0;690;267614,6717;0;0;0;0
245;445;0;690;267618,2843;0;0;0;0
245;446;0;714;267624,7149;0;0;0;0
245;447;0;714;267628,3729;0;0;0;0
245;448;0;714;267634,7307;0;0;0;0
245;448;0;714;267638,3153;0;0;0;0
245;448;0;714;267644,4768;0;0;0;0
245;448;0;690;267648,5665;0;0;0;0
245;449;0;690;267654,7363;0;0;0;0
245;450;0;661;267658,2962;0;0;0;0
244;451;0;637;267664,7818;0;0;0;0
244;453;0;613;267668,3406;0;0;0;0
243;455;0;585;267674,8902;0;0;0;0
242;457;0;561;267678,4475;0;0;0;0
241;459;0;509;267684,6971;0;0;0;0
239;463;0;485;267688,2975;0;0;0;0
236;467;0;457;267694,8193;0;0;0;0
233;470;0;433;267698,3078;0;0;0;0
231;474;0;409;267704,6184;0;0;0;0
230;477;0;381;267708,6097;0;0;0;0
229;480;0;357;267714,7243;0;0;0;0
228;483;0;304;267718,8155;0;0;0;0
227;486;0;252;267724,8281;0;0;0;0
226;489;0;228;267728,5674;0;0;0;0
226;491;0;176;267734,6774;0;0;0;0
226;494;0;124;267738,5061;0;0;0;0
226;497;0;76;267744,7289;0;0;0;0
226;499;0;24;267748,6266;0;0;0;0
228;501;0;0;267754,5781;0;0;0;0
230;503;0;0;267758,5827;0;0;0;0
233;505;15117;0;267764,8383;0;0;0;0
236;507;17509;0;267774,312;0;0;0;0
240;509;18709;0;267775,6426;0;0;0;0
244;511;19165;0;267784,2224;0;0;0;0
247;514;19569;0;267785,4268;0;0;0;0
251;516;19753;0;267795,2703;0;0;0;0
255;518;19813;0;267796,5074;0;0;0;0
259;519;19821;0;267805,7977;0;0;0;0
264;521;19921;0;267807,5432;0;0;0;0
269;521;19921;0;267808,9812;0;0;0;0
274;521;19909;0;267818,9519;0;0;0;0
279;520;19809;0;267820,3361;0;0;0;0
284;519;19625;0;267830,8213;0;0;0;0
289;517;19369;0;267832,0753;0;0;0;0
294;514;19085;0;267841,0368;0;0;0;0
299;510;19001;0;267842,7903;0;0;0;0
303;506;18741;0;267844,9163;0;0;0;0
307;502;18605;0;267854,0539;0;0;0;0
311;497;18545;0;267855,6473;0;0;0;0
314;492;18409;0;267865,7348;0;0;0;0
316;486;18409;0;267867,2229;0;0;0;0
318;480;18409;0;267868,7159;0;0;0;0
320;474;18481;0;267878,3327;0;0;0;0
320;466;18569;0;267879,8791;0;0;0;0
320;458;18645;0;267888,9918;0;0;0;0
318;448;18717;0;267890,2684;0;0;0;0
315;437;18789;0;267899,688;0;0;0;0
311;425;18793;0;267900,9433;0;0;0;0
306;413;18793;0;267911,3131;0;0;0;0
300;401;18753;0;267912,5297;0;0;0;0
294;389;18669;0;267921,1996;0;0;0;0
286;378;18545;0;267922,5335;0;0;0;0
279;369;18469;0;267932,2652;0;0;0;0
271;362;18397;0;267933,6907;0;0;0;0
264;357;18333;0;267934,8591;0;0;0;0
256;354;18213;0;267944,6505;0;0;0;0
249;352;18113;0;267945,9721;0;0;0;0
242;351;17989;0;267954,2036;0;0;0;0
236;352;17777;0;267955,9057;0;0;0;0
230;353;17445;0;267965,3848;0;0;0;0
225;356;17121;0;267966,7074;0;0;0;0
220;359;16997;0;267975,7491;0;0;0;0
216;362;16809;0;267977,8274;0;0;0;0
213;365;16497;0;267979,2809;0;0;0;0
211;369;15781;0;267988,1801;0;0;0;0
210;373;14937;0;267989,6033;0;0;0;0
210;377;13453;0;267999,204;0;0;0;0
210;381;11377;0;268000,6714;0;0;0;0
212;384;8520;0;268009,4359;0;0;0;0
213;387;5664;0;268011,6886;0;0;0;0
213;387;0;0;268013,0446;0;0;0;0
218;392;0;0;268014,3762;0;0;0;0
221;394;0;48;268023,6138;0;0;0;0
225;396;0;172;268024,9275;0;0;0;0
230;397;0;248;268028,9199;0;0;0;0
236;399;0;296;268034,8;0;0;0;0
241;400;0;373;268038,4961;0;0;0;0
246;401;0;421;268045,278;0;0;0;0
252;402;0;497;268048,4206;0;0;0;0
258;402;0;573;268054,9947;0;0;0;0
264;401;0;669;268058,7598;0;0;0;0
270;401;0;746;268064,6952;0;0;0;0
276;401;0;822;268068,1975;0;0;0;0
281;401;0;870;268074,3302;0;0;0;0
285;400;0;894;268078,6557;0;0;0;0
288;400;0;946;268084,3452;0;0;0;0
291;398;0;946;268088,275;0;0;0;0
293;397;0;970;268094,4624;0;0;0;0
296;394;0;970;268098,3691;0;0;0;0
298;392;0;946;268104,3653;0;0;0;0
299;391;0;946;268108,2629;0;0;0;0
301;391;0;922;268114,5836;0;0;0;0
301;391;0;870;268118,5144;0;0;0;0
302;391;0;846;268124,5553;0;0;0;0
304;390;0;770;268128,4291;0;0;0;0
305;388;0;722;268134,6862;0;0;0;0
306;388;0;621;268138,1356;0;0;0;0
307;387;0;497;268144,7075;0;0;0;0
307;387;0;320;268148,4615;0;0;0;0
307;386;0;148;268154,5444;0;0;0;0
307;386;0;0;268158,4175;0;0;0;0
307;385;0;0;268164,3054;0;0;0;0
308;385;0;0;268168,7625;0;0;0;0
310;385;19929;0;268174,7563;0;0;0;0
310;385;21829;0;268183,8902;0;0;0;0
310;385;21829;0;268185,276;0;0;0;0
310;385;20173;0;268194,6321;0;0;0;0
310;385;14013;0;268195,9435;0;0;0;0
310;385;6280;0;268204,2836;0;0;0;0
308;386;0;0;268205,5085;0;0;0;0
307;388;0;0;268206,9883;0;0;0;0
308;389;0;96;268208,4603;0;0;0;0
309;390;0;248;268217,9479;0;0;0;0
311;390;0;421;268219,6894;0;0;0;0
314;391;0;597;268224,6068;0;0;0;0
316;392;0;746;268228,8259;0;0;0;0
319;392;0;870;268234,3696;0;0;0;0
321;393;0;946;268238,6236;0;0;0;0
323;393;0;994;268245,3315;0;0;0;0
323;393;0;994;268248,4893;0;0;0;0
315;448;0;970;268478,4831;0;0;0;0
315;449;0;698;268479,778;0;0;0;0
315;451;0;645;268484,7389;0;0;0;0
315;451;0;645;268488,5571;0;0;0;0
315;453;0;645;268494,6956;0;0;0;0
315;455;0;645;268498,5839;0;0;0;0
315;456;0;698;268504,7159;0;0;0;0
315;456;0;770;268508,1665;0;0;0;0
315;456;0;870;268514,6967;0;0;0;0
315;455;0;946;268518,4178;0;0;0;0
315;455;0;994;268524,2805;0;0;0;0
314;455;0;994;268528,2073;0;0;0;0
314;455;0;1023;268534,2938;0;0;0;0
314;456;0;1023;268538,6896;0;0;0;0
314;456;0;1023;268544,3891;0;0;0;0
314;455;0;1023;268548,1319;0;0;0;0
314;455;0;1023;268554,3117;0;0;0;0
314;455;0;1023;268558,1568;0;0;0;0
313;455;0;1023;268564,2941;0;0;0;0
313;455;0;1023;268568,2677;0;0;0;0
313;454;0;1023;268572,3743;0;0;0;0
