x;y;pressure;z;time;velocityx;velocityy;accelx;accely
355;251;0;1023;235991,1071;0;0;0;0
355;252;0;1023;235991,9309;0;0;0;0
355;252;0;1023;235992,7396;0;0;0;0
355;252;0;1023;235993,6148;0;0;0;0
355;252;0;1023;235994,4424;0;0;0;0
355;252;0;1023;235995,3119;0;0;0;0
355;252;0;1023;236000,787;0;0;0;0
354;252;0;1023;236004,1459;0;0;0;0
354;252;0;1023;236010,3799;0;0;0;0
354;252;0;1023;236014,3543;0;0;0;0
354;253;0;1023;236020,3675;0;0;0;0
354;253;0;1023;236024,4565;0;0;0;0
353;253;0;1023;236030,6755;0;0;0;0
353;253;0;1023;236034,425;0;0;0;0
353;253;0;1023;236040,4188;0;0;0;0
352;253;0;1023;236049,9057;0;0;0;0
351;253;0;1023;236051,0904;0;0;0;0
351;254;0;1023;236054,1564;0;0;0;0
350;254;0;1023;236060,3716;0;0;0;0
349;254;0;1023;236064,5161;0;0;0;0
347;254;0;1023;236070,1887;0;0;0;0
346;255;0;1023;236074,4086;0;0;0;0
344;255;0;1023;236080,3962;0;0;0;0
342;255;0;1023;236084,1549;0;0;0;0
340;256;0;1023;236090,3836;0;0;0;0
337;256;0;1023;236094,269;0;0;0;0
334;257;0;1023;236100,769;0;0;0;0
331;257;0;1023;236104,3282;0;0;0;0
329;258;0;1023;236110,7206;0;0;0;0
328;259;0;1023;236114,3159;0;0;0;0
326;260;0;1023;236120,6607;0;0;0;0
324;261;0;1023;236124,2391;0;0;0;0
322;263;0;1023;236130,7739;0;0;0;0
320;265;0;1023;236134,3201;0;0;0;0
318;266;0;1023;236140,9802;0;0;0;0
316;268;0;1023;236144,3748;0;0;0;0
314;271;0;1023;236150,7717;0;0;0;0
312;273;0;1023;236154,2864;0;0;0;0
310;275;0;1023;236160,8546;0;0;0;0
308;276;0;1023;236164,3079;0;0;0;0
307;278;0;1023;236170,4105;0;0;0;0
305;279;0;1023;236174,622;0;0;0;0
303;280;0;1023;236180,7352;0;0;0;0
301;282;0;1023;236184,2994;0;0;0;0
300;283;0;1023;236190,8979;0;0;0;0
298;285;0;1023;236194,5276;0;0;0;0
297;286;0;1023;236200,6448;0;0;0;0
297;288;0;1023;236204,3994;0;0;0;0
295;290;0;1023;236210,7403;0;0;0;0
294;291;0;1023;236214,2787;0;0;0;0
293;293;0;1023;236220,7991;0;0;0;0
293;295;0;1023;236224,3774;0;0;0;0
294;297;0;1023;236230,7518;0;0;0;0
294;299;0;1023;236234,3651;0;0;0;0
294;301;0;1023;236240,7341;0;0;0;0
293;302;0;1023;236244,2878;0;0;0;0
293;304;0;1023;236250,3769;0;0;0;0
293;306;0;1023;236254,3391;0;0;0;0
292;308;0;1023;236260,6305;0;0;0;0
291;310;0;1023;236264,2486;0;0;0;0
291;311;0;1023;236270,6406;0;0;0;0
291;313;0;1023;236274,404;0;0;0;0
290;316;0;1023;236280,6312;0;0;0;0
290;318;0;1023;236284,703;0;0;0;0
290;321;0;1023;236290,8613;0;0;0;0
290;325;0;1023;236294,3731;0;0;0;0
290;328;0;1023;236300,9729;0;0;0;0
290;331;0;1023;236304,3376;0;0;0;0
290;334;0;1023;236311,095;0;0;0;0
290;335;0;1023;236314,313;0;0;0;0
290;336;0;1023;236320,4454;0;0;0;0
290;336;0;1023;236324,3589;0;0;0;0
290;336;0;1023;236330,3649;0;0;0;0
290;336;0;1023;236334,2912;0;0;0;0
290;338;0;1023;236340,2888;0;0;0;0
291;339;0;1023;236344,4154;0;0;0;0
291;341;0;1023;236350,3823;0;0;0;0
291;342;0;1023;236354,4003;0;0;0;0
291;344;0;1023;236358,4198;0;0;0;0
292;346;0;1023;236364,301;0;0;0;0
292;347;0;1023;236368,4354;0;0;0;0
292;348;0;1023;236374,4402;0;0;0;0
292;349;0;1023;236378,4754;0;0;0;0
292;350;0;1023;236384,4023;0;0;0;0
293;351;0;1023;236388,4493;0;0;0;0
293;352;0;1023;236394,4754;0;0;0;0
293;354;0;1023;236398,2841;0;0;0;0
293;355;0;1023;236404,6987;0;0;0;0
293;356;0;1023;236408,4221;0;0;0;0
294;357;0;1023;236414,3438;0;0;0;0
294;358;0;1023;236418,3863;0;0;0;0
294;359;0;1023;236424,8276;0;0;0;0
294;360;0;1023;236428,3099;0;0;0;0
294;360;0;1023;236434,924;0;0;0;0
294;360;0;1023;236438,4006;0;0;0;0
294;360;0;1023;236444,3872;0;0;0;0
294;360;0;1023;236448,4421;0;0;0;0
295;360;0;1023;236454,4231;0;0;0;0
295;360;0;1023;236458,3618;0;0;0;0
295;361;0;1023;236465,0673;0;0;0;0
295;361;0;1023;236468,4313;0;0;0;0
295;362;0;1023;236474,4065;0;0;0;0
295;362;0;1023;236478,3053;0;0;0;0
295;363;0;1023;236484,7301;0;0;0;0
295;363;0;1023;236488,4473;0;0;0;0
296;363;0;1023;236495,068;0;0;0;0
296;364;0;1023;236498,6661;0;0;0;0
296;364;0;1023;236504,8703;0;0;0;0
296;364;0;1023;236508,965;0;0;0;0
296;364;0;1023;236514,896;0;0;0;0
296;364;0;1023;236518,4292;0;0;0;0
297;364;0;1023;236524,6417;0;0;0;0
297;364;0;1023;236528,3696;0;0;0;0
297;365;0;1023;236534,4963;0;0;0;0
297;365;0;1023;236538,6125;0;0;0;0
297;365;0;1023;236544,7476;0;0;0;0
298;365;0;1023;236548,4914;0;0;0;0
298;365;0;1023;236555,1868;0;0;0;0
298;365;0;1023;236558,2947;0;0;0;0
298;365;0;1023;236564,5213;0;0;0;0
298;365;0;1023;236568,4858;0;0;0;0
298;365;0;1023;236574,4719;0;0;0;0
299;365;0;1023;236578,4547;0;0;0;0
299;365;0;1023;236584,8694;0;0;0;0
299;365;0;1023;236588,4759;0;0;0;0
299;365;0;1023;236594,545;0;0;0;0
299;365;0;1023;236598,4731;0;0;0;0
299;365;0;1023;236605,0897;0;0;0;0
299;365;0;1023;236608,5159;0;0;0;0
299;365;0;1023;236614,7057;0;0;0;0
299;365;0;1023;236618,4216;0;0;0;0
299;365;0;1023;236624,573;0;0;0;0
299;365;0;1023;236628,4376;0;0;0;0
299;365;0;1023;236634,5662;0;0;0;0
299;365;0;1023;236638,2881;0;0;0;0
299;365;0;1023;236644,2652;0;0;0;0
299;365;0;1023;236648,2383;0;0;0;0
299;365;0;1023;236654,48;0;0;0;0
299;365;0;1023;236658,7778;0;0;0;0
299;365;0;1023;236664,4662;0;0;0;0
299;365;0;1023;236668,3674;0;0;0;0
299;365;0;1023;236674,3168;0;0;0;0
299;365;0;1023;236678,7181;0;0;0;0
299;365;0;1023;236684,5561;0;0;0;0
299;365;0;1023;236688,8462;0;0;0;0
299;365;0;1023;236694,9064;0;0;0;0
299;365;0;1023;236698,5858;0;0;0;0
299;365;0;1023;236704,6867;0;0;0;0
299;365;0;1023;236708,8055;0;0;0;0
299;365;0;1023;236714,6247;0;0;0;0
299;365;0;1023;236718,761;0;0;0;0
299;365;0;1023;236724,5927;0;0;0;0
299;365;0;1023;236728,2911;0;0;0;0
299;365;0;1023;236734,2887;0;0;0;0
299;365;0;1023;236738,4242;0;0;0;0
299;365;0;1023;236744,4424;0;0;0;0
300;365;0;1023;236748,1772;0;0;0;0
300;364;0;1023;236754,4201;0;0;0;0
300;364;0;1023;236758,4339;0;0;0;0
300;364;0;1023;236764,4854;0;0;0;0
300;364;0;1023;236768,2423;0;0;0;0
300;364;0;1023;236774,4416;0;0;0;0
300;364;0;1023;236778,2948;0;0;0;0
300;364;0;1023;236784,3763;0;0;0;0
300;364;0;1023;236788,3017;0;0;0;0
301;364;0;1023;236794,4073;0;0;0;0
301;363;0;1023;236798,6587;0;0;0;0
301;363;0;1023;236804,4593;0;0;0;0
301;363;0;1023;236808,2415;0;0;0;0
