x;y;pressure;z;time;velocityx;velocityy;accelx;accely
340;201;0;1023;219368,1626;0;0;0;0
340;202;0;1023;219369,4632;0;0;0;0
340;202;0;1023;219370,5748;0;0;0;0
340;202;0;1023;219371,7093;0;0;0;0
340;202;0;1023;219372,7715;0;0;0;0
340;203;0;1023;219373,8638;0;0;0;0
340;203;0;1023;219375,0269;0;0;0;0
340;203;0;1023;219378,4148;0;0;0;0
340;204;0;1023;219384,756;0;0;0;0
339;204;0;1023;219388,5182;0;0;0;0
339;205;0;1023;219394,7452;0;0;0;0
339;205;0;1023;219398,4557;0;0;0;0
339;205;0;1023;219404,8618;0;0;0;0
338;206;0;1023;219408,481;0;0;0;0
338;206;0;1023;219414,4838;0;0;0;0
337;207;0;1023;219423,7267;0;0;0;0
337;208;0;1023;219425,002;0;0;0;0
336;209;0;1023;219428,5042;0;0;0;0
336;209;0;1023;219434,8084;0;0;0;0
335;210;0;1023;219438,3702;0;0;0;0
334;211;0;1023;219444,5564;0;0;0;0
333;212;0;1023;219448,6854;0;0;0;0
332;214;0;1023;219454,7987;0;0;0;0
331;215;0;1023;219458,6036;0;0;0;0
330;217;0;1023;219464,8231;0;0;0;0
328;218;0;1023;219468,5098;0;0;0;0
328;218;0;1023;219474,8155;0;0;0;0
327;221;0;1023;219478,5649;0;0;0;0
325;223;0;1023;219485,0503;0;0;0;0
322;226;0;1023;219488,636;0;0;0;0
320;229;0;1023;219495,1482;0;0;0;0
316;234;0;1023;219498,5499;0;0;0;0
312;239;0;1023;219504,8997;0;0;0;0
307;244;0;1023;219508,593;0;0;0;0
301;248;0;1023;219515,0471;0;0;0;0
297;251;0;1023;219518,4345;0;0;0;0
294;254;0;1023;219524,8468;0;0;0;0
291;256;0;1023;219528,4095;0;0;0;0
288;258;0;1023;219534,506;0;0;0;0
285;260;0;1023;219538,4277;0;0;0;0
282;262;0;1023;219544,7442;0;0;0;0
279;264;0;1023;219548,3193;0;0;0;0
277;265;0;1023;219554,4602;0;0;0;0
275;267;0;1023;219558,4898;0;0;0;0
273;268;0;1023;219564,4514;0;0;0;0
272;269;0;1023;219568,4804;0;0;0;0
270;271;0;1023;219574,4276;0;0;0;0
270;273;0;1023;219578,5805;0;0;0;0
270;274;0;1023;219584,5885;0;0;0;0
271;275;0;1023;219588,4865;0;0;0;0
271;276;0;1023;219594,3761;0;0;0;0
271;278;0;1023;219598,2572;0;0;0;0
270;279;0;1023;219604,4694;0;0;0;0
268;280;0;1023;219608,3378;0;0;0;0
268;282;0;1023;219614,3433;0;0;0;0
268;284;0;1023;219618,4821;0;0;0;0
267;286;0;1023;219624,4347;0;0;0;0
267;288;0;1023;219628,2446;0;0;0;0
266;290;0;1023;219634,3191;0;0;0;0
265;292;0;1023;219638,3794;0;0;0;0
265;293;0;1023;219644,4015;0;0;0;0
265;295;0;1023;219648,4294;0;0;0;0
264;296;0;1023;219654,3438;0;0;0;0
264;298;0;1023;219658,2778;0;0;0;0
264;299;0;1023;219664,3819;0;0;0;0
264;300;0;1023;219668,3688;0;0;0;0
264;301;0;1023;219674,5982;0;0;0;0
264;301;0;1023;219678,2187;0;0;0;0
265;301;0;1023;219684,4749;0;0;0;0
265;301;0;1023;219688,2535;0;0;0;0
266;300;0;1023;219694,4997;0;0;0;0
266;301;0;1023;219698,3768;0;0;0;0
267;301;0;1023;219704,504;0;0;0;0
267;301;0;1023;219708,2995;0;0;0;0
268;302;0;1023;219714,3557;0;0;0;0
269;302;0;1023;219718,2901;0;0;0;0
269;303;0;1023;219724,4981;0;0;0;0
270;304;0;1023;219728,3379;0;0;0;0
271;304;0;1023;219734,4372;0;0;0;0
271;305;0;1023;219737,9285;0;0;0;0
272;305;0;1023;219744,5318;0;0;0;0
273;306;0;1023;219748,4179;0;0;0;0
273;306;0;1023;219754,3879;0;0;0;0
274;306;0;1023;219758,4587;0;0;0;0
274;307;0;1023;219764,8615;0;0;0;0
275;307;0;1023;219768,5932;0;0;0;0
275;307;0;1023;219774,4806;0;0;0;0
275;307;0;1023;219778,8557;0;0;0;0
276;308;0;1023;219784,7542;0;0;0;0
276;308;0;1023;219788,7233;0;0;0;0
276;308;0;1023;219794,5475;0;0;0;0
276;308;0;1023;219798,386;0;0;0;0
276;308;0;1023;219804,6161;0;0;0;0
277;308;0;1023;219808,2395;0;0;0;0
277;308;0;1023;219814,6045;0;0;0;0
277;308;0;1023;219818,7454;0;0;0;0
277;308;0;1023;219824,9448;0;0;0;0
277;307;0;1023;219828,6254;0;0;0;0
277;307;0;1023;219834,8342;0;0;0;0
277;307;0;1023;219838,3048;0;0;0;0
278;307;0;1023;219844,4979;0;0;0;0
278;307;0;1023;219848,3994;0;0;0;0
278;307;0;1023;219854,4375;0;0;0;0
278;307;0;1023;219858,3189;0;0;0;0
278;307;0;1023;219864,426;0;0;0;0
278;306;0;1023;219868,2358;0;0;0;0
278;306;0;1023;219874,3295;0;0;0;0
279;306;0;1023;219878,3249;0;0;0;0
279;306;0;1023;219884,4008;0;0;0;0
279;306;0;1023;219888,3894;0;0;0;0
279;306;0;1023;219894,3996;0;0;0;0
279;306;0;1023;219898,2431;0;0;0;0
279;306;0;1023;219904,4945;0;0;0;0
280;306;0;1023;219908,1223;0;0;0;0
280;306;0;1023;219912,3914;0;0;0;0
280;306;0;1023;219918,9023;0;0;0;0
280;306;0;1023;219922,2646;0;0;0;0
280;306;0;1023;219928,4133;0;0;0;0
280;306;0;1023;219932,4312;0;0;0;0
281;306;0;1023;219938,635;0;0;0;0
281;306;0;1023;219942,1282;0;0;0;0
281;306;0;1023;219948,477;0;0;0;0
281;306;0;1023;219952,3125;0;0;0;0
282;306;0;1023;219958,3908;0;0;0;0
282;306;0;1023;219962,2889;0;0;0;0
282;306;0;1023;219968,4934;0;0;0;0
282;306;0;1023;219972,3783;0;0;0;0
283;305;0;1023;219978,365;0;0;0;0
283;305;0;1023;219982,2731;0;0;0;0
283;305;0;1023;219988,4693;0;0;0;0
284;305;0;1023;219992,2498;0;0;0;0
284;305;0;1023;219998,4131;0;0;0;0
284;305;0;1023;220002,3114;0;0;0;0
285;305;0;1023;220008,3896;0;0;0;0
285;305;0;1023;220012,4511;0;0;0;0
285;304;0;1023;220018,3947;0;0;0;0
286;304;0;1023;220022,3079;0;0;0;0
286;304;0;1023;220028,4725;0;0;0;0
286;304;0;1023;220032,5949;0;0;0;0
286;304;0;1023;220038,7498;0;0;0;0
287;304;0;1023;220042,3412;0;0;0;0
287;304;0;1023;220048,5632;0;0;0;0
287;304;0;1023;220052,452;0;0;0;0
287;304;0;1023;220058,4245;0;0;0;0
287;303;0;1023;220062,546;0;0;0;0
287;303;0;1023;220068,7657;0;0;0;0
287;303;0;1023;220072,3443;0;0;0;0
288;303;0;1023;220078,8466;0;0;0;0
288;303;0;1023;220082,31;0;0;0;0
288;303;0;1023;220088,4074;0;0;0;0
288;303;0;1023;220092,2476;0;0;0;0
288;303;0;1023;220098,6878;0;0;0;0
288;303;0;1023;220102,4347;0;0;0;0
288;303;0;1023;220108,6738;0;0;0;0
288;304;0;1023;220112,4958;0;0;0;0
288;304;0;1023;220118,719;0;0;0;0
288;304;0;1023;220122,6353;0;0;0;0
288;304;0;1023;220129,1079;0;0;0;0
288;304;0;1023;220132,5399;0;0;0;0
288;304;0;1023;220138,8006;0;0;0;0
288;304;0;1023;220142,5047;0;0;0;0
288;304;0;1023;220148,9094;0;0;0;0
288;304;0;1023;220152,4675;0;0;0;0
288;305;0;1023;220158,9853;0;0;0;0
289;305;0;1023;220162,4446;0;0;0;0
289;305;0;1023;220168,2275;0;0;0;0
289;305;0;1023;220172,3184;0;0;0;0
289;305;0;1023;220178,4145;0;0;0;0
289;305;0;1023;220182,6035;0;0;0;0
289;305;0;1023;220188,9249;0;0;0;0
289;305;0;1023;220192,4113;0;0;0;0
289;305;0;1023;220198,5324;0;0;0;0
289;306;0;1023;220202,3478;0;0;0;0
289;306;0;1023;220208,4415;0;0;0;0
289;306;0;1023;220212,5235;0;0;0;0
289;306;0;1023;220218,4593;0;0;0;0
289;306;0;1023;220222,434;0;0;0;0
289;306;0;1023;220228,7562;0;0;0;0
289;307;0;1023;220232,4983;0;0;0;0
289;307;0;1023;220239,1492;0;0;0;0
289;307;0;1023;220242,5815;0;0;0;0
290;307;0;1023;220248,4162;0;0;0;0
290;307;0;1023;220252,3896;0;0;0;0
290;307;0;1023;220258,708;0;0;0;0
290;308;0;1023;220262,6087;0;0;0;0
290;308;0;1023;220268,4361;0;0;0;0
290;308;0;1023;220272,3375;0;0;0;0
290;308;0;1023;220278,3874;0;0;0;0
290;308;0;1023;220282,4187;0;0;0;0
290;308;0;1023;220288,405;0;0;0;0
290;308;0;1023;220292,9172;0;0;0;0
290;308;0;1023;220298,4335;0;0;0;0
290;309;0;1023;220302,4521;0;0;0;0
290;309;0;1023;220308,634;0;0;0;0
290;309;0;1023;220312,2481;0;0;0;0
290;309;0;1023;220318,6291;0;0;0;0
290;309;0;1023;220322,4907;0;0;0;0
290;309;0;1023;220328,7698;0;0;0;0
290;309;0;1023;220332,4914;0;0;0;0
290;309;0;1023;220338,9501;0;0;0;0
290;309;0;1023;220342,2532;0;0;0;0
290;309;0;1023;220349,0461;0;0;0;0
290;309;0;1023;220352,3653;0;0;0;0
290;309;0;1023;220358,4182;0;0;0;0
290;309;0;1023;220362,6359;0;0;0;0
290;310;0;1023;220369,143;0;0;0;0
290;310;0;1023;220372,414;0;0;0;0
290;310;0;1023;220378,9322;0;0;0;0
290;310;0;1023;220382,5651;0;0;0;0
290;310;0;1023;220388,5059;0;0;0;0
290;310;0;1023;220392,5569;0;0;0;0
291;310;0;1023;220398,5911;0;0;0;0
291;310;0;1023;220402,3461;0;0;0;0
291;310;0;1023;220408,8149;0;0;0;0
291;310;0;1023;220412,3586;0;0;0;0
291;310;0;1023;220418,5214;0;0;0;0
291;310;0;1023;220422,5105;0;0;0;0
291;310;0;1023;220429,2907;0;0;0;0
291;310;0;1023;220432,4727;0;0;0;0
291;310;0;1023;220438,8182;0;0;0;0
292;310;0;1023;220442,4554;0;0;0;0
292;310;0;1023;220448,7405;0;0;0;0
292;310;0;1023;220452,2869;0;0;0;0
292;310;0;1023;220458,841;0;0;0;0
292;310;0;1023;220462,1891;0;0;0;0
292;310;0;1023;220469,0959;0;0;0;0
292;310;0;1023;220472,3744;0;0;0;0
292;310;0;1023;220478,6261;0;0;0;0
292;310;0;1023;220482,8046;0;0;0;0
292;310;0;1023;220488,7957;0;0;0;0
292;310;0;1023;220492,3924;0;0;0;0
292;310;0;1023;220498,7739;0;0;0;0
292;310;0;1023;220502,397;0;0;0;0
292;310;0;1023;220508,6441;0;0;0;0
292;310;0;1023;220512,5073;0;0;0;0
292;310;0;1023;220518,5838;0;0;0;0
292;310;0;1023;220522,2825;0;0;0;0
292;310;0;1023;220528,7373;0;0;0;0
292;310;0;1023;220532,4395;0;0;0;0
292;310;0;1023;220538,7275;0;0;0;0
292;310;0;1023;220542,2593;0;0;0;0
292;310;0;1023;220548,5468;0;0;0;0
292;310;0;1023;220552,7986;0;0;0;0
292;310;0;1023;220558,9886;0;0;0;0
292;310;0;1023;220562,4568;0;0;0;0
292;310;0;1023;220568,8594;0;0;0;0
292;310;0;1023;220572,7433;0;0;0;0
292;310;0;1023;220578,6414;0;0;0;0
292;310;0;1023;220582,7845;0;0;0;0
292;310;0;1023;220588,9154;0;0;0;0
292;310;0;1023;220592,3691;0;0;0;0
292;310;0;1023;220598,8928;0;0;0;0
292;310;0;1023;220602,4028;0;0;0;0
292;310;0;1023;220608,915;0;0;0;0
292;310;0;1023;220612,2353;0;0;0;0
292;310;0;1023;220618,8511;0;0;0;0
292;310;0;1023;220622,4801;0;0;0;0
292;310;0;1023;220626,3113;0;0;0;0
292;310;0;1023;220632,8387;0;0;0;0
293;310;0;1023;220636,6596;0;0;0;0
293;310;0;1023;220642,836;0;0;0;0
293;310;0;1023;220646,3561;0;0;0;0
293;310;0;1023;220652,58;0;0;0;0
293;310;0;1023;220656,6277;0;0;0;0
293;310;0;1023;220662,7739;0;0;0;0
293;310;0;1023;220666,5797;0;0;0;0
293;310;0;1023;220672,6432;0;0;0;0
293;310;0;1023;220676,5584;0;0;0;0
293;310;0;1023;220682,9721;0;0;0;0
293;310;0;1023;220686,5129;0;0;0;0
293;310;0;1023;220692,5655;0;0;0;0
293;310;0;1023;220696,5808;0;0;0;0
293;310;0;1023;220702,7453;0;0;0;0
293;310;0;1023;220706,6743;0;0;0;0
293;310;0;1023;220712,7096;0;0;0;0
293;309;0;1023;220716,5906;0;0;0;0
293;309;0;1023;220722,6509;0;0;0;0
293;309;0;1023;220726,6575;0;0;0;0
293;309;0;1023;220732,719;0;0;0;0
293;309;0;1023;220736,7329;0;0;0;0
293;309;0;1023;220742,8926;0;0;0;0
293;309;0;1023;220746,395;0;0;0;0
293;309;0;1023;220752,9085;0;0;0;0
293;309;0;1023;220756,6259;0;0;0;0
293;309;0;1023;220762,7951;0;0;0;0
293;309;0;1023;220766,4169;0;0;0;0
293;309;0;1023;220772,8347;0;0;0;0
293;309;0;1023;220776,37;0;0;0;0
293;309;0;1023;220782,9146;0;0;0;0
294;309;0;1023;220786,6361;0;0;0;0
294;309;0;1023;220792,7341;0;0;0;0
294;309;0;1023;220796,7847;0;0;0;0
294;309;0;1023;220802,8221;0;0;0;0
294;309;0;994;220806,7237;0;0;0;0
294;310;0;994;220812,7754;0;0;0;0
294;310;0;994;220816,6233;0;0;0;0
294;310;0;994;220822,7471;0;0;0;0
294;310;0;994;220826,6908;0;0;0;0
294;310;0;994;220832,5755;0;0;0;0
294;310;0;994;220836,4525;0;0;0;0
294;310;0;994;220842,7127;0;0;0;0
294;310;0;994;220846,5482;0;0;0;0
294;310;0;994;220852,7783;0;0;0;0
294;310;0;994;220856,616;0;0;0;0
293;310;0;994;220862,5185;0;0;0;0
293;310;0;994;220866,5428;0;0;0;0
293;310;0;994;220872,9054;0;0;0;0
293;310;0;994;220876,7295;0;0;0;0
293;311;0;994;220882,728;0;0;0;0
293;311;0;994;220886,2566;0;0;0;0
293;311;0;994;220892,5479;0;0;0;0
293;311;0;994;220896,351;0;0;0;0
293;311;0;994;220902,5285;0;0;0;0
293;311;0;994;220906,599;0;0;0;0
293;311;0;994;220912,5468;0;0;0;0
293;311;0;994;220916,6502;0;0;0;0
293;311;0;994;220922,9741;0;0;0;0
293;312;0;994;220926,3914;0;0;0;0
293;312;0;994;220932,5607;0;0;0;0
293;312;0;994;220936,4149;0;0;0;0
293;312;0;994;220942,4221;0;0;0;0
293;312;0;994;220946,4518;0;0;0;0
292;312;0;994;220952,7969;0;0;0;0
292;312;0;994;220956,3582;0;0;0;0
292;312;0;994;220962,5122;0;0;0;0
292;312;0;994;220966,2134;0;0;0;0
292;312;0;994;220972,4846;0;0;0;0
292;312;0;994;220976,3954;0;0;0;0
292;313;0;994;220982,3744;0;0;0;0
292;313;0;994;220986,2096;0;0;0;0
292;313;0;994;220992,4058;0;0;0;0
292;313;0;966;220996,2094;0;0;0;0
292;314;0;966;221002,2154;0;0;0;0
292;314;0;966;221006,3906;0;0;0;0
292;315;0;966;221012,6772;0;0;0;0
292;316;0;938;221016,1822;0;0;0;0
292;317;0;938;221022,3888;0;0;0;0
291;318;0;938;221026,3407;0;0;0;0
291;320;0;938;221032,4424;0;0;0;0
291;321;0;938;221036,3427;0;0;0;0
291;322;0;938;221042,3836;0;0;0;0
290;323;0;938;221046,4593;0;0;0;0
290;325;0;938;221052,6039;0;0;0;0
290;325;0;938;221056,2287;0;0;0;0
290;326;0;938;221062,4089;0;0;0;0
289;326;0;966;221066,2047;0;0;0;0
289;328;0;966;221072,3305;0;0;0;0
289;329;0;966;221076,399;0;0;0;0
289;330;0;966;221082,2853;0;0;0;0
288;331;0;966;221086,5113;0;0;0;0
288;332;0;966;221092,8387;0;0;0;0
288;333;0;966;221096,4996;0;0;0;0
287;335;0;966;221102,7748;0;0;0;0
287;338;0;966;221106,2842;0;0;0;0
286;340;0;938;221112,4866;0;0;0;0
285;344;0;938;221116,5314;0;0;0;0
284;348;0;938;221122,5441;0;0;0;0
283;352;0;938;221126,4803;0;0;0;0
282;357;0;938;221132,5423;0;0;0;0
280;361;0;938;221136,3724;0;0;0;0
278;365;0;966;221142,2331;0;0;0;0
276;368;0;966;221146,4372;0;0;0;0
275;371;0;966;221152,5186;0;0;0;0
273;374;0;994;221156,8164;0;0;0;0
272;377;0;994;221162,5835;0;0;0;0
271;380;0;994;221166,7692;0;0;0;0
271;384;0;1023;221172,4795;0;0;0;0
271;387;0;1023;221176,1928;0;0;0;0
270;390;0;1023;221182,5401;0;0;0;0
270;394;0;1023;221186,2439;0;0;0;0
269;397;0;1023;221192,5699;0;0;0;0
267;400;0;1023;221196,3205;0;0;0;0
266;403;0;1023;221202,8003;0;0;0;0
264;406;0;1023;221206,1333;0;0;0;0
262;408;0;1023;221212,4225;0;0;0;0
262;410;0;1023;221216,2506;0;0;0;0
262;412;0;1023;221222,5382;0;0;0;0
262;413;0;1023;221226,3448;0;0;0;0
262;413;0;1023;221232,464;0;0;0;0
262;412;0;994;221236,2768;0;0;0;0
262;412;0;994;221242,4364;0;0;0;0
261;412;0;994;221246,034;0;0;0;0
260;414;0;966;221252,3458;0;0;0;0
258;415;0;966;221256,4469;0;0;0;0
257;417;0;938;221262,4275;0;0;0;0
256;417;0;910;221266,4428;0;0;0;0
255;417;0;882;221272,4948;0;0;0;0
255;417;0;854;221276,0581;0;0;0;0
254;417;0;854;221282,5666;0;0;0;0
253;418;0;826;221286,2615;0;0;0;0
