x;y;pressure;z;time;velocityx;velocityy;accelx;accely
261;405;0;1023;259334,5798;0;0;0;0
261;404;0;1023;259337,8999;0;0;0;0
261;402;0;1023;259344,3752;0;0;0;0
260;402;0;1023;259347,9805;0;0;0;0
259;399;0;1023;259354,1419;0;0;0;0
258;396;0;1023;259357,9645;0;0;0;0
258;394;0;1023;259364,3275;0;0;0;0
258;391;0;1023;259367,8739;0;0;0;0
258;389;0;994;259373,8045;0;0;0;0
257;388;0;994;259378,1535;0;0;0;0
257;387;0;966;259383,9171;0;0;0;0
257;386;0;938;259387,7263;0;0;0;0
257;386;0;910;259394,142;0;0;0;0
257;384;0;854;259397,8448;0;0;0;0
256;383;0;826;259404,2183;0;0;0;0
256;383;0;770;259407,9797;0;0;0;0
255;383;0;746;259414,0787;0;0;0;0
255;383;0;746;259417,6994;0;0;0;0
255;383;0;746;259423,7982;0;0;0;0
256;383;0;746;259429,1557;0;0;0;0
256;383;0;746;259433,9743;0;0;0;0
258;383;0;770;259437,7801;0;0;0;0
259;383;0;770;259444,0726;0;0;0;0
260;384;0;798;259447,8124;0;0;0;0
260;385;0;798;259454,039;0;0;0;0
260;387;0;826;259457,7824;0;0;0;0
260;388;0;826;259461,7506;0;0;0;0
260;389;0;826;259468,1919;0;0;0;0
261;389;0;826;259471,7749;0;0;0;0
261;390;0;826;259478,0858;0;0;0;0
261;390;0;798;259481,681;0;0;0;0
261;390;0;798;259487,9915;0;0;0;0
261;390;0;798;259491,9316;0;0;0;0
261;390;0;770;259497,8734;0;0;0;0
260;390;0;770;259501,929;0;0;0;0
258;391;0;746;259508,0699;0;0;0;0
257;392;0;746;259511,6282;0;0;0;0
255;392;0;746;259518,1652;0;0;0;0
253;392;0;770;259521,7445;0;0;0;0
250;393;0;770;259528,1172;0;0;0;0
249;393;0;798;259531,7334;0;0;0;0
248;394;0;826;259538,1305;0;0;0;0
246;394;0;826;259541,6652;0;0;0;0
245;394;0;826;259547,8042;0;0;0;0
243;395;0;826;259551,6525;0;0;0;0
242;395;0;826;259558,047;0;0;0;0
241;396;0;798;259561,7275;0;0;0;0
240;396;0;770;259568,1037;0;0;0;0
239;396;0;746;259571,7111;0;0;0;0
238;396;0;718;259577,6244;0;0;0;0
237;396;0;690;259581,8244;0;0;0;0
237;396;0;661;259588,0066;0;0;0;0
237;395;0;633;259591,59;0;0;0;0
236;394;0;605;259597,634;0;0;0;0
235;394;0;605;259601,6376;0;0;0;0
234;394;0;605;259607,6265;0;0;0;0
233;394;0;605;259611,9241;0;0;0;0
232;393;0;577;259617,892;0;0;0;0
231;393;0;577;259621,8102;0;0;0;0
230;393;0;577;259628,1779;0;0;0;0
229;393;0;549;259633,2574;0;0;0;0
228;393;0;521;259638,0895;0;0;0;0
228;393;0;497;259641,7907;0;0;0;0
227;393;0;469;259648,0981;0;0;0;0
226;393;0;413;259651,6801;0;0;0;0
226;393;0;385;259656,1682;0;0;0;0
225;392;0;328;259662,1201;0;0;0;0
224;392;0;272;259665,6437;0;0;0;0
223;392;0;248;259672,2339;0;0;0;0
222;391;0;220;259675,6514;0;0;0;0
221;391;0;192;259682,158;0;0;0;0
221;391;0;164;259685,6902;0;0;0;0
220;390;0;164;259692,0961;0;0;0;0
219;390;0;136;259695,8743;0;0;0;0
218;390;0;136;259702,0004;0;0;0;0
217;390;0;108;259705,7982;0;0;0;0
216;389;0;108;259712,1339;0;0;0;0
216;389;0;80;259718,0468;0;0;0;0
216;389;0;24;259721,7994;0;0;0;0
216;388;0;0;259728,0757;0;0;0;0
216;388;0;0;259731,6389;0;0;0;0
216;387;0;0;259738,1272;0;0;0;0
216;387;0;0;259741,6529;0;0;0;0
217;386;0;0;259748,0736;0;0;0;0
217;386;11777;0;259751,8289;0;0;0;0
217;386;16529;0;259760,3528;0;0;0;0
217;386;16529;0;259769,5826;0;0;0;0
217;386;16101;0;259771,004;0;0;0;0
