x;y;pressure;z;time;velocityx;velocityy;accelx;accely
281;426;0;1023;250172,8919;0;0;0;0
281;426;0;1023;250178,2941;0;0;0;0
281;426;0;1023;250182,0303;0;0;0;0
281;426;0;1023;250188,0933;0;0;0;0
282;426;0;1023;250191,847;0;0;0;0
282;426;0;1023;250198,2237;0;0;0;0
282;426;0;1023;250201,78;0;0;0;0
282;426;0;1023;250208,2622;0;0;0;0
282;426;0;1023;250211,8182;0;0;0;0
282;427;0;1023;250218,2553;0;0;0;0
282;427;0;1023;250221,7357;0;0;0;0
282;427;0;1023;250228,041;0;0;0;0
282;427;0;1023;250232,0384;0;0;0;0
283;428;0;1023;250237,9028;0;0;0;0
283;428;0;1023;250241,894;0;0;0;0
283;428;0;1023;250249,1599;0;0;0;0
283;428;0;1023;250251,9352;0;0;0;0
283;429;0;1023;250258,0868;0;0;0;0
283;429;0;1023;250261,8646;0;0;0;0
283;430;0;1023;250268,1756;0;0;0;0
283;430;0;1023;250271,7448;0;0;0;0
283;431;0;1023;250278,0786;0;0;0;0
282;431;0;1023;250281,9394;0;0;0;0
282;432;0;990;250288,0524;0;0;0;0
282;433;0;990;250291,8479;0;0;0;0
282;433;0;962;250297,824;0;0;0;0
281;434;0;934;250301,9686;0;0;0;0
281;434;0;906;250308,0922;0;0;0;0
280;434;0;878;250311,5806;0;0;0;0
279;434;0;878;250317,7202;0;0;0;0
277;433;0;878;250321,5381;0;0;0;0
276;431;0;878;250327,6505;0;0;0;0
274;431;0;878;250331,6072;0;0;0;0
272;431;0;878;250337,8398;0;0;0;0
270;429;0;878;250341,7562;0;0;0;0
267;428;0;878;250345,793;0;0;0;0
265;428;0;906;250352,1033;0;0;0;0
263;428;0;878;250355,8245;0;0;0;0
262;427;0;878;250361,797;0;0;0;0
261;425;0;850;250365,7953;0;0;0;0
260;424;0;822;250371,8997;0;0;0;0
259;423;0;794;250375,6363;0;0;0;0
258;423;0;738;250382,2516;0;0;0;0
257;422;0;710;250385,8052;0;0;0;0
257;420;0;649;250391,8768;0;0;0;0
257;419;0;593;250395,8444;0;0;0;0
257;417;0;565;250402,1222;0;0;0;0
257;414;0;537;250405,6711;0;0;0;0
256;414;0;537;250409,9711;0;0;0;0
256;414;0;537;250416,1225;0;0;0;0
256;413;0;565;250419,7406;0;0;0;0
257;414;0;593;250425,9307;0;0;0;0
257;415;0;621;250429,6887;0;0;0;0
257;417;0;649;250436,1268;0;0;0;0
258;418;0;682;250442,0715;0;0;0;0
258;418;0;682;250445,6509;0;0;0;0
258;418;0;682;250453,0768;0;0;0;0
258;418;0;682;250455,7776;0;0;0;0
258;418;0;649;250459,9047;0;0;0;0
259;418;0;621;250466,106;0;0;0;0
259;418;0;593;250469,5622;0;0;0;0
258;418;0;565;250476,1945;0;0;0;0
257;416;0;537;250479,7258;0;0;0;0
255;415;0;509;250486,4288;0;0;0;0
253;413;0;481;250489,7672;0;0;0;0
251;413;0;453;250496,0711;0;0;0;0
249;413;0;453;250499,6744;0;0;0;0
248;413;0;453;250506,193;0;0;0;0
247;413;0;453;250509,6601;0;0;0;0
245;413;0;453;250516,0146;0;0;0;0
244;413;0;453;250522,0794;0;0;0;0
242;413;0;453;250525,6938;0;0;0;0
241;413;0;425;250532,4229;0;0;0;0
240;413;0;425;250535,6903;0;0;0;0
238;412;0;425;250542,0832;0;0;0;0
237;412;0;397;250545,645;0;0;0;0
236;411;0;369;250552,128;0;0;0;0
235;410;0;341;250555,6807;0;0;0;0
234;410;0;280;250559,6727;0;0;0;0
233;409;0;252;250566,214;0;0;0;0
233;409;0;196;250569,7709;0;0;0;0
233;409;0;112;250576,0754;0;0;0;0
233;408;0;56;250579,671;0;0;0;0
233;408;0;0;250585,7512;0;0;0;0
233;408;0;0;250589,9601;0;0;0;0
233;407;0;0;250596,3269;0;0;0;0
233;407;0;0;250599,8035;0;0;0;0
233;407;11853;0;250606,3188;0;0;0;0
233;407;16297;0;250615,5833;0;0;0;0
233;407;16297;0;250617,1766;0;0;0;0
233;407;16069;0;250627,3236;0;0;0;0
233;407;15881;0;250628,977;0;0;0;0
233;407;15881;0;250630,2548;0;0;0;0
233;407;16521;0;250640,2679;0;0;0;0
233;407;17245;0;250642,2414;0;0;0;0
238;410;18077;0;250650,6142;0;0;0;0
241;412;19013;0;250652,5318;0;0;0;0
245;414;19809;0;250662,1147;0;0;0;0
250;417;20433;0;250663,8623;0;0;0;0
254;419;20945;0;250672,8899;0;0;0;0
258;421;21493;0;250675,0182;0;0;0;0
262;423;21966;0;250676,2259;0;0;0;0
266;425;22414;0;250684,5114;0;0;0;0
270;427;22814;0;250685,9321;0;0;0;0
274;428;23094;0;250695,7205;0;0;0;0
278;430;23262;0;250697,0652;0;0;0;0
281;431;23362;0;250706,2859;0;0;0;0
285;433;23366;0;250708,3356;0;0;0;0
288;435;23366;0;250709,8061;0;0;0;0
291;436;23366;0;250718,3787;0;0;0;0
293;437;23354;0;250719,9721;0;0;0;0
296;439;23270;0;250729,8352;0;0;0;0
298;440;23186;0;250731,178;0;0;0;0
299;440;22846;0;250740,0315;0;0;0;0
300;441;22170;0;250742,207;0;0;0;0
301;441;21197;0;250750,3514;0;0;0;0
301;441;19757;0;250751,687;0;0;0;0
301;440;16953;0;250760,9972;0;0;0;0
301;439;11029;0;250762,2804;0;0;0;0
298;437;3700;0;250763,6404;0;0;0;0
298;437;0;0;250772,0265;0;0;0;0
291;433;0;56;250773,4249;0;0;0;0
285;430;0;144;250775,7569;0;0;0;0
280;428;0;260;250779,9479;0;0;0;0
275;425;0;320;250786,5439;0;0;0;0
271;423;0;377;250789,7966;0;0;0;0
267;420;0;437;250796,7425;0;0;0;0
264;417;0;493;250799,665;0;0;0;0
262;415;0;493;250805,7713;0;0;0;0
259;411;0;525;250809,7346;0;0;0;0
257;408;0;493;250816,2127;0;0;0;0
255;405;0;493;250819,9322;0;0;0;0
252;402;0;465;250825,9342;0;0;0;0
250;398;0;437;250829,73;0;0;0;0
248;395;0;377;250836,0498;0;0;0;0
245;391;0;349;250840,0794;0;0;0;0
243;388;0;288;250846,2846;0;0;0;0
242;385;0;232;250849,7458;0;0;0;0
240;383;0;204;250856,3677;0;0;0;0
240;381;0;116;250860,9352;0;0;0;0
240;379;0;56;250865,9451;0;0;0;0
240;378;0;0;250869,7384;0;0;0;0
240;377;0;0;250876,1035;0;0;0;0
240;376;0;0;250879,7817;0;0;0;0
241;375;0;0;250885,9553;0;0;0;0
241;374;0;0;250889,977;0;0;0;0
242;374;15245;0;250896,0176;0;0;0;0
242;374;16557;0;250904,404;0;0;0;0
242;374;16557;0;250906,13;0;0;0;0
242;374;16557;0;250915,4109;0;0;0;0
242;374;16929;0;250916,8019;0;0;0;0
247;376;18193;0;250925,3496;0;0;0;0
249;377;19525;0;250926,6128;0;0;0;0
251;379;20929;0;250935,1653;0;0;0;0
254;381;22122;0;250936,7534;0;0;0;0
257;383;23030;0;250946,1803;0;0;0;0
260;385;23622;0;250947,5062;0;0;0;0
264;387;24094;0;250955,6149;0;0;0;0
267;388;24502;0;250956,8921;0;0;0;0
271;390;24878;0;250964,966;0;0;0;0
274;391;25178;0;250966,2707;0;0;0;0
277;393;25370;0;250976,8919;0;0;0;0
281;394;25478;0;250978,4926;0;0;0;0
284;395;25486;0;250987,3126;0;0;0;0
286;396;25486;0;250988,743;0;0;0;0
289;397;25474;0;250997,7525;0;0;0;0
291;397;25462;0;250999,0834;0;0;0;0
293;398;25390;0;251008,8507;0;0;0;0
294;399;25330;0;251010,1434;0;0;0;0
296;399;25198;0;251019,3643;0;0;0;0
297;400;24922;0;251020,5566;0;0;0;0
298;400;24498;0;251021,7277;0;0;0;0
299;400;23930;0;251030,9219;0;0;0;0
300;400;23254;0;251032,2343;0;0;0;0
300;400;22178;0;251041,9835;0;0;0;0
300;400;20229;0;251043,4095;0;0;0;0
299;399;16281;0;251052,1926;0;0;0;0
297;397;11669;0;251053,572;0;0;0;0
294;395;6444;0;251063,7056;0;0;0;0
294;395;0;0;251064,9812;0;0;0;0
287;390;0;0;251066,1265;0;0;0;0
282;388;0;60;251067,4418;0;0;0;0
276;385;0;148;251077,442;0;0;0;0
269;381;0;240;251078,6223;0;0;0;0
263;378;0;300;251080,0874;0;0;0;0
257;374;0;361;251085,7664;0;0;0;0
253;370;0;421;251090,0215;0;0;0;0
248;366;0;421;251095,8422;0;0;0;0
243;362;0;449;251099,7963;0;0;0;0
239;358;0;421;251105,8098;0;0;0;0
234;353;0;421;251109,7061;0;0;0;0
230;348;0;389;251115,6597;0;0;0;0
226;344;0;328;251119,6584;0;0;0;0
222;339;0;208;251123,7041;0;0;0;0
218;334;0;88;251129,5778;0;0;0;0
215;329;0;0;251133,6136;0;0;0;0
211;325;0;0;251139,7382;0;0;0;0
209;321;0;0;251143,558;0;0;0;0
207;318;0;0;251149,5661;0;0;0;0
204;316;0;0;251153,718;0;0;0;0
203;314;0;0;251159,8856;0;0;0;0
202;314;13773;0;251163,7698;0;0;0;0
202;314;15757;0;251173,0028;0;0;0;0
202;314;15757;0;251174,939;0;0;0;0
202;314;15305;0;251183,8833;0;0;0;0
202;314;15305;0;251185,1102;0;0;0;0
202;314;16289;0;251194,8389;0;0;0;0
202;314;17397;0;251196,0627;0;0;0;0
202;314;18869;0;251205,1387;0;0;0;0
208;320;20341;0;251206,897;0;0;0;0
212;323;21497;0;251215,9468;0;0;0;0
216;327;22286;0;251217,2254;0;0;0;0
220;331;22866;0;251227,3429;0;0;0;0
225;334;23426;0;251228,6404;0;0;0;0
229;338;23966;0;251229,635;0;0;0;0
235;341;24354;0;251238,8933;0;0;0;0
240;345;24654;0;251240,7888;0;0;0;0
246;348;24922;0;251250,51;0;0;0;0
252;352;25126;0;251252,1701;0;0;0;0
259;356;25130;0;251262,5247;0;0;0;0
267;360;25238;0;251264,1142;0;0;0;0
275;364;25310;0;251265,1151;0;0;0;0
283;368;25310;0;251274,7;0;0;0;0
292;371;25310;0;251275,8996;0;0;0;0
300;375;25266;0;251285,661;0;0;0;0
308;378;25206;0;251287,0001;0;0;0;0
315;381;25198;0;251297,4845;0;0;0;0
322;383;25150;0;251298,827;0;0;0;0
329;385;25146;0;251299,7251;0;0;0;0
334;387;25074;0;251310,0236;0;0;0;0
339;388;25014;0;251311,2279;0;0;0;0
343;389;24834;0;251320,8455;0;0;0;0
345;390;24566;0;251322,0206;0;0;0;0
347;390;24182;0;251331,7524;0;0;0;0
348;390;23650;0;251333,0852;0;0;0;0
348;390;22962;0;251334,0688;0;0;0;0
348;390;22078;0;251343,5573;0;0;0;0
348;390;20897;0;251344,7713;0;0;0;0
346;390;19797;0;251353,8326;0;0;0;0
343;389;18409;0;251354,9602;0;0;0;0
340;388;13845;0;251363,2471;0;0;0;0
336;388;5544;0;251364,5493;0;0;0;0
336;388;0;0;251365,3281;0;0;0;0
327;388;0;48;251373,5733;0;0;0;0
321;388;0;124;251374,7532;0;0;0;0
314;389;0;204;251379,5744;0;0;0;0
307;390;0;304;251383,2454;0;0;0;0
300;391;0;409;251389,8206;0;0;0;0
293;392;0;509;251393,3896;0;0;0;0
287;394;0;585;251399,5478;0;0;0;0
281;396;0;637;251403,284;0;0;0;0
276;397;0;661;251409,8321;0;0;0;0
271;399;0;637;251413,7151;0;0;0;0
267;402;0;637;251419,7782;0;0;0;0
263;404;0;637;251423,6778;0;0;0;0
260;407;0;613;251429,775;0;0;0;0
257;411;0;585;251433,5486;0;0;0;0
255;415;0;585;251440,3935;0;0;0;0
253;419;0;561;251443,5983;0;0;0;0
251;423;0;533;251449,7202;0;0;0;0
249;428;0;509;251453,5113;0;0;0;0
248;432;0;509;251459,9693;0;0;0;0
247;436;0;485;251463,7732;0;0;0;0
247;439;0;457;251470,0097;0;0;0;0
247;441;0;409;251473,8092;0;0;0;0
247;442;0;381;251479,9446;0;0;0;0
246;443;0;304;251483,7587;0;0;0;0
246;444;0;228;251490,096;0;0;0;0
246;444;0;152;251493,8756;0;0;0;0
246;445;0;76;251500,2114;0;0;0;0
247;445;0;0;251503,7659;0;0;0;0
248;445;0;0;251510,1405;0;0;0;0
248;444;0;0;251513,8458;0;0;0;0
249;444;15969;0;251520,199;0;0;0;0
249;444;18173;0;251529,7976;0;0;0;0
249;444;18173;0;251531,0008;0;0;0;0
249;444;17517;0;251539,9701;0;0;0;0
249;444;16309;0;251541,7066;0;0;0;0
249;444;16081;0;251550,1841;0;0;0;0
249;444;16081;0;251551,7703;0;0;0;0
252;440;16485;0;251561,7061;0;0;0;0
253;436;17269;0;251563,0528;0;0;0;0
253;431;17965;0;251564,2417;0;0;0;0
253;425;18729;0;251573,1811;0;0;0;0
253;418;19749;0;251575,4004;0;0;0;0
252;410;20653;0;251583,8578;0;0;0;0
250;401;21285;0;251585,6191;0;0;0;0
248;392;21725;0;251595,9529;0;0;0;0
247;383;22078;0;251597,3363;0;0;0;0
244;374;22426;0;251607,5011;0;0;0;0
242;365;22838;0;251608,9557;0;0;0;0
239;356;23118;0;251610,1682;0;0;0;0
236;348;23358;0;251618,5384;0;0;0;0
233;339;23590;0;251619,9258;0;0;0;0
229;330;23878;0;251630,0576;0;0;0;0
225;320;24386;0;251631,7295;0;0;0;0
220;310;25026;0;251640,9428;0;0;0;0
216;300;25434;0;251642,2719;0;0;0;0
211;291;25830;0;251650,6891;0;0;0;0
207;283;26134;0;251651,9623;0;0;0;0
203;275;26362;0;251662,1015;0;0;0;0
199;268;26530;0;251663,232;0;0;0;0
195;261;26578;0;251671,961;0;0;0;0
192;256;26578;0;251674,1125;0;0;0;0
189;251;26470;0;251682,3184;0;0;0;0
186;247;26334;0;251683,571;0;0;0;0
185;245;26326;0;251693,7022;0;0;0;0
184;244;26322;0;251695,0309;0;0;0;0
184;243;26022;0;251696,219;0;0;0;0
183;243;25406;0;251705,0039;0;0;0;0
183;243;24406;0;251706,5647;0;0;0;0
183;243;22654;0;251715,3881;0;0;0;0
184;246;19841;0;251716,6227;0;0;0;0
185;249;14617;0;251727,2608;0;0;0;0
186;252;8172;0;251728,4168;0;0;0;0
188;256;1;0;251729,6387;0;0;0;0
188;256;0;0;251730,7613;0;0;0;0
190;265;0;48;251739,1579;0;0;0;0
193;271;0;124;251740,8609;0;0;0;0
195;278;0;196;251746,1759;0;0;0;0
198;285;0;272;251749,748;0;0;0;0
202;292;0;349;251756,4227;0;0;0;0
206;300;0;373;251760,0401;0;0;0;0
210;307;0;421;251765,9582;0;0;0;0
215;314;0;473;251769,8422;0;0;0;0
219;322;0;521;251776,1471;0;0;0;0
224;330;0;573;251779,6671;0;0;0;0
229;337;0;597;251783,9795;0;0;0;0
233;344;0;621;251790,3389;0;0;0;0
237;350;0;621;251796,0885;0;0;0;0
241;356;0;597;251800,2149;0;0;0;0
245;360;0;573;251803,7842;0;0;0;0
248;364;0;545;251809,9554;0;0;0;0
251;367;0;545;251813,8889;0;0;0;0
254;369;0;521;251820,1884;0;0;0;0
256;370;0;497;251823,8113;0;0;0;0
257;371;0;473;251830,0769;0;0;0;0
259;372;0;445;251833,847;0;0;0;0
260;373;0;397;251840,026;0;0;0;0
262;374;0;349;251843,7034;0;0;0;0
265;376;0;296;251850,2435;0;0;0;0
269;377;0;220;251854,2431;0;0;0;0
272;378;0;124;251859,9679;0;0;0;0
275;378;0;48;251864,0463;0;0;0;0
277;378;0;0;251870,2772;0;0;0;0
278;378;0;0;251873,8897;0;0;0;0
278;378;9352;0;251881,3638;0;0;0;0
278;378;18397;0;251890,3888;0;0;0;0
278;378;19281;0;251891,7941;0;0;0;0
278;378;19281;0;251901,1766;0;0;0;0
278;378;19281;0;251902,7228;0;0;0;0
278;378;19565;0;251904,05;0;0;0;0
278;378;19857;0;251913,0004;0;0;0;0
278;378;20201;0;251914,4606;0;0;0;0
278;378;20605;0;251923,7944;0;0;0;0
278;378;21041;0;251925,1346;0;0;0;0
278;378;21433;0;251934,2858;0;0;0;0
280;376;21978;0;251935,5084;0;0;0;0
281;375;22974;0;251944,3267;0;0;0;0
284;373;23902;0;251945,515;0;0;0;0
287;370;24542;0;251954,1449;0;0;0;0
291;368;25086;0;251955,6977;0;0;0;0
294;365;25446;0;251964,8251;0;0;0;0
298;363;25734;0;251965,932;0;0;0;0
303;360;25966;0;251974,6775;0;0;0;0
308;357;26170;0;251976,212;0;0;0;0
313;353;26362;0;251985,1226;0;0;0;0
317;350;26518;0;251986,3576;0;0;0;0
322;347;26782;0;251996,0847;0;0;0;0
327;344;26974;0;251997,4576;0;0;0;0
332;341;27202;0;252006,3636;0;0;0;0
337;338;27406;0;252007,8253;0;0;0;0
342;334;27550;0;252016,8707;0;0;0;0
347;331;27742;0;252018,1006;0;0;0;0
352;328;27950;0;252027,5503;0;0;0;0
356;325;28238;0;252028,9192;0;0;0;0
361;322;28562;0;252030,0305;0;0;0;0
366;319;28682;0;252038,2839;0;0;0;0
370;317;28790;0;252040,2371;0;0;0;0
375;314;28862;0;252049,1392;0;0;0;0
379;312;28874;0;252050,7649;0;0;0;0
382;310;28886;0;252059,8984;0;0;0;0
386;308;28886;0;252061,5302;0;0;0;0
389;307;28766;0;252070,1967;0;0;0;0
391;305;28622;0;252071,5633;0;0;0;0
393;304;28394;0;252080,6858;0;0;0;0
395;304;27998;0;252081,8854;0;0;0;0
395;303;27394;0;252091,0493;0;0;0;0
396;303;26578;0;252092,2187;0;0;0;0
396;303;25218;0;252100,5155;0;0;0;0
396;303;23262;0;252101,7014;0;0;0;0
395;303;21201;0;252110,591;0;0;0;0
392;303;18765;0;252111,6781;0;0;0;0
392;303;12473;0;252120,4677;0;0;0;0
385;304;508;0;252121,7406;0;0;0;0
385;304;0;0;252122,9346;0;0;0;0
377;305;0;0;252124,0672;0;0;0;0
372;305;0;124;252132,1032;0;0;0;0
365;305;0;284;252133,6186;0;0;0;0
357;305;0;445;252140,1329;0;0;0;0
349;305;0;573;252143,5882;0;0;0;0
341;304;0;637;252149,923;0;0;0;0
334;303;0;669;252153,8416;0;0;0;0
327;302;0;669;252159,6835;0;0;0;0
320;300;0;669;252163,7894;0;0;0;0
313;298;0;669;252169,6387;0;0;0;0
306;297;0;637;252174,0511;0;0;0;0
299;296;0;637;252180,1393;0;0;0;0
292;294;0;637;252183,7861;0;0;0;0
286;294;0;637;252190,1774;0;0;0;0
280;294;0;605;252193,6432;0;0;0;0
275;293;0;573;252200,0716;0;0;0;0
270;293;0;509;252203,6967;0;0;0;0
265;293;0;509;252210,1355;0;0;0;0
261;293;0;509;252213,6294;0;0;0;0
258;293;0;509;252220,1811;0;0;0;0
255;292;0;477;252223,7215;0;0;0;0
253;292;0;477;252230,3231;0;0;0;0
251;292;0;445;252233,8401;0;0;0;0
250;292;0;413;252240,0939;0;0;0;0
249;293;0;349;252243,8006;0;0;0;0
248;293;0;284;252250,0016;0;0;0;0
247;293;0;220;252253,7645;0;0;0;0
246;293;0;124;252260,0615;0;0;0;0
