x;y;pressure;z;time;velocityx;velocityy;accelx;accely
241;474;0;1023;239875,9788;0;0;0;0
241;474;0;1023;239881,6483;0;0;0;0
243;473;0;1023;239885,8293;0;0;0;0
243;473;0;1023;239891,8468;0;0;0;0
245;472;0;1023;239895,7038;0;0;0;0
245;471;0;1023;239901,8377;0;0;0;0
245;470;0;1023;239906,1487;0;0;0;0
246;469;0;994;239911,9634;0;0;0;0
246;468;0;994;239915,8411;0;0;0;0
246;467;0;966;239922,0827;0;0;0;0
247;466;0;966;239925,6509;0;0;0;0
247;464;0;938;239931,9478;0;0;0;0
247;462;0;938;239935,819;0;0;0;0
247;461;0;910;239942,1017;0;0;0;0
248;459;0;910;239946,7986;0;0;0;0
248;458;0;882;239952,1432;0;0;0;0
249;457;0;882;239955,7808;0;0;0;0
249;457;0;882;239961,807;0;0;0;0
250;457;0;854;239965,7253;0;0;0;0
250;457;0;854;239971,9417;0;0;0;0
251;455;0;854;239975,7569;0;0;0;0
251;454;0;826;239982,1527;0;0;0;0
252;453;0;826;239985,7415;0;0;0;0
252;451;0;826;239992,122;0;0;0;0
253;450;0;798;239995,6977;0;0;0;0
253;449;0;798;240002,0782;0;0;0;0
253;447;0;770;240005,8977;0;0;0;0
254;446;0;770;240012,1401;0;0;0;0
254;445;0;746;240015,7143;0;0;0;0
254;445;0;746;240023,4559;0;0;0;0
254;444;0;718;240025,774;0;0;0;0
254;443;0;718;240031,7709;0;0;0;0
254;443;0;690;240035,8285;0;0;0;0
254;442;0;661;240042,1892;0;0;0;0
253;441;0;633;240045,7132;0;0;0;0
253;440;0;605;240052,0968;0;0;0;0
253;439;0;605;240055,8244;0;0;0;0
253;438;0;577;240062,1145;0;0;0;0
253;438;0;577;240065,7219;0;0;0;0
253;437;0;549;240072,098;0;0;0;0
253;437;0;549;240075,837;0;0;0;0
252;435;0;549;240079,9456;0;0;0;0
252;435;0;549;240086,0579;0;0;0;0
252;434;0;549;240089,9067;0;0;0;0
252;433;0;549;240096,2499;0;0;0;0
252;432;0;549;240099,7272;0;0;0;0
252;431;0;521;240106,0279;0;0;0;0
252;430;0;521;240110,0598;0;0;0;0
252;430;0;521;240116,0611;0;0;0;0
252;429;0;497;240119,9119;0;0;0;0
252;428;0;469;240126,1462;0;0;0;0
252;427;0;441;240129,7425;0;0;0;0
252;426;0;413;240136,2149;0;0;0;0
252;426;0;413;240139,7275;0;0;0;0
252;425;0;385;240146,2017;0;0;0;0
251;424;0;357;240151,089;0;0;0;0
251;423;0;357;240156,0601;0;0;0;0
251;422;0;357;240159,8899;0;0;0;0
250;422;0;357;240166,3467;0;0;0;0
250;422;0;385;240169,8613;0;0;0;0
250;422;0;385;240175,9761;0;0;0;0
250;422;0;385;240179,7595;0;0;0;0
250;421;0;413;240185,8679;0;0;0;0
250;421;0;385;240189,7837;0;0;0;0
250;421;0;385;240195,8773;0;0;0;0
250;420;0;357;240200,0778;0;0;0;0
