x;y;pressure;z;time;velocityx;velocityy;accelx;accely
266;471;0;1023;275941,5913;0;0;0;0
266;470;0;1023;275943,7092;0;0;0;0
266;467;0;1023;275948,0478;0;0;0;0
265;466;0;1023;275954,2099;0;0;0;0
265;461;0;1023;275957,7577;0;0;0;0
265;456;0;1023;275964,1419;0;0;0;0
265;452;0;1023;275967,6988;0;0;0;0
264;447;0;1023;275974,243;0;0;0;0
264;443;0;1023;275977,7005;0;0;0;0
264;439;0;1023;275984,3377;0;0;0;0
263;436;0;994;275987,6845;0;0;0;0
263;433;0;994;275994,0038;0;0;0;0
263;430;0;994;275997,6973;0;0;0;0
263;427;0;966;276003,9405;0;0;0;0
263;425;0;938;276007,7242;0;0;0;0
262;422;0;910;276014,0327;0;0;0;0
262;419;0;882;276017,7106;0;0;0;0
262;417;0;854;276024,0706;0;0;0;0
261;415;0;826;276027,7416;0;0;0;0
261;414;0;798;276033,9318;0;0;0;0
260;413;0;770;276037,9414;0;0;0;0
260;412;0;746;276043,9813;0;0;0;0
260;411;0;718;276048,0251;0;0;0;0
260;410;0;690;276055,1236;0;0;0;0
259;409;0;690;276057,6847;0;0;0;0
259;409;0;690;276064,0566;0;0;0;0
259;409;0;690;276067,9644;0;0;0;0
259;409;0;690;276074,1492;0;0;0;0
259;409;0;718;276077,5551;0;0;0;0
259;409;0;746;276084,447;0;0;0;0
259;408;0;770;276087,8559;0;0;0;0
259;408;0;798;276094,0763;0;0;0;0
259;408;0;798;276097,7087;0;0;0;0
259;407;0;826;276104,1791;0;0;0;0
259;407;0;826;276107,9213;0;0;0;0
259;407;0;798;276114,2737;0;0;0;0
259;406;0;798;276117,736;0;0;0;0
259;405;0;770;276124,0939;0;0;0;0
259;404;0;746;276127,7071;0;0;0;0
258;403;0;690;276134,1319;0;0;0;0
258;401;0;661;276137,9312;0;0;0;0
258;399;0;605;276144,0599;0;0;0;0
257;397;0;549;276147,7688;0;0;0;0
257;396;0;497;276153,9357;0;0;0;0
256;395;0;441;276157,5319;0;0;0;0
256;395;0;413;276163,6914;0;0;0;0
255;395;0;413;276167,6857;0;0;0;0
255;395;0;413;276174,0825;0;0;0;0
255;395;0;441;276177,7991;0;0;0;0
255;395;0;441;276183,9066;0;0;0;0
255;395;0;441;276187,6871;0;0;0;0
255;395;0;441;276193,9056;0;0;0;0
255;395;0;441;276197,7054;0;0;0;0
255;395;0;413;276204,1399;0;0;0;0
