x;y;pressure;z;time;velocityx;velocityy;accelx;accely
258;428;0;1023;212271,7853;0;0;0;0
257;428;0;1023;212275,751;0;0;0;0
257;427;0;1023;212281,6882;0;0;0;0
256;427;0;1023;212285,6802;0;0;0;0
256;425;0;1023;212292,2878;0;0;0;0
255;424;0;1023;212296,1581;0;0;0;0
255;423;0;1023;212301,7249;0;0;0;0
254;422;0;1023;212305,6951;0;0;0;0
254;422;0;1023;212311,9055;0;0;0;0
254;422;0;1023;212315,7413;0;0;0;0
254;422;0;1023;212321,6821;0;0;0;0
253;421;0;1023;212325,7313;0;0;0;0
253;419;0;1023;212332,0847;0;0;0;0
253;418;0;1023;212335,6812;0;0;0;0
253;416;0;1023;212341,6406;0;0;0;0
253;414;0;990;212345,7584;0;0;0;0
252;412;0;990;212351,7276;0;0;0;0
252;411;0;990;212355,6742;0;0;0;0
251;409;0;962;212361,9395;0;0;0;0
250;408;0;962;212365,5926;0;0;0;0
249;406;0;930;212371,9179;0;0;0;0
248;405;0;902;212375,5971;0;0;0;0
247;403;0;902;212382,1898;0;0;0;0
247;402;0;870;212385,7568;0;0;0;0
247;402;0;842;212392,4102;0;0;0;0
246;402;0;810;212395,7156;0;0;0;0
245;402;0;810;212402,0623;0;0;0;0
245;402;0;782;212407,2583;0;0;0;0
245;402;0;782;212411,9723;0;0;0;0
247;402;0;782;212415,7695;0;0;0;0
249;402;0;750;212421,7714;0;0;0;0
250;402;0;750;212425,9626;0;0;0;0
250;401;0;750;212432,4726;0;0;0;0
250;401;0;722;212435,724;0;0;0;0
251;401;0;722;212442,4544;0;0;0;0
251;400;0;690;212445,7179;0;0;0;0
251;400;0;690;212452,0697;0;0;0;0
249;399;0;661;212456,2772;0;0;0;0
247;397;0;629;212461,9359;0;0;0;0
245;397;0;601;212469,7954;0;0;0;0
244;397;0;601;212471,7675;0;0;0;0
243;397;0;569;212475,784;0;0;0;0
242;396;0;569;212481,9816;0;0;0;0
241;396;0;541;212485,8181;0;0;0;0
240;396;0;541;212491,7751;0;0;0;0
240;396;0;509;212495,755;0;0;0;0
240;396;0;509;212502,1155;0;0;0;0
239;396;0;481;212505,6383;0;0;0;0
238;396;0;481;212511,9428;0;0;0;0
238;396;0;481;212515,8924;0;0;0;0
238;397;0;449;212522,1784;0;0;0;0
238;397;0;421;212525,7355;0;0;0;0
237;398;0;421;212532,0839;0;0;0;0
237;398;0;389;212535,7347;0;0;0;0
236;399;0;389;212542,1472;0;0;0;0
236;400;0;389;212545,752;0;0;0;0
236;401;0;361;212552,18;0;0;0;0
235;401;0;361;212555,681;0;0;0;0
235;402;0;328;212562,1081;0;0;0;0
234;403;0;328;212565,9676;0;0;0;0
233;403;0;328;212572,1499;0;0;0;0
233;403;0;300;212575,783;0;0;0;0
232;403;0;268;212582,2399;0;0;0;0
232;404;0;240;212585,775;0;0;0;0
231;404;0;208;212592,0942;0;0;0;0
230;404;0;180;212596,0056;0;0;0;0
229;403;0;120;212602,159;0;0;0;0
228;403;0;88;212605,7392;0;0;0;0
228;403;0;28;212611,7637;0;0;0;0
227;402;0;0;212615,7112;0;0;0;0
227;402;0;0;212622,0127;0;0;0;0
227;402;0;0;212625,9178;0;0;0;0
226;401;0;0;212630,0817;0;0;0;0
226;401;0;0;212636,2234;0;0;0;0
226;401;0;0;212639,8188;0;0;0;0
226;401;12577;0;212646,1933;0;0;0;0
226;401;16725;0;212655,1765;0;0;0;0
226;401;16889;0;212656,6196;0;0;0;0
226;401;17089;0;212664,9552;0;0;0;0
226;401;17857;0;212666,6709;0;0;0;0
226;401;19017;0;212675,9952;0;0;0;0
226;401;20217;0;212677,731;0;0;0;0
226;401;21241;0;212688,255;0;0;0;0
226;401;22130;0;212690,0225;0;0;0;0
230;403;22818;0;212691,3473;0;0;0;0
233;404;23314;0;212699,6868;0;0;0;0
238;406;23834;0;212701,4234;0;0;0;0
242;409;24342;0;212710,8865;0;0;0;0
247;411;24826;0;212712,5039;0;0;0;0
251;413;25174;0;212713,7941;0;0;0;0
256;414;25450;0;212723,3064;0;0;0;0
260;416;25618;0;212732,3161;0;0;0;0
264;418;25702;0;212733,7887;0;0;0;0
268;419;25762;0;212744,2904;0;0;0;0
272;420;25806;0;212745,6844;0;0;0;0
