x;y;pressure;z;time;velocityx;velocityy;accelx;accely
385;484;0;1023;266513,1715;0;0;0;0
385;483;0;1023;266515,7832;0;0;0;0
385;481;0;1023;266521,9489;0;0;0;0
384;478;0;1023;266525,7908;0;0;0;0
383;473;0;1023;266532,1137;0;0;0;0
383;466;0;1023;266535,9316;0;0;0;0
381;458;0;1023;266541,7376;0;0;0;0
379;451;0;1023;266545,803;0;0;0;0
378;444;0;1023;266552,2262;0;0;0;0
377;437;0;986;266555,848;0;0;0;0
375;431;0;986;266562,0465;0;0;0;0
373;425;0;986;266565,7611;0;0;0;0
371;420;0;954;266572,0715;0;0;0;0
369;415;0;922;266577,915;0;0;0;0
366;410;0;922;266581,7979;0;0;0;0
363;404;0;890;266588,0934;0;0;0;0
360;399;0;854;266591,7499;0;0;0;0
356;393;0;854;266597,9402;0;0;0;0
353;389;0;822;266601,4813;0;0;0;0
350;384;0;822;266608,3203;0;0;0;0
347;380;0;822;266611,6738;0;0;0;0
344;377;0;822;266617,7044;0;0;0;0
341;375;0;822;266621,6515;0;0;0;0
339;372;0;822;266628,0226;0;0;0;0
336;371;0;822;266631,654;0;0;0;0
334;369;0;790;266637,6882;0;0;0;0
332;368;0;790;266641,8635;0;0;0;0
329;367;0;790;266647,9121;0;0;0;0
327;366;0;758;266651,667;0;0;0;0
324;365;0;758;266658,0198;0;0;0;0
322;364;0;758;266661,6819;0;0;0;0
319;363;0;758;266667,8488;0;0;0;0
316;362;0;758;266671,778;0;0;0;0
313;360;0;758;266677,9539;0;0;0;0
309;359;0;758;266681,5774;0;0;0;0
305;358;0;758;266687,8541;0;0;0;0
301;358;0;758;266691,5682;0;0;0;0
296;358;0;790;266697,8796;0;0;0;0
292;359;0;790;266701,9637;0;0;0;0
287;359;0;822;266707,9404;0;0;0;0
283;358;0;822;266711,6024;0;0;0;0
278;358;0;822;266718,1153;0;0;0;0
274;358;0;790;266721,6535;0;0;0;0
271;358;0;758;266727,9397;0;0;0;0
269;359;0;690;266731,8072;0;0;0;0
268;359;0;625;266737,8913;0;0;0;0
267;360;0;557;266741,6769;0;0;0;0
266;361;0;461;266747,9877;0;0;0;0
265;362;0;361;266751,7231;0;0;0;0
263;363;0;260;266758,0143;0;0;0;0
263;364;0;196;266761,8542;0;0;0;0
262;366;0;164;266768,2175;0;0;0;0
261;367;0;164;266772,8295;0;0;0;0
260;368;0;164;266778,2911;0;0;0;0
259;369;0;228;266781,5922;0;0;0;0
259;370;0;260;266788,0374;0;0;0;0
258;371;0;328;266791,8218;0;0;0;0
257;372;0;393;266797,9282;0;0;0;0
257;373;0;425;266801,8317;0;0;0;0
257;374;0;425;266807,902;0;0;0;0
257;374;0;425;266812,0679;0;0;0;0
257;375;0;425;266817,9567;0;0;0;0
257;376;0;393;266821,9991;0;0;0;0
257;376;0;361;266828,0161;0;0;0;0
256;377;0;296;266831,8834;0;0;0;0
256;377;0;228;266838,0695;0;0;0;0
255;377;0;164;266841,9584;0;0;0;0
254;376;0;96;266845,8658;0;0;0;0
253;375;0;32;266851,9372;0;0;0;0
251;374;0;0;266857,9446;0;0;0;0
249;373;0;0;266861,6688;0;0;0;0
247;372;0;0;266867,9296;0;0;0;0
246;371;0;0;266871,75;0;0;0;0
244;370;0;28;266875,9677;0;0;0;0
243;370;0;28;266882,1029;0;0;0;0
241;370;0;28;266886,1281;0;0;0;0
240;370;0;0;266892,1107;0;0;0;0
239;370;0;0;266895,8224;0;0;0;0
