x;y;pressure;z;time;velocityx;velocityy;accelx;accely
259;474;0;1023;319286,4553;0;0;0;0
258;473;0;1023;319289,5826;0;0;0;0
258;471;0;1023;319295,8524;0;0;0;0
257;469;0;1023;319299,6886;0;0;0;0
256;465;0;1023;319305,6561;0;0;0;0
256;460;0;1023;319309,7406;0;0;0;0
255;455;0;1023;319315,8647;0;0;0;0
254;450;0;1023;319319,7192;0;0;0;0
254;446;0;1023;319326,229;0;0;0;0
254;442;0;1023;319330,1678;0;0;0;0
254;439;0;1023;319336,1669;0;0;0;0
253;436;0;1023;319339,638;0;0;0;0
253;433;0;1023;319346,0546;0;0;0;0
253;431;0;1023;319349,6738;0;0;0;0
253;428;0;1023;319356,0724;0;0;0;0
253;426;0;1023;319359,6637;0;0;0;0
252;423;0;1023;319366,0787;0;0;0;0
252;421;0;1023;319369,7408;0;0;0;0
251;420;0;1023;319376,1321;0;0;0;0
251;418;0;994;319379,6258;0;0;0;0
250;417;0;994;319385,7537;0;0;0;0
250;416;0;966;319389,7142;0;0;0;0
250;415;0;942;319395,7288;0;0;0;0
249;414;0;942;319399,8172;0;0;0;0
249;412;0;914;319406,1645;0;0;0;0
249;411;0;890;319409,744;0;0;0;0
248;409;0;862;319416,141;0;0;0;0
248;408;0;838;319419,6567;0;0;0;0
248;406;0;810;319425,8456;0;0;0;0
248;405;0;786;319429,7129;0;0;0;0
248;404;0;758;319436,0011;0;0;0;0
248;403;0;758;319439,6827;0;0;0;0
248;402;0;758;319445,8316;0;0;0;0
248;401;0;734;319449,66;0;0;0;0
249;401;0;734;319456,0661;0;0;0;0
249;401;0;734;319459,5927;0;0;0;0
249;401;0;734;319465,8044;0;0;0;0
250;401;0;734;319469,7437;0;0;0;0
250;401;0;758;319476,147;0;0;0;0
251;401;0;758;319479,8922;0;0;0;0
251;400;0;758;319486,0792;0;0;0;0
251;400;0;758;319489,6323;0;0;0;0
251;400;0;786;319496,092;0;0;0;0
252;400;0;786;319499,808;0;0;0;0
252;399;0;786;319505,9378;0;0;0;0
252;399;0;786;319509,7024;0;0;0;0
252;399;0;786;319516,1342;0;0;0;0
252;399;0;786;319519,85;0;0;0;0
252;399;0;786;319526,0682;0;0;0;0
252;399;0;786;319529,702;0;0;0;0
252;399;0;758;319536,1038;0;0;0;0
252;398;0;758;319539,6131;0;0;0;0
252;398;0;758;319545,8392;0;0;0;0
252;398;0;734;319550,0202;0;0;0;0
251;397;0;734;319556,1806;0;0;0;0
251;397;0;734;319559,629;0;0;0;0
250;397;0;706;319565,9497;0;0;0;0
250;397;0;706;319572,1984;0;0;0;0
249;396;0;706;319575,7026;0;0;0;0
249;396;0;706;319581,9349;0;0;0;0
248;396;0;682;319585,6351;0;0;0;0
248;396;0;682;319589,6118;0;0;0;0
248;396;0;682;319595,7562;0;0;0;0
247;396;0;653;319599,7;0;0;0;0
247;396;0;653;319605,8553;0;0;0;0
247;396;0;625;319609,7435;0;0;0;0
247;396;0;625;319616,1527;0;0;0;0
247;397;0;625;319619,6957;0;0;0;0
247;397;0;625;319625,9331;0;0;0;0
247;397;0;625;319629,7788;0;0;0;0
247;397;0;601;319636,0291;0;0;0;0
248;397;0;601;319639,9069;0;0;0;0
248;397;0;601;319645,7617;0;0;0;0
248;397;0;601;319649,813;0;0;0;0
248;397;0;573;319656,2327;0;0;0;0
249;397;0;573;319659,7888;0;0;0;0
249;396;0;573;319666,0438;0;0;0;0
249;396;0;549;319669,8159;0;0;0;0
249;396;0;549;319676,0022;0;0;0;0
249;395;0;549;319679,703;0;0;0;0
249;395;0;549;319686,0339;0;0;0;0
250;395;0;549;319689,642;0;0;0;0
250;395;0;549;319696,2136;0;0;0;0
250;395;0;549;319699,6766;0;0;0;0
250;395;0;549;319706,0804;0;0;0;0
250;395;0;549;319709,7676;0;0;0;0
250;395;0;549;319715,7544;0;0;0;0
250;395;0;573;319720,2339;0;0;0;0
249;395;0;573;319726,1391;0;0;0;0
249;395;0;573;319729,8899;0;0;0;0
248;394;0;601;319736,2695;0;0;0;0
248;394;0;601;319740,0851;0;0;0;0
247;394;0;601;319746,062;0;0;0;0
246;393;0;601;319749,8886;0;0;0;0
244;393;0;601;319755,8943;0;0;0;0
243;392;0;601;319759,8477;0;0;0;0
242;391;0;573;319766,0413;0;0;0;0
241;390;0;573;319769,7515;0;0;0;0
240;388;0;549;319776,0619;0;0;0;0
238;387;0;549;319779,628;0;0;0;0
237;386;0;521;319785,7625;0;0;0;0
236;385;0;521;319789,6406;0;0;0;0
235;384;0;497;319796,0088;0;0;0;0
234;383;0;497;319800,0517;0;0;0;0
233;382;0;469;319806,2981;0;0;0;0
232;382;0;469;319809,6126;0;0;0;0
231;382;0;469;319816,0278;0;0;0;0
231;382;0;445;319819,7461;0;0;0;0
230;382;0;445;319826,0701;0;0;0;0
230;381;0;445;319829,6107;0;0;0;0
230;381;0;445;319833,7543;0;0;0;0
230;381;0;445;319840,0609;0;0;0;0
230;381;0;445;319843,7975;0;0;0;0
229;381;0;417;319850,2057;0;0;0;0
229;381;0;417;319853,7589;0;0;0;0
228;381;0;393;319860,1808;0;0;0;0
228;380;0;365;319863,7365;0;0;0;0
227;380;0;341;319870,0594;0;0;0;0
227;379;0;312;319873,594;0;0;0;0
226;377;0;260;319880,0415;0;0;0;0
224;376;0;232;319883,5528;0;0;0;0
224;376;0;208;319890,0393;0;0;0;0
223;375;0;180;319893,6753;0;0;0;0
222;374;0;180;319900,1214;0;0;0;0
221;373;0;156;319903,6134;0;0;0;0
220;373;0;156;319910,0295;0;0;0;0
219;372;0;128;319913,6355;0;0;0;0
219;372;0;104;319920,0822;0;0;0;0
219;372;0;52;319923,6223;0;0;0;0
218;371;0;24;319930,131;0;0;0;0
218;371;0;0;319936,0418;0;0;0;0
219;371;0;0;319939,748;0;0;0;0
219;370;0;0;319945,8389;0;0;0;0
219;370;0;0;319949,605;0;0;0;0
220;370;10724;0;319956,0147;0;0;0;0
220;370;15209;0;319964,8138;0;0;0;0
220;370;15285;0;319966,1081;0;0;0;0
220;370;15285;0;319974,6833;0;0;0;0
220;370;14565;0;319975,9629;0;0;0;0
220;370;14565;0;319986,0365;0;0;0;0
220;370;15585;0;319987,5517;0;0;0;0
220;370;16429;0;319996,0052;0;0;0;0
223;373;17041;0;319997,2655;0;0;0;0
225;374;17477;0;320006,5684;0;0;0;0
227;375;17921;0;320007,874;0;0;0;0
229;377;18577;0;320018,3483;0;0;0;0
231;378;19317;0;320019,5404;0;0;0;0
233;379;20037;0;320020,6064;0;0;0;0
236;381;20649;0;320028,806;0;0;0;0
239;383;21149;0;320030,2837;0;0;0;0
242;385;21585;0;320039,8275;0;0;0;0
246;387;21950;0;320041,4876;0;0;0;0
249;389;22266;0;320052,1109;0;0;0;0
253;391;22546;0;320053,5516;0;0;0;0
256;393;22690;0;320062,4729;0;0;0;0
260;395;22762;0;320063,742;0;0;0;0
263;397;22762;0;320073,0804;0;0;0;0
266;398;22758;0;320074,2528;0;0;0;0
268;400;22750;0;320083,5984;0;0;0;0
271;401;22702;0;320085,1688;0;0;0;0
272;401;22694;0;320086,162;0;0;0;0
273;402;22610;0;320094,1345;0;0;0;0
274;402;22490;0;320104,7068;0;0;0;0
274;402;22294;0;320106,0541;0;0;0;0
274;402;22002;0;320107,2956;0;0;0;0
274;402;21725;0;320117,601;0;0;0;0
274;402;21481;0;320118,8054;0;0;0;0
274;402;21425;0;320120,0165;0;0;0;0
274;402;21421;0;320129,1721;0;0;0;0
274;402;21301;0;320130,34;0;0;0;0
274;402;20877;0;320139,9825;0;0;0;0
272;400;19789;0;320141,1588;0;0;0;0
270;399;18017;0;320149,9352;0;0;0;0
267;396;13933;0;320151,8283;0;0;0;0
265;394;8680;0;320161,6496;0;0;0;0
262;393;844;0;320162,9647;0;0;0;0
262;393;0;0;320164,1363;0;0;0;0
257;390;0;48;320173,525;0;0;0;0
254;388;0;100;320174,5855;0;0;0;0
251;386;0;176;320175,4193;0;0;0;0
247;384;0;252;320179,2006;0;0;0;0
244;382;0;328;320185,5703;0;0;0;0
241;380;0;381;320189,5278;0;0;0;0
239;378;0;409;320195,8457;0;0;0;0
237;376;0;433;320199,8338;0;0;0;0
235;374;0;433;320205,705;0;0;0;0
233;371;0;433;320209,7442;0;0;0;0
232;369;0;409;320216,0672;0;0;0;0
231;367;0;381;320219,6054;0;0;0;0
229;364;0;328;320225,9164;0;0;0;0
228;362;0;252;320229,6617;0;0;0;0
227;359;0;204;320235,855;0;0;0;0
226;358;0;152;320239,7492;0;0;0;0
225;356;0;100;320246,0334;0;0;0;0
225;355;0;76;320249,8536;0;0;0;0
225;354;0;24;320255,8826;0;0;0;0
225;353;0;0;320259,6637;0;0;0;0
225;352;0;0;320265,8038;0;0;0;0
225;351;0;0;320269,7537;0;0;0;0
225;351;0;0;320275,8655;0;0;0;0
225;350;13261;0;320280,0469;0;0;0;0
225;350;14849;0;320288,8046;0;0;0;0
225;350;14849;0;320290,0502;0;0;0;0
225;350;14849;0;320298,5555;0;0;0;0
225;350;15413;0;320300,3752;0;0;0;0
225;350;16785;0;320309,3827;0;0;0;0
230;355;18213;0;320310,6942;0;0;0;0
232;356;19381;0;320319,5111;0;0;0;0
233;358;20129;0;320320,7885;0;0;0;0
236;359;20713;0;320329,4323;0;0;0;0
238;361;21273;0;320330,7816;0;0;0;0
240;363;21870;0;320339,9914;0;0;0;0
242;364;22402;0;320341,3641;0;0;0;0
245;366;22850;0;320350,0582;0;0;0;0
248;368;23202;0;320351,3619;0;0;0;0
250;369;23370;0;320360,1218;0;0;0;0
253;370;23458;0;320361,3907;0;0;0;0
255;371;23506;0;320370,8804;0;0;0;0
258;373;23518;0;320372,2784;0;0;0;0
260;373;23522;0;320380,8393;0;0;0;0
262;374;23522;0;320382,1335;0;0;0;0
263;375;23514;0;320391,603;0;0;0;0
265;375;23466;0;320393,1483;0;0;0;0
266;376;23378;0;320403,0362;0;0;0;0
266;376;23306;0;320404,3398;0;0;0;0
267;376;23162;0;320405,4627;0;0;0;0
267;376;22870;0;320414,4649;0;0;0;0
267;376;22338;0;320416,4726;0;0;0;0
267;376;21633;0;320420,4828;0;0;0;0
268;375;20869;0;320429,084;0;0;0;0
268;375;19989;0;320430,7077;0;0;0;0
267;374;18885;0;320439,9216;0;0;0;0
266;373;17465;0;320441,7121;0;0;0;0
264;371;13617;0;320450,8722;0;0;0;0
262;369;6848;0;320452,2699;0;0;0;0
262;369;0;0;320453,3141;0;0;0;0
257;366;0;0;320454,4202;0;0;0;0
254;364;0;48;320463,4861;0;0;0;0
250;362;0;124;320465,0199;0;0;0;0
246;360;0;228;320469,9732;0;0;0;0
242;357;0;280;320473,7795;0;0;0;0
238;355;0;357;320480,0642;0;0;0;0
235;352;0;409;320484,0418;0;0;0;0
232;349;0;409;320489,8178;0;0;0;0
229;346;0;433;320493,7378;0;0;0;0
226;343;0;409;320500,2852;0;0;0;0
223;340;0;357;320503,6782;0;0;0;0
221;337;0;304;320510,0675;0;0;0;0
219;334;0;228;320513,991;0;0;0;0
216;331;0;176;320520,0641;0;0;0;0
214;328;0;124;320523,6545;0;0;0;0
211;325;0;76;320527,9041;0;0;0;0
209;322;0;24;320533,9987;0;0;0;0
207;319;0;0;320540,1277;0;0;0;0
205;317;0;0;320543,6233;0;0;0;0
204;315;0;0;320547,9125;0;0;0;0
202;314;0;0;320553,8071;0;0;0;0
201;313;0;0;320557,6501;0;0;0;0
200;313;10140;0;320564,1151;0;0;0;0
200;313;13013;0;320573,3319;0;0;0;0
200;313;13013;0;320574,5979;0;0;0;0
200;313;13013;0;320584,0845;0;0;0;0
200;313;13077;0;320585,2254;0;0;0;0
200;313;14197;0;320593,8581;0;0;0;0
200;313;15081;0;320595,0767;0;0;0;0
200;313;15761;0;320604,4797;0;0;0;0
204;316;16741;0;320605,7777;0;0;0;0
207;319;17921;0;320615,2957;0;0;0;0
210;321;18773;0;320617,4502;0;0;0;0
213;323;19449;0;320618,8552;0;0;0;0
216;325;20049;0;320627,7423;0;0;0;0
219;328;20565;0;320629,2254;0;0;0;0
223;330;21125;0;320638,9749;0;0;0;0
227;333;21645;0;320640,6115;0;0;0;0
231;335;22170;0;320650,246;0;0;0;0
235;338;22678;0;320651,8028;0;0;0;0
240;340;23126;0;320660,5221;0;0;0;0
245;343;23526;0;320661,8422;0;0;0;0
250;346;23826;0;320671,6496;0;0;0;0
256;348;23838;0;320673,483;0;0;0;0
262;351;23922;0;320674,8734;0;0;0;0
268;353;23970;0;320683,8826;0;0;0;0
274;356;23970;0;320685,2526;0;0;0;0
280;358;23966;0;320694,5963;0;0;0;0
285;360;23918;0;320695,9809;0;0;0;0
290;361;23910;0;320705,9403;0;0;0;0
294;363;23850;0;320707,6119;0;0;0;0
298;364;23802;0;320709,0607;0;0;0;0
302;365;23754;0;320717,9735;0;0;0;0
304;365;23706;0;320727,242;0;0;0;0
307;366;23694;0;320728,8784;0;0;0;0
308;366;23586;0;320730,1339;0;0;0;0
309;366;23466;0;320739,4098;0;0;0;0
310;366;23306;0;320740,9148;0;0;0;0
310;366;22982;0;320749,7581;0;0;0;0
310;366;22594;0;320751,3278;0;0;0;0
310;366;22134;0;320759,8094;0;0;0;0
310;366;21709;0;320761,5716;0;0;0;0
309;366;21317;0;320770,7944;0;0;0;0
308;366;20745;0;320772,4355;0;0;0;0
305;367;18637;0;320773,5778;0;0;0;0
302;367;12461;0;320782,4884;0;0;0;0
298;367;1300;0;320784,0621;0;0;0;0
298;367;0;0;320785,3052;0;0;0;0
291;368;0;80;320793,7634;0;0;0;0
286;369;0;164;320794,9418;0;0;0;0
281;371;0;220;320800,5414;0;0;0;0
275;373;0;300;320803,5733;0;0;0;0
270;375;0;357;320808,0945;0;0;0;0
266;377;0;413;320813,5446;0;0;0;0
262;378;0;469;320817,9431;0;0;0;0
259;380;0;521;320823,9792;0;0;0;0
256;382;0;521;320827,837;0;0;0;0
253;384;0;549;320833,9812;0;0;0;0
250;385;0;521;320837,725;0;0;0;0
249;387;0;521;320844,0489;0;0;0;0
247;388;0;497;320847,8258;0;0;0;0
246;391;0;497;320853,7873;0;0;0;0
244;393;0;469;320857,7357;0;0;0;0
243;396;0;441;320863,8472;0;0;0;0
242;398;0;413;320867,6069;0;0;0;0
241;400;0;385;320873,6682;0;0;0;0
241;401;0;357;320877,6635;0;0;0;0
241;402;0;328;320883,705;0;0;0;0
241;404;0;272;320887,7407;0;0;0;0
240;405;0;220;320911,5382;0;0;0;0
240;406;0;136;320912,8081;0;0;0;0
241;407;0;80;320914,0932;0;0;0;0
241;408;0;0;320915,8395;0;0;0;0
242;408;0;0;320917,381;0;0;0;0
243;408;0;0;320919,697;0;0;0;0
243;408;0;0;320923,7342;0;0;0;0
244;408;16409;0;320929,7711;0;0;0;0
244;408;18249;0;320939,116;0;0;0;0
244;408;18249;0;320940,4041;0;0;0;0
244;408;17321;0;320949,6009;0;0;0;0
244;408;16169;0;320950,8646;0;0;0;0
244;408;15517;0;320959,9775;0;0;0;0
244;408;15517;0;320961,2597;0;0;0;0
244;408;16349;0;320971,2137;0;0;0;0
244;408;17305;0;320972,4737;0;0;0;0
244;403;18361;0;320973,5943;0;0;0;0
244;401;19161;0;320983,2344;0;0;0;0
245;397;19761;0;320984,7491;0;0;0;0
245;394;20349;0;320994,0515;0;0;0;0
245;390;20921;0;320995,3382;0;0;0;0
244;385;21505;0;321004,857;0;0;0;0
244;380;22078;0;321006,1585;0;0;0;0
243;375;22598;0;321015,5415;0;0;0;0
242;369;22998;0;321017,1571;0;0;0;0
241;363;23358;0;321027,1893;0;0;0;0
240;357;23674;0;321028,6279;0;0;0;0
239;351;23990;0;321029,9593;0;0;0;0
238;346;24302;0;321040,9679;0;0;0;0
236;340;24674;0;321042,3707;0;0;0;0
235;334;25038;0;321043,8676;0;0;0;0
233;329;25398;0;321055,2031;0;0;0;0
231;323;25698;0;321057,0384;0;0;0;0
229;317;25854;0;321067,4957;0;0;0;0
227;311;25942;0;321068,9605;0;0;0;0
224;305;26062;0;321070,219;0;0;0;0
221;298;26182;0;321086,4041;0;0;0;0
218;292;26278;0;321087,7747;0;0;0;0
215;286;26374;0;321088,9209;0;0;0;0
212;281;26482;0;321089,9014;0;0;0;0
209;276;26566;0;321100,0275;0;0;0;0
206;271;26638;0;321101,4519;0;0;0;0
204;267;26638;0;321110,7502;0;0;0;0
202;264;26710;0;321112,0115;0;0;0;0
200;261;26710;0;321122,2662;0;0;0;0
198;258;26658;0;321123,5211;0;0;0;0
197;257;26406;0;321124,851;0;0;0;0
195;256;26082;0;321135,9022;0;0;0;0
195;255;25598;0;321137,1287;0;0;0;0
194;255;24950;0;321146,816;0;0;0;0
194;255;24070;0;321148,3702;0;0;0;0
193;256;22750;0;321150,6569;0;0;0;0
193;257;20369;0;321160,3048;0;0;0;0
192;260;15525;0;321161,6231;0;0;0;0
192;263;9496;0;321171,8344;0;0;0;0
192;266;752;0;321173,3578;0;0;0;0
192;266;0;0;321174,6283;0;0;0;0
192;272;0;48;321176,0503;0;0;0;0
193;276;0;96;321186,3357;0;0;0;0
193;280;0;168;321187,7784;0;0;0;0
194;286;0;240;321188,874;0;0;0;0
195;291;0;288;321193,8113;0;0;0;0
197;297;0;341;321197,6249;0;0;0;0
199;302;0;389;321203,6656;0;0;0;0
202;308;0;413;321207,7102;0;0;0;0
205;314;0;437;321213,8364;0;0;0;0
208;319;0;485;321218,2478;0;0;0;0
212;324;0;509;321223,8356;0;0;0;0
216;329;0;533;321227,7784;0;0;0;0
220;333;0;557;321233,8457;0;0;0;0
223;337;0;557;321237,9175;0;0;0;0
227;340;0;557;321243,7789;0;0;0;0
230;342;0;557;321247,7504;0;0;0;0
233;344;0;533;321253,7654;0;0;0;0
238;348;0;461;321263,7998;0;0;0;0
239;349;0;413;321267,7863;0;0;0;0
241;351;0;365;321273,6454;0;0;0;0
242;352;0;341;321277,8481;0;0;0;0
244;353;0;264;321283,8448;0;0;0;0
245;355;0;216;321287,9115;0;0;0;0
248;356;0;168;321292,1118;0;0;0;0
250;357;0;96;321297,8593;0;0;0;0
252;358;0;24;321301,7154;0;0;0;0
254;359;0;0;321307,99;0;0;0;0
255;359;0;0;321311,9808;0;0;0;0
256;359;14781;0;321318,045;0;0;0;0
256;359;19217;0;321328,924;0;0;0;0
256;359;19217;0;321330,495;0;0;0;0
256;359;18625;0;321340,7394;0;0;0;0
256;359;18625;0;321342,2923;0;0;0;0
256;359;18933;0;321343,6781;0;0;0;0
256;359;19205;0;321353,6121;0;0;0;0
256;359;19621;0;321355,0044;0;0;0;0
256;359;20209;0;321367,7997;0;0;0;0
256;359;21149;0;321369,3451;0;0;0;0
256;359;22098;0;321370,6715;0;0;0;0
260;357;22934;0;321381,1438;0;0;0;0
262;357;23718;0;321383,3415;0;0;0;0
264;356;24310;0;321385,3102;0;0;0;0
266;355;24794;0;321396,0208;0;0;0;0
268;355;25166;0;321397,3901;0;0;0;0
270;354;25478;0;321398,61;0;0;0;0
272;353;25766;0;321409,624;0;0;0;0
273;353;25986;0;321410,9618;0;0;0;0
276;352;26190;0;321422,0392;0;0;0;0
278;350;26370;0;321423,4634;0;0;0;0
280;349;26538;0;321424,3442;0;0;0;0
282;347;26670;0;321436,1468;0;0;0;0
285;346;26826;0;321437,6122;0;0;0;0
288;344;26946;0;321438,7078;0;0;0;0
291;342;27054;0;321449,5516;0;0;0;0
294;340;27174;0;321450,9748;0;0;0;0
297;338;27330;0;321461,2802;0;0;0;0
301;336;27510;0;321462,6022;0;0;0;0
305;334;27570;0;321463,722;0;0;0;0
309;331;27618;0;321473,873;0;0;0;0
313;330;27630;0;321475,176;0;0;0;0
318;328;27702;0;321486,1985;0;0;0;0
322;326;27786;0;321487,71;0;0;0;0
326;324;27790;0;321488,8359;0;0;0;0
331;323;27802;0;321499,2639;0;0;0;0
335;321;27866;0;321500,8355;0;0;0;0
338;320;27866;0;321502,0922;0;0;0;0
342;318;27862;0;321511,9123;0;0;0;0
345;317;27854;0;321513,1465;0;0;0;0
348;315;27778;0;321523,5376;0;0;0;0
351;314;27730;0;321525,1941;0;0;0;0
353;313;27646;0;321535,878;0;0;0;0
354;312;27574;0;321537,0248;0;0;0;0
356;311;27526;0;321538,1106;0;0;0;0
356;311;27418;0;321547,5072;0;0;0;0
357;311;27238;0;321548,9825;0;0;0;0
357;311;26974;0;321559,5573;0;0;0;0
357;311;26614;0;321561,0987;0;0;0;0
357;310;26170;0;321571,7975;0;0;0;0
357;310;25614;0;321573,1077;0;0;0;0
357;310;24870;0;321574,4415;0;0;0;0
356;311;23866;0;321586,4119;0;0;0;0
353;311;22282;0;321588,0038;0;0;0;0
351;311;18041;0;321589,5711;0;0;0;0
348;311;9180;0;321591,1672;0;0;0;0
348;311;0;0;321603,3198;0;0;0;0
340;311;0;0;321604,57;0;0;0;0
334;310;0;52;321605,9684;0;0;0;0
328;310;0;80;321607,7384;0;0;0;0
320;309;0;160;321613,7333;0;0;0;0
314;308;0;212;321618,0747;0;0;0;0
308;307;0;268;321623,6675;0;0;0;0
302;306;0;292;321627,7158;0;0;0;0
297;305;0;320;321633,981;0;0;0;0
292;304;0;373;321637,5342;0;0;0;0
287;303;0;373;321643,771;0;0;0;0
283;303;0;373;321647,6422;0;0;0;0
279;302;0;349;321653,7335;0;0;0;0
275;302;0;292;321657,7963;0;0;0;0
271;302;0;268;321663,8586;0;0;0;0
267;302;0;240;321667,8068;0;0;0;0
264;302;0;240;321673,7659;0;0;0;0
261;302;0;212;321677,8617;0;0;0;0
258;301;0;184;321684,1556;0;0;0;0
256;301;0;184;321687,7798;0;0;0;0
255;301;0;160;321694,5205;0;0;0;0
254;300;0;160;321697,994;0;0;0;0
253;300;0;132;321704,0918;0;0;0;0
252;300;0;104;321707,8852;0;0;0;0
252;301;0;52;321714,0318;0;0;0;0
252;302;0;0;321717,708;0;0;0;0
252;303;0;0;321723,9687;0;0;0;0
252;304;0;0;321727,6965;0;0;0;0
253;305;0;0;321733,9313;0;0;0;0
253;305;0;0;321737,6168;0;0;0;0
253;306;0;0;321743,9686;0;0;0;0
253;307;13881;0;321747,6795;0;0;0;0
253;307;16393;0;321757,3459;0;0;0;0
253;307;16541;0;321758,8741;0;0;0;0
253;307;16605;0;321768,3632;0;0;0;0
253;307;16769;0;321769,8262;0;0;0;0
253;307;17277;0;321779,1768;0;0;0;0
253;307;18417;0;321780,6853;0;0;0;0
253;307;19573;0;321791,1869;0;0;0;0
253;307;20305;0;321792,7983;0;0;0;0
253;307;20721;0;321794,2147;0;0;0;0
253;307;21149;0;321804,8026;0;0;0;0
255;302;21757;0;321806,3267;0;0;0;0
257;300;22522;0;321817,3265;0;0;0;0
