x;y;pressure;z;time;velocityx;velocityy;accelx;accely
126;231;9792;0;0;0;0;0;0
126;231;15633;0;9,296875;0;0;0;0
126;231;15633;0;10,640625;0;0;0;0
126;231;15633;0;19,734375;0;0;0;0
126;231;14549;0;21,390625;0;0;0;0
126;231;14549;0;31,53125;0;0;0;0
128;226;14929;0;36,5;0,4025157;-1,0062894;0,08100945;-0,20252365
128;223;15697;0;38,0625;0;-1,92;-0,25761005;-0,5847748
128;220;16277;0;46,859375;0;-0,3410302;0;0,17949212
127;217;16813;0;48,515625;-0,6037736;-1,8113208;-0,36454254;-0,8877226
126;213;17285;0;57,625;-0,10977702;-0,43910807;0,054229468;0,1506374
126;210;17685;0;59,171875;0;-1,939394;0,07096696;-0,9698818
125;206;17969;0;60,484375;-0,7619048;-3,047619;-0,5804989;-0,84436196
124;203;18117;0;70,46875;-0,10015649;-0,3004695;0,06627839;0,27514488
124;201;18117;0;71,75;0;-1,5609756;0,078170925;-0,9838096
123;198;18081;0;81,359375;-0,10406504;-0,31219512;-0,0108295325;0,1299544
123;196;17969;0;83,53125;0;-0,92086333;0,047914837;-0,2802501
123;194;17821;0;91,90625;0;-0,23880596;0;0,08143969
122;192;17685;0;93,4375;-0,6530612;-1,3061224;-0,42648897;-0,697023
122;189;17533;0;103,546875;0;-0,29675424;0,064599566;0,09984477
121;187;16925;0;105,4375;-0,5289256;-1,0578512;-0,2797623;-0,4025637
119;185;15833;0;106,65625;-1,6410257;-1,6410257;-0,9124924;-0,47850212
117;182;13737;0;115,46875;-0,22695035;-0,34042552;0,16046245;0,14758584
115;180;10688;0;117,046875;-1,2673267;-1,2673267;-0,6592484;-0,58734334
113;179;5432;0;125,421875;-0,23880596;-0,11940298;0,12280844;0,13706551
113;179;0;0;126,859375;0;0;0,1661259;0,08306295
108;177;0;0;128,45312;-3,137255;-1,254902;-1,9684737;-0,7873895
106;177;0;20;129,875;-1,4065934;0;1,2171686;0,8825684
103;177;0;44;139,35938;-0,31630972;0;0,11495578;0
100;178;0;112;141,09375;-1,7297298;0,5765766;-0,8149449;0,33244056
97;179;0;156;143,875;-1,0786517;0,35955057;0,2340955;-0,07803183
94;180;0;248;150,60938;-0,44547564;0,14849187;0,0940215;-0,031340502
91;181;0;316;155,67188;-0,5925926;0,19753087;-0,02906014;0,009686714
88;182;0;361;160,1875;-0,66435987;0,2214533;-0,015893098;0,0052977004
86;183;0;409;164,07812;-0,5140562;0,2570281;0,038632266;0,009143726
85;184;0;453;170,4375;-0,15724815;0,15724815;0,05610741;-0,015690213
84;185;0;453;173,89062;-0,28959277;0,28959277;-0,038326044;0,038326044
84;186;0;453;180,01562;0;0,1632653;0,047280453;-0,020624893
84;186;0;409;184,125;0;0;0;-0,03972996
84;188;0;361;190,09375;0;0,33507854;0;0,056138813
85;189;0;272;194;0,256;0,256;0,065536;-0,020244103
89;191;0;180;200,17188;0,6481013;0,32405064;0,06353033;0,011025923
93;192;0;88;204,17188;1;0,25;0,08797468;-0,018512659
95;194;0;20;210,3125;0,32569975;0,32569975;-0,10980971;0,012327694
97;194;0;0;213,85938;0,5638766;0;0,06715119;-0,09182724
97;194;0;0;220,40625;0;0;-0,08612913;0
97;194;16129;0;223,85938;0;0;0;0
97;194;17529;0;233,125;0;0;0;0
97;194;17529;0;242,67188;0;0;0;0
97;194;16129;0;244,10938;0;0;0;0
97;194;15741;0;253,60938;0;0;0;0
97;194;15741;0;254,98438;0;0;0;0
97;194;16281;0;256,17188;0;0;0;0
98;190;17153;0;265,09375;0,11208406;-0,44833624;0,0125628365;-0,050251346
97;187;17997;0;266,98438;-0,5289256;-1,5867769;-0,33904645;-0,6021504
96;182;18797;0;276,1875;-0,108658746;-0,5432937;0,04566567;0,11338357
94;177;19389;0;277,85938;-1,1962616;-2,9906542;-0,6505288;-1,4638418
92;172;19769;0;287,40625;-0,20949264;-0,5237316;0,10336042;0,25840107
90;167;19889;0;288,73438;-1,5058824;-3,764706;-0,9761052;-2,440263
88;162;19965;0;290,32812;-1,254902;-3,137255;0,15747789;0,3936947
86;158;20221;0;299,65625;-0,21440536;-0,42881072;0,11154402;0,29035246
85;155;20661;0;301,03125;-0,72727275;-2,1818182;-0,37299445;-1,2749146
85;154;21221;0;310,25;0;-0,108474575;0,07889061;0,22490509
84;153;21549;0;311,53125;-0,7804878;-0,7804878;-0,6091612;-0,5244981
84;153;21549;0;321,28125;0;0;0,08005003;0,08005003
85;153;21477;0;322,625;0,74418604;0;0,55381286;0
86;153;21061;0;331,60938;0,11130435;0;-0,07044248;0
88;153;20977;0;333,25;1,2190477;0;0,6751959;0
91;153;20977;0;342,20312;0,33507854;0;-0,09873302;0
95;154;21173;0;343,73438;2,6122448;0,6530612;1,4871291;0,42648897
100;156;21477;0;344,98438;4;1,6;1,1102041;0,7575511
105;159;21721;0;354,04688;0,55172414;0,33103448;-0,3804994;-0,14002378
111;162;21878;0;355,45312;4,266667;2,1333334;2,641737;1,2816348
117;166;21962;0;363,95312;0,7058824;0,47058824;-0,41891584;-0,19561708
124;169;21962;0;366,1875;3,132867;1,3426573;1,086203;0,39029667
130;173;21805;0;375,60938;0,6368159;0,42454395;-0,26492086;-0,09744487
137;176;21669;0;377;5,033708;2,1573033;3,16181;1,2460293
142;179;21561;0;386,10938;0,54888505;0,32933104;-0,49233052;-0,20066935
148;182;21513;0;387,46875;4,413793;2,2068965;2,8431506;1,3811976
153;185;21501;0;396,76562;0,53781515;0,3226891;-0,41691193;-0,20267105
158;187;21489;0;398,51562;2,857143;1,1428572;1,3253301;0,4686675
162;190;21429;0;400,17188;2,4150944;1,8113208;-0,26689723;0,40360066
166;192;21173;0;409,92188;0,41025642;0,20512821;-0,20562442;-0,1647377
169;194;20577;0;411,40625;2,0210526;1,3473685;1,085168;0,76950926
172;196;19733;0;421,8125;0,2882883;0,1921922;-0,16651188;-0,11100793
174;198;18453;0;423,28125;1,3617021;1,3617021;0,73083496;0,796262
176;201;16281;0;424,84375;1,28;1,92;-0,05228935;0,35731065
177;204;13281;0;435,03125;0,09815951;0,29447854;-0,11600888;-0,15956038
178;206;7548;0;436,4375;0,7111111;1,4222223;0,43587673;0,8019511
179;208;100;0;437,70312;0,79012346;1,5802469;0,0624295;0,124859
179;208;0;0;438,90625;0;0;-0,656726;-1,313452
179;212;0;20;448,25;0;0,42809364;0;0,04581604
179;215;0;68;450,03125;0;1,6842105;0;0,7051884
179;217;0;92;454,20312;0;0,47940075;0;-0,28879336
179;218;0;112;457,92188;0;0,26890758;0;-0,05660321
179;219;0;112;463,875;0;0,167979;0;-0,016953882
180;219;0;112;467,85938;0,2509804;0;0,062991165;-0,042159434
180;220;0;68;474,29688;0;0,1553398;-0,03898725;0,024130456
181;220;0;20;477,9375;0,2746781;0;0,075448066;-0,042668443
181;219;0;0;483,89062;0;-0,167979;-0,046140157;-0,028216945
182;218;0;0;488;0,243346;-0,243346;0,059217278;-0,01834026
182;218;8928;0;494,89062;0;0;-0,03531552;0,03531552
182;218;16353;0;504,07812;0;0;0;0
182;218;18217;0;505,57812;0;0;0;0
180;212;18217;0;514,8281;-0,21621622;-0,6486486;-0,023374727;-0,07012417
178;208;18201;0;516,625;-1,1130434;-2,2260869;-0,49910384;-0,87787867
176;203;18201;0;518,0156;-1,4382023;-3,5955057;-0,23382208;-0,9847506
173;199;18217;0;527,1719;-0,32764506;-0,43686005;0,12128952;0,34497154
171;194;18277;0;528,6406;-1,3617021;-3,4042554;-0,7040388;-2,0203543
168;189;18277;0;537,6875;-0,3316062;-0,55267704;0,11386206;0,31520036
166;185;18277;0;538,9531;-1,5802469;-3,1604939;-0,9865804;-2,060497
163;181;18165;0;548,25;-0,3226891;-0,4302521;0,13526674;0,29367307
161;177;18081;0;549,9375;-1,1851852;-2,3703704;-0,5111088;-1,1496997
158;174;18005;0;558,6719;-0,34347048;-0,34347048;0,09636806;0,23206009
156;170;17793;0;559,9844;-1,5238096;-3,047619;-0,899306;-2,0603037
153;166;17149;0;568,875;-0,33743408;-0,44991213;0,13344118;0,29218498
150;161;16161;0;570,1094;-2,4303796;-4,050633;-1,6955508;-2,9170396
146;157;14369;0;578,7656;-0,46209386;-0,46209386;0,2273832;0,41456047
142;152;11921;0;579,9844;-3,2820513;-4,1025643;-2,3138113;-2,9870527
137;148;8760;0;588,7969;-0,5673759;-0,4539007;0,30804828;0,41403273
134;145;3124;0;590,3125;-1,9793814;-1,9793814;-0,9316325;-1,0065027
134;145;0;0;591,6719;0;0;1,4560966;1,4560966
126;140;0;0;601,5781;-0,807571;-0,50473183;-0,08152136;-0,050950848
120;137;0;0;603,28125;-3,5229359;-1,7614679;-1,5943427;-0,7379001
113;134;0;0;604,6875;-4,977778;-2,1333334;-1,0345544;-0,2644377
106;131;0;48;607,84375;-2,2178218;-0,95049506;0,87444156;0,3747607
97;128;0;96;614,4375;-1,364929;-0,4549763;0,12934868;0,07514977
90;125;0;168;617,78125;-2,093458;-0,89719623;-0,21787782;-0,1322527
82;121;0;240;624,0625;-1,2736318;-0,6368159;0,13051958;0,041453585
74;118;0;264;628,1094;-1,9768339;-0,74131274;-0,17376423;-0,025821611
67;114;0;264;634,0625;-1,175853;-0,671916;0,13454798;0,011657194
60;110;0;240;638,25;-1,6716418;-0,95522386;-0,118397325;-0,06765561
54;106;0;168;645,0469;-0,8827586;-0,58850574;0,11606558;0,05395393
48;102;0;96;647,84375;-2,1452515;-1,4301676;-0,4513941;-0,30092937
44;99;0;48;654,125;-0,6368159;-0,47761193;0,24014895;0,15165065
41;96;0;0;658;-0,7741935;-0,7741935;-0,035452288;-0,076537184
40;95;0;0;667,2656;-0,1079258;-0,1079258;0,07190748;0,07190748
39;94;0;0;669,96875;-0,3699422;-0,3699422;-0,09693091;-0,09693091
38;94;0;0;674;-0,24806201;0;0,030233841;0,09176861
38;94;18081;0;680,2344;0;0;0,039789397;0
38;94;19509;0;689,09375;0;0;0;0
38;94;19509;0;690,5;0;0;0;0
46;97;17969;0;699,6719;0,87223166;0,3270869;0,09509851;0,035661943
52;100;17437;0;701,3594;3,5555556;1,7777778;1,5901178;0,8596687
59;103;17437;0;712,6719;0,61878455;0,26519337;-0,25960407;-0,13370912
68;105;17497;0;714,1875;5,938144;1,3195876;3,5096807;0,6956828
77;108;17685;0;716,65625;3,6455696;1,2151898;-0,9286378;-0,042287707
87;111;18065;0;726,1875;1,0491803;0,3147541;-0,27240807;-0,09447194
98;114;18525;0;727,4531;8,691358;2,3703704;6,038264;1,6241907
109;116;19065;0;737,3281;1,113924;0,20253165;-0,76733506;-0,21952797
120;118;19409;0;738,6094;8,585366;1,5609756;5,8313694;1,0602489
131;120;19641;0;748,0469;1,1655629;0,21192053;-0,78620434;-0,14294623
141;121;19645;0;749,53125;6,736842;0,67368424;3,753283;0,31108293
150;122;19645;0;750,6094;8,347826;0,92753625;1,4942459;0,23545694
159;123;19769;0;759,1094;1,0588236;0,11764706;-0,8575297;-0,09528108
167;124;19817;0;760,1094;8;1;6,9411764;0,88235295
174;124;19905;0;773;0,5430303;0;-0,57848006;-0,07757576
180;125;20061;0;774,2656;4,740741;0,79012346;3,3167095;0,62429506
186;126;20257;0;775,5469;4,6829267;0,7804878;-0,045123216;-0,007520536
190;127;20417;0;785,5;0,40188384;0,10047096;-0,4301205;-0,06832194
193;128;20417;0;787,03125;1,9591837;0,6530612;1,0170121;0,36087528
195;128;20125;0;795,9844;0,22338569;0;-0,19387622;-0,072942264
196;128;19525;0;797,40625;0,7032967;0;0,33751985;0
196;128;18529;0;806,90625;0;0;-0,074031234;0
196;128;17229;0;808,2969;0;0;0;0
195;128;14729;0;818,1875;-0,10110585;0;-0,010222392;0
193;128;11977;0;819,3125;-1,7777778;0;-1,490375;0
189;127;2440;0;820,78125;-2,7234042;-0,68085104;-0,6438307;-0,46355817
189;127;0;0;822,0625;0;0;2,1255836;0,5313959
179;126;0;0;832,59375;-0,9495549;-0,09495549;-0,09016545;-0,009016545
172;125;0;24;833,7969;-5,818182;-0,83116883;-4,046651;-0,61191756
165;125;0;76;834,6875;-7,859649;0;-2,2921736;0,9332422
157;124;0;156;840,0156;-1,5014663;-0,18768328;1,1933247;-0,035225015
149;124;0;232;843,4375;-2,3378994;0;-0,2444371;0,054848082
142;123;0;312;849,875;-1,0873786;-0,1553398;0,19425566;-0,024130456
135;123;0;393;853,71875;-1,8211383;0;-0,19089682;0,040413607
128;122;0;393;860;-1,1144278;-0,15920398;0,11251112;-0,025345907
123;121;0;393;863,9844;-1,254902;-0,2509804;-0,03525627;-0,023034085
119;120;0;341;869,6719;-0,7032967;-0,17582418;0,09698554;0,013214282
115;119;0;232;874,0156;-0,92086333;-0,23021583;-0,050087277;-0,012521819
113;118;0;156;879,8281;-0,34408602;-0,17204301;0,09923051;0,010008227
112;116;0;24;883,7969;-0,2519685;-0,503937;0,023210714;-0,08362683
111;115;0;0;890,25;-0,15496369;-0,15496369;0,015032223;0,05407819
110;114;0;0;893,75;-0,2857143;-0,2857143;-0,03735732;-0,03735732
109;113;0;0;900,1094;-0,15724815;-0,15724815;0,020201065;0,020201065
107;111;0;0;904,0625;-0,5059289;-0,5059289;-0,088203825;-0,088203825
106;110;19625;0;910,5469;-0,15421687;-0,15421687;0,05423992;0,05423992
106;110;21954;0;920,46875;0;0;0,015543118;0,015543118
101;104;21954;0;922,25;-2,8070176;-3,368421;-1,5758696;-1,8910434
98;100;21077;0;924,03125;-1,6842105;-2,245614;0,6303478;0,6303478
95;95;20885;0;934,0625;-0,2990654;-0,49844238;0,13808301;0,17417288
90;90;20885;0;937,09375;-1,6494845;-1,6494845;-0,44549906;-0,37972522
86;85;21065;0;946,9531;-0,40570524;-0,5071315;0,12615195;0,11586465
81;80;21505;0;948,4219;-3,4042554;-3,4042554;-2,0415661;-1,9725099
76;75;21990;0;958,1094;-0,516129;-0,516129;0,29812917;0,29812917
70;69;22454;0;959,9219;-3,310345;-3,310345;-1,5416363;-1,5416363
64;64;22838;0;961,75;-3,2820513;-2,7350428;0,015476846;0,31469518
58;59;23250;0;972,0156;-0,58447486;-0,4870624;0,26277763;0,21898134
52;53;23674;0;973,8281;-3,310345;-3,310345;-1,5039283;-1,5576731
47;47;23990;0;974,8281;-5;-6;-1,6896551;-2,689655
41;41;24314;0;985,2344;-0,5765766;-0,5765766;0,4250737;0,5211698
35;35;24554;0;986,75;-3,958763;-3,958763;-2,2315457;-2,2315457
30;29;24710;0;987,71875;-5,16129;-6,193548;-1,2413185;-2,3068752
25;24;24790;0;997,28125;-0,52287585;-0,52287585;0,48506296;0,5930115
20;19;24790;0;999,21875;-2,580645;-2,580645;-1,0620744;-1,0620744
15;14;24690;0;1009,0781;-0,5071315;-0,5071315;0,21030882;0,21030882
11;10;24426;0;1010,5625;-2,694737;-2,694737;-1,4737552;-1,4737552
7;7;24066;0;1020,9375;-0,38554215;-0,28915662;0,222573;0,23186316
4;4;23666;0;1022,4219;-2,0210526;-2,0210526;-1,1018176;-1,1667509
2;2;23218;0;1032,1875;-0,2048;-0,2048;0,18598427;0,18598427
1;1;22698;0;1033,6094;-0,7032967;-0,7032967;-0,3505911;-0,3505911
0;0;21946;0;1034,3906;-1,28;-1,28;-0,73818016;-0,73818016
0;0;20633;0;1043,875;0;0;0,1349588;0,1349588
0;0;18733;0;1045,2344;0;0;0;0
1;2;15645;0;1055,3438;0,09891808;0,19783616;0,009784787;0,019569574
3;5;8504;0;1056,6406;1,5421686;2,313253;1,1128678;1,6311648
4;8;1;0;1066,1719;0,10491803;0,3147541;-0,15079351;-0,20967856
4;8;0;0;1067,6875;0;0;-0,06922427;-0,2076728
9;15;0;0;1068,8906;4,155844;5,818182;3,4542081;4,8358917
11;19;0;96;1069,6875;2,509804;5,019608;-2,065619;-1,002132
14;24;0;196;1078,8438;0,32764506;0,5460751;-0,23832452;-0,48857695
18;29;0;272;1080,3281;2,694737;3,368421;1,5946724;1,9013699
22;34;0;349;1083,9062;1,117904;1,3973799;-0,44068694;-0,5508587
27;38;0;397;1087,875;1,2598425;1,007874;0,03576405;-0,09814321
31;41;0;473;1094,0312;0,6497462;0,48730963;-0,099101946;-0,08455868
36;44;0;521;1097,9844;1,2648221;0,75889325;0,15559234;0,06870099
41;47;0;573;1104,2812;0,7940447;0,4764268;-0,07476366;-0,044858195
47;50;0;573;1107,6719;1,7695853;0,8847926;0,28771704;0,120439686
53;52;0;573;1114,0938;0,93430656;0,31143552;-0,13006772;-0,08928189
61;54;0;545;1117,7344;2,197425;0,5493562;0,34695095;0,065351605
68;55;0;445;1124,0312;1,1116625;0,15880893;-0,17242877;-0,062022395
77;55;0;320;1127,8438;2,3606558;0;0,3276048;-0,041654803
85;55;0;148;1133,8906;1,3229975;0;-0,17160241;0
91;54;0;0;1137,9219;1,4883721;-0,24806201;0,041023165;-0,061534762
95;54;0;0;1143,9844;0,6597938;0;-0,1366727;0,040917445
97;53;0;0;1147,9531;0,503937;-0,2519685;-0,039271;-0,063488126
99;52;17993;0;1151,8125;0,51821864;-0,25910932;0,0037005034;-0,0018502517
99;52;20081;0;1161,4688;0;0;-0,053666655;0,026833327
104;48;20265;0;1162,75;3,902439;-3,121951;3,0458062;-2,4366448
107;45;20265;0;1172,2812;0,3147541;-0,3147541;-0,37641287;0,2945256
109;42;19813;0;1174,0469;1,1327434;-1,699115;0,46328592;-0,7840628
110;40;19409;0;1184,5469;0,0952381;-0,1904762;-0,098810025;0,14367989
111;38;19409;0;1185,8594;0,7619048;-1,5238096;0,50793654;-1,0158731
112;37;19445;0;1195,7344;0,101265825;-0,101265825;-0,06690014;0,14405507
112;36;19581;0;1197,4688;0;-0,5765766;-0,058387503;-0,27405307
112;35;19641;0;1199,1094;0;-0,60952383;0;-0,02008213
113;35;19653;0;1208,5781;0,105610564;0;0,011153591;0,06437215
113;34;19665;0;1210,1875;0;-0,6213592;-0,0656221;-0,3860873
114;33;19665;0;1220,9688;0,09275363;-0,09275363;0,008603235;0,049030084
115;32;19661;0;1222,4844;0,6597938;-0,6597938;0,3741296;-0,3741296
117;32;19173;0;1232,3281;0,2031746;0;-0,04638671;0,067026675
118;31;18161;0;1233,8438;0,6597938;-0,6597938;0,30127454;-0,43532786
120;31;16549;0;1234,9688;1,7777778;0;0,9937636;0,58648336
121;33;14341;0;1245,2031;0,097709924;0,19541985;-0,16415931;0,019094458
121;34;11981;0;1246,3594;0;0,8648649;-0,08450588;0,5789795
122;36;7532;0;1255,8906;0,10491803;0,20983607;0,011007793;-0,068724334
121;38;2152;0;1257,6562;-0,5663717;1,1327434;-0,38019946;0,52270854
121;38;0;0;1258,6094;0;0;0,594226;-1,188452
119;43;0;0;1259,8125;-1,6623377;4,155844;-1,3816832;3,4542081
117;46;0;20;1269,4844;-0,20678514;0,3101777;0,15049332;-0,39761332
114;50;0;44;1270,7031;-2,4615386;3,2820513;-1,850054;2,4384604
111;54;0;44;1273,7969;-0,969697;1,2929293;0,4822114;-0,6429485
109;57;0;44;1277,8281;-0,49612403;0,74418604;0,117475465;-0,13612236
108;59;0;44;1281,7812;-0,25296444;0,5059289;0,061510727;-0,06027059
107;61;0;20;1287,9219;-0,16284987;0,32569975;0,014675145;-0,02935029
106;62;0;0;1292,0156;-0,24427481;0,24427481;-0,01989006;-0,01989006
106;63;0;0;1298,2344;0;0,16080402;0,03928037;-0,013422439
105;64;0;0;1301,6875;-0,28959277;0,28959277;-0,08386397;0,03729629
105;65;16685;0;1307,9062;0;0,16080402;0,046567682;-0,02070975
105;65;19701;0;1316,7344;0;0;0;-0,018214969
105;65;19933;0;1317,9375;0;0;0;0
105;65;19933;0;1326,1562;0;0;0;0
109;70;19369;0;1335,6719;0,42036125;0,52545154;0,044175897;0,055219866
114;73;19097;0;1336,7969;4,4444447;2,6666667;3,5769632;1,9033026
