x;y;pressure;z;time;velocityx;velocityy;accelx;accely
91;211;3592;0;0;0;0;0;0
91;211;3696;0;8,6875;0;0;0;0
91;211;4596;0;9,84375;0;0;0;0
91;211;4688;0;19,15625;0;0;0;0
91;215;4700;0;20,59375;0;2,7826087;0;1,9357278
91;216;5016;0;29,625;0;0,11072665;0;-0,29584855
91;217;6564;0;30,96875;0;0,74418604;0;0,47141165
92;218;8476;0;39,375;0,11895911;0,11895911;0,01415127;-0,074376434
92;218;10416;0;40,5625;0;0;-0,10017609;-0,10017609
92;218;11821;0;49,78125;0;0;0;0
92;218;12601;0;51,21875;0;0;0;0
92;218;12985;0;59,96875;0;0;0;0
92;218;13189;0;61,34375;0;0;0;0
92;218;13509;0;70,34375;0;0;0;0
92;218;14221;0;71,4375;0;0;0;0
93;218;15521;0;82,3125;0,09195402;0;0,008455542;0
93;216;16677;0;83,5;0;-1,6842105;-0,077434964;-1,4182825
93;214;17917;0;84,3125;0;-2,4615386;0;-0,9567114
93;211;19249;0;92,3125;0;-0,375;0;0,26081732
93;207;20497;0;93,6875;0;-2,909091;0;-1,8429753
92;203;21373;0;102,09375;-0,11895911;-0,47583643;-0,01415127;0,28945777
92;199;21801;0;111,15625;0;-0,4413793;0,013126522;0,0038021647
91;195;22006;0;113,25;-0,47761193;-1,9104477;-0,22811316;-0,7016446
90;191;22106;0;114,25;-1;-4;-0,5223881;-2,0895524
89;188;22150;0;122,34375;-0,12355212;-0,37065637;0,10828699;0,4484131
89;184;22150;0;123,5;0;-3,4594595;0,10685589;-2,6713974
88;181;22138;0;131,9375;-0,11851852;-0,35555556;-0,014046639;0,3678701
88;178;22066;0;141,03125;0;-0,3298969;0,013032964;0,0028215717
87;176;21966;0;142,125;-0,9142857;-1,8285714;-0,83591837;-1,3702167
87;173;21894;0;150,53125;0;-0,35687733;0,108762614;0,17507142
87;171;21737;0;151,6875;0;-1,7297298;0;-1,1873318
86;168;21457;0;159,75;-0,12403101;-0,37209302;-0,015383691;0,16838905
86;166;21053;0;160,96875;0;-1,6410257;0,10176903;-1,0411755
85;164;20469;0;169,84375;-0,112676054;-0,22535211;-0,012695894;0,1595125
84;162;19661;0;171,0625;-0,82051283;-1,6410257;-0,58078915;-1,1615783
83;159;18373;0;179,53125;-0,11808118;-0,35424355;0,08294396;0,15194476
82;157;16533;0;180,875;-0,74418604;-1,4883721;-0,46593848;-0,84400266
80;155;14001;0;189,34375;-0,23616236;-0,23616236;0,059988037;0,14786239
78;154;9852;0;190,59375;-1,6;-0,8;-1,0910702;-0,45107013
77;153;4864;0;199,6875;-0,10996564;-0,10996564;0,16385257;0,07588007
77;153;0;0;200,78125;0;0;0,10054001;0,10054001
74;151;0;0;201,5625;-3,84;-2,56;-4,9151998;-3,2768
72;151;0;20;209,6875;-0,24615385;0;0,4423195;0,31507692
69;151;0;64;211,09375;-2,1333334;0;-1,3419944;0
67;150;0;108;213,75;-0,7529412;-0,3764706;0,5196771;-0,1417301
64;150;0;176;219,84375;-0,4923077;0;0,042770624;0,06177979
61;150;0;220;223,78125;-0,7619048;0;-0,0684691;0
59;150;0;288;229,9375;-0,3248731;0;0,07098992;0
57;150;0;332;233,96875;-0,49612403;0;-0,042480852;0
55;149;0;377;239,84375;-0,34042552;-0,17021276;0,026501874;-0,028972385
54;149;0;397;243,65625;-0,26229507;0;0,020493234;0,04464597
53;149;0;397;249,875;-0,16080402;0;0,016320169;0
52;149;0;397;253,78125;-0,256;0;-0,024370175;0
51;149;0;397;259,84375;-0,16494845;0;0,015018814;0
51;149;0;397;263,84375;0;0;0,041237112;0
50;149;0;377;270,75;-0,14479639;0;-0,020965993;0
50;149;0;353;273,59375;0;0;0,05091741;0
50;149;0;332;280,03125;0;0;0;0
50;150;0;308;283,96875;0;0,25396827;0;0,06449988
51;151;0;288;291,65625;0,1300813;0,1300813;0,016921144;-0,016115379
52;153;0;288;293,75;0,47761193;0,95522386;0,16598478;0,39409795
53;154;0;264;300,15625;0,15609756;0,15609756;-0,05018761;-0,12474166
54;155;0;240;303,9375;0,2644628;0,2644628;0,028658574;0,028658574
56;157;0;220;310,09375;0,3248731;0,3248731;0,009812839;0,009812839
58;159;0;176;313,96875;0,516129;0,516129;0,049356367;0,049356367
59;160;0;132;319,96875;0,16666667;0,16666667;-0,05824372;-0,05824372
61;162;0;88;323,90625;0,50793654;0,50793654;0,08667171;0,08667171
63;163;0;44;330,34375;0,3106796;0,1553398;-0,030641852;-0,054772306
65;165;0;20;333,9375;0,5565217;0,5565217;0,068408236;0,11163323
66;166;0;0;340,03125;0,16410257;0,16410257;-0,06439699;-0,06439699
66;166;6748;0;343,96875;0;0;-0,04167684;-0,04167684
66;166;12941;0;352,5625;0;0;0;0
66;166;15201;0;353,8125;0;0;0;0
66;166;15201;0;362,59375;0;0;0;0
66;166;14985;0;363,78125;0;0;0;0
66;166;14985;0;373,40625;0;0;0;0
66;166;15665;0;375;0;0;0;0
66;166;16373;0;384,625;0;0;0;0
66;162;17417;0;386,125;0;-2,6666667;0;-1,7777778
65;159;18629;0;395,84375;-0,10289389;-0,30868167;-0,010587153;0,24262226
65;155;19541;0;397,34375;0;-2,6666667;0,06859592;-1,57199
63;151;20325;0;406,40625;-0,22068965;-0,4413793;-0,024351962;0,24554896
62;147;20945;0;407,8125;-0,7111111;-2,8444445;-0,34874415;-1,7088463
61;142;21517;0;409,34375;-0,6530612;-3,2653062;0,03791015;-0,27484846
59;138;22042;0;418,625;-0,21548821;-0,43097642;0,047145914;0,30538234
58;134;22466;0;420,15625;-0,6530612;-2,6122448;-0,28576198;-1,4245019
56;130;22790;0;430,375;-0,19571866;-0,39143732;0,044755235;0,21732673
55;127;23058;0;431,84375;-0,68085104;-2,0425532;-0,3303029;-1,124164
54;124;23286;0;441,34375;-0,10526316;-0,31578946;0,060588196;0,1817646
53;123;23494;0;442,96875;-0,61538464;-0,61538464;-0,31392092;-0,18436626
53;122;23662;0;444,34375;0;-0,72727275;0,44755247;-0,08137317
53;122;23770;0;454,3125;0;0;0;0,07295526
53;122;23770;0;455,90625;0;0;0;0
53;122;23698;0;466,34375;0;0;0;0
53;122;23446;0;467,9375;0;0;0;0
55;122;23150;0;477,65625;0,20578778;0;0,021174306;0
57;123;23150;0;479,78125;0,9411765;0,47058824;0,34606528;0,2214533
61;125;23390;0;481,125;2,9767442;1,4883721;1,5148411;0,75742054
66;127;23610;0;491,15625;0,49844238;0,19937694;-0,24705812;-0,12849796
71;130;23730;0;492,53125;3,6363637;2,1818182;2,2821245;1,4417754
76;132;23742;0;494,28125;2,857143;1,1428572;-0,44526905;-0,593692
82;135;23742;0;504,8125;0,56973296;0,28486648;-0,21720214;-0,08147093
87;138;23742;0;506,125;3,8095238;2,2857144;2,4684122;1,5244554
93;140;23786;0;516,15625;0,5981308;0,19937694;-0,32013884;-0,2079838
98;143;23798;0;517,75;3,137255;1,882353;1,5931759;1,055985
104;145;23798;0;528,8125;0,5423729;0,18079096;-0,2345656;-0,15381351
109;147;23794;0;530,34375;3,2653062;1,3061224;1,7782421;0,7349103
114;149;23790;0;531,53125;4,2105265;1,6842105;0,7959749;0,31838998
120;150;23690;0;540,96875;0,6357616;0,105960265;-0,37878302;-0,16723181
125;152;23690;0;542,5;3,2653062;1,3061224;1,7172537;0,7837794
130;153;23690;0;544,125;3,0769231;0,61538464;-0,11592806;-0,4250694
134;155;23682;0;553,4375;0,4295302;0,2147651;-0,28428382;-0,043019548
138;156;23478;0;555,3125;2,1333334;0,53333336;0,9086951;0,16990307
141;157;23126;0;565,8125;0,2857143;0,0952381;-0,17596373;-0,04172336
144;158;22558;0;567,46875;1,8113208;0,6037736;0,92112094;0,3070403
146;158;21805;0;576,28125;0,22695035;0;-0,17978671;-0,06851332
147;159;20613;0;577,59375;0,7619048;0,7619048;0,40758434;0,5804989
147;159;18625;0;586,3125;0;0;-0,08738693;-0,08738693
147;159;15573;0;587,71875;0;0;0;0
147;160;11101;0;597,625;0;0,100946374;0;0,01019017
147;160;5272;0;599,03125;0;0;0;-0,07178409
147;160;0;0;600,28125;0;0;0;0
146;164;0;0;600,96875;-1,4545455;5,818182;-2,1157026;8,4628105
145;167;0;20;609,625;-0,115523465;0,3465704;0,15468846;-0,6320995
144;170;0;68;611,15625;-0,6530612;1,9591837;-0,35104507;1,0531353
144;173;0;116;614;0;1,0549451;0,2296479;-0,317974
144;177;0;164;620,125;0;0,6530612;0;-0,065613694
144;179;0;188;623,875;0;0,53333336;0;-0,031927425
144;181;0;188;630;0;0,3265306;0;-0,033763714
145;182;0;164;633,875;0,2580645;0,2580645;0,06659729;-0,01766867
146;182;0;116;640,125;0,16;0;-0,015690321;-0,04129032
147;183;0;44;643,875;0,26666668;0,26666668;0,028444448;0,07111111
148;183;0;0;647,875;0,25;0;-0,00416667;-0,06666667
149;183;0;0;653,875;0,16666667;0;-0,013888888;0
149;183;9460;0;658;0;0;-0,04040404;0
149;183;17461;0;666,25;0;0;0;0
149;183;19153;0;675,6875;0;0;0;0
149;183;19153;0;677,125;0;0;0;0
150;178;18977;0;685,59375;0,11808118;-0,5904059;0,013943166;-0,06971582
150;175;18977;0;686,96875;0;-2,1818182;-0,085877225;-1,1573907
150;171;19245;0;687,875;0;-4,413793;0;-2,4628687
149;167;19749;0;696,5;-0,11594203;-0,46376812;-0,0134425545;0,45797393
148;164;20129;0;698,03125;-0,6530612;-1,9591837;-0,3507717;-0,9765979
147;160;20361;0;707,40625;-0,10666667;-0,42666668;0,05828208;0,16346848
146;157;20469;0;708,78125;-0,72727275;-2,1818182;-0,45134985;-1,2764739
145;153;20513;0;718,125;-0,10702341;-0,42809364;0,0663812;0,18768959
143;149;20513;0;719,65625;-1,3061224;-2,6122448;-0,7830851;-1,4263844
142;145;20393;0;727,84375;-0,122137405;-0,48854962;0,14460886;0,2593826
141;141;19669;0;729,8125;-0,50793654;-2,0317461;-0,19596146;-0,78384584
140;136;18393;0;738,5;-0,11510792;-0,5755396;0,04521768;0,1676209
138;132;16517;0;739,90625;-1,4222223;-2,8444445;-0,92950356;-1,6134435
136;128;13905;0;749,96875;-0,19875777;-0,39751554;0,12158653;0,24317306
134;124;9876;0;751,40625;-1,3913044;-2,7826087;-0,82959765;-1,6591953
131;122;5072;0;760,03125;-0,3478261;-0,23188406;0,12098298;0,2957362
