x;y;pressure;z;time;velocityx;velocityy;accelx;accely
96;186;7096;0;0;0;0;0;0
96;186;11477;0;8,978516;0;0;0;0
96;186;12709;0;10,330078;0;0;0;0
96;186;12709;0;19,007812;0;0;0;0
96;186;12773;0;20,248047;0;0;0;0
96;186;12901;0;28,583984;0;0;0;0
96;186;13513;0;30,019531;0;0;0;0
96;186;14285;0;39,046875;0;0;0;0
96;186;15173;0;40,1875;0;0;0;0
96;186;16037;0;49,371094;0;0;0;0
97;183;16881;0;50,98828;0,6183575;-1,8550725;0,38236597;-1,147098
97;181;17649;0;59,31836;0;-0,24009378;-0,07423189;0,19387317
97;179;18317;0;60,83008;0;-1,3229975;0;-0,71633935
97;176;18885;0;69,79492;0;-0,33464053;0;0,1102481
97;173;19329;0;71,05469;0;-2,3813953;0;-1,6247108
97;170;19561;0;79,828125;0;-0,34194124;0;0,2324578
97;166;19669;0;81,11914;0;-3,0983357;0;-2,1350589
97;163;19733;0;89,44336;0;-0,36039418;0;0,32891273
97;160;19733;0;90,79883;0;-2,2132566;0;-1,3669533
97;156;19725;0;99,984375;0;-0,43546674;0;0,19354208
96;153;19613;0;101,0293;-0,9570094;-2,871028;-0,9158669;-2,330855
96;150;19465;0;109,12891;0;-0,37038824;0,118155;0,30873585
95;147;19221;0;110,61914;-0,6710354;-2,013106;-0,4502885;-1,1023217
95;145;18645;0;119,09961;0;-0,23583601;0,07912716;0,20957215
95;142;17929;0;120,32031;0;-2,4576;0;-1,8200692
94;140;16945;0;130,0918;-0,1023386;-0,2046772;-0,010473188;0,23056097
93;138;15617;0;131,38281;-0,77458394;-1,5491679;-0,52071047;-1,0414209
92;135;13861;0;139,8164;-0,11857341;-0,35572025;0,0777854;0,14151116
91;134;11441;0;141,42969;-0,61985475;-0,61985475;-0,3107216;-0,16372502
89;132;6924;0;150,91211;-0,21091658;-0,21091658;0,04312592;0,04312592
88;131;584;0;152,16992;-0,7950311;-0,7950311;-0,46438918;-0,46438918
88;131;0;0;152,99219;0;0;0,96687865;0,96687865
85;130;0;0;153,73633;-4,031496;-1,343832;-5,4176536;-1,8058845
83;130;0;24;163,33398;-0,20838422;0;0,39833805;0,14001669
80;130;0;96;164,48633;-2,6033897;0;-2,0783777;0
78;131;0;144;167,16211;-0,7474452;0,3737226;0,69360846;0,1396686
75;131;0;216;173,58984;-0,46672744;0;0,043672897;-0,0581422
73;132;0;288;177,65039;-0,4925445;0,24627225;-0,006358027;0,06065002
71;132;0;341;183,5586;-0,3385124;0;0,02607089;-0,041683104
69;133;0;413;187,1836;-0,55172414;0,27586207;-0,058817033;0,07609988
68;133;0;437;193,42969;-0,16010006;0;0,06269904;-0,044165533
67;133;0;485;197,41016;-0,2512267;0;-0,022893444;0
66;133;0;485;203,625;-0,1609051;0;0,014533205;0
65;133;0;485;209,30664;-0,1760055;0;-0,0026577543;0
64;133;0;509;213,66602;-0,22939068;0;-0,012246064;0
63;134;0;485;219,6211;-0,16792391;0,16792391;0,01032174;0,02819844
62;134;0;485;223,5918;-0,25184456;0;-0,021134958;-0,042290725
62;134;0;485;229,73633;0;0;0,04098678;0
62;134;0;461;233,65039;0;0;0;0
62;135;0;461;239,54102;0;0,16976127;0;0,028818889
62;135;0;437;243,67578;0;0;0;-0,041057047
62;136;0;413;249,6289;0;0,167979;0;0,028216945
62;136;0;365;253,47461;0;0;0;-0,04367966
62;137;0;341;259,54297;0;0,16478918;0;0,027155476
62;138;0;312;263,48633;0;0,25359088;0;0,022519302
62;138;0;264;269,71875;0;0;0;-0,04068898
