x;y;pressure;z;time;velocityx;velocityy;accelx;accely
120;232;10564;0;0;0;0;0;0
120;232;14445;0;8,921875;0;0;0;0
120;232;14561;0;10,125;0;0;0;0
120;232;14561;0;18,5625;0;0;0;0
120;232;14069;0;19,734375;0;0;0;0
120;232;13837;0;29,046875;0;0;0;0
120;232;13837;0;30,515625;0;0;0;0
120;232;14245;0;39,234375;0;0;0;0
120;228;14865;0;41,015625;0;-2,245614;0;-1,2606956
120;226;15581;0;49,609375;0;-0,23272727;0;0,23422682
120;222;16225;0;50,75;0;-3,5068493;0;-2,8704631
120;219;16837;0;61,3125;0;-0,28402367;0;0,30511957
120;216;17313;0;63,078125;0;-1,699115;0;-0,8014677
119;212;17633;0;72,5;-0,10613599;-0,42454395;-0,011264848;0,13527785
119;209;17905;0;74,15625;0;-1,8113208;0,06408211;-0,8372992
118;206;18081;0;83,234375;-0,110154904;-0,33046472;-0,012134103;0,16312356
118;203;18189;0;84,375;0;-2,630137;0,096574165;-2,016151
118;200;18289;0;85,203125;0;-3,6226416;0;-1,1984961
117;197;18337;0;93,828125;-0,11594203;-0,3478261;-0,0134425545;0,37968877
117;195;18389;0;94,90625;0;-1,8550725;0,107540436;-1,3980256
117;192;18389;0;103,109375;0;-0,36571428;0;0,18155986
117;190;18393;0;104,296875;0;-1,6842105;0;-1,1103126
116;187;18397;0;113,71875;-0,10613599;-0,31840795;-0,011264848;0,1449608
116;185;18481;0;115,28125;0;-1,28;0,06792703;-0,6154189
116;183;18529;0;123,8125;0;-0,23443224;0;0,122557394
115;180;18529;0;125,28125;-0,68085104;-2,0425532;-0,46355817;-1,2310611
114;178;18357;0;134,28125;-0,11111111;-0,22222222;0,06330444;0,202259
113;176;18057;0;135,60938;-0,7529412;-1,5058824;-0,4832603;-0,9665206
112;174;17537;0;144,51562;-0,112280704;-0,22456141;0,071933806;0,14386761
110;172;16729;0;145,71875;-1,6623377;-1,6623377;-1,288359;-1,1950347
108;170;15209;0;153,64062;-0,2524655;-0,2524655;0,17797203;0,17797203
105;168;13181;0;155,0625;-2,1098902;-1,4065934;-1,3063207;-0,8116944
102;166;10020;0;163,29688;-0,3643264;-0,24288425;0,21198499;0,14132331
99;165;3816;0;164,45312;-2,5945945;-0,8648649;-1,9288805;-0,53792924
99;165;0;0;165,26562;0;0;3,193347;1,0644491
94;164;0;0;174,78125;-0,52545154;-0,10509031;-0,055219866;-0,011043974
91;164;0;20;176,23438;-2,064516;0;-1,0591412;0,072320215
87;165;0;92;179,78125;-1,1277533;0,2819383;0,26410934;0,079489216
83;165;0;164;183,8125;-0,99224806;0;0,033613693;-0,06993818
79;166;0;236;189,78125;-0,6701571;0,16753927;0,053962886;0,028069407
75;167;0;260;193,85938;-0,9808429;0,24521072;-0,0761835;0,019045874
73;167;0;284;199,89062;-0,3316062;0;0,10764546;-0,0406567
70;167;0;284;203,73438;-0,7804878;0;-0,116782196;0
69;167;0;260;209,90625;-0,16202532;0;0,10020658;0
68;167;0;260;213,67188;-0,26556018;0;-0,027494736;0
67;167;0;236;219,73438;-0,16494845;0;0,01659575;0
66;167;0;212;223,625;-0,2570281;0;-0,02366706;0
66;167;0;164;229,92188;0;0;0,04081836;0
66;167;0;116;233,82812;0;0;0;0
67;168;0;44;240,29688;0,15458937;0,15458937;0,023897873;0,023897873
68;169;0;0;243,73438;0,29090908;0,29090908;0,039656643;0,039656643
71;171;0;0;250,26562;0,45933014;0,30622008;0,025786957;0,0023442684
73;173;0;0;253,90625;0,5493562;0,5493562;0,024728194;0,06678417
75;174;0;0;260,09375;0,32323232;0,16161616;-0,036545277;-0,06266506
77;176;11821;0;267,20312;0,2813187;0,2813187;-0,0058955434;0,01683728
77;176;13457;0;275,76562;0;0;-0,03285474;-0,03285474
77;176;13457;0;277;0;0;0;0
81;178;13073;0;285,5625;0,46715328;0,23357664;0,054558046;0,027279023
82;178;12905;0;286,70312;0,8767123;0;0,35906547;-0,20477952
83;178;12905;0;287,625;1,0847458;0;0,2256634;0
83;178;13121;0;296,84375;0;0;-0,11766734;0
83;177;13565;0;300,375;0;-0,28318584;0;-0,08019422
84;177;14457;0;309,32812;0,111692846;0;0,012475291;0,03162983
84;176;15677;0;310,64062;0;-0,7619048;-0,08509931;-0,5804989
84;176;16873;0;319,79688;0;0;0;0,083211444
84;174;17789;0;321,10938;0;-1,5238096;0;-1,1609977
84;171;18741;0;330,46875;0;-0,32053423;0;0,12856364
83;167;19649;0;331,71875;-0,8;-3,2;-0,64;-2,3035727
81;163;20249;0;340,57812;-0,22574955;-0,4514991;0,0648184;0,31023642
80;158;20617;0;342,46875;-0,5289256;-2,644628;-0,16035758;-1,1600021
79;155;20837;0;343,82812;-0,7356322;-2,2068965;-0,15206002;0,32200938
78;152;21017;0;352,67188;-0,113074206;-0,3392226;0,07039525;0,21118574
77;149;21421;0;354,04688;-0,72727275;-2,1818182;-0,44668987;-1,3400695
77;148;21978;0;363,23438;0;-0,108843535;0,07915894;0,2256299
76;148;22354;0;364,8125;-0,63366336;0;-0,40152925;0,06897016
76;147;22438;0;373,20312;0;-0,119180635;0,0755204;-0,014204023
76;147;22438;0;375,59375;0;0;0;0,049853336
76;147;22306;0;384,23438;0;0;0;0
77;147;22054;0;385,48438;0,8;0;0,64;0
77;147;21749;0;394,46875;0;0;-0,08904348;0
79;147;21749;0;395,875;1,4222223;0;1,011358;0
81;147;21749;0;404,89062;0,22183709;0;-0,13314497;0
85;148;21858;0;406,48438;2,509804;0,627451;1,4355872;0,39369476
89;150;21966;0;408,78125;1,7414966;0,8707483;-0,3345012;0,105925344
94;151;22042;0;417,46875;0,5755396;0,11510792;-0,13421087;-0,08698019
98;153;22162;0;419,09375;2,4615386;1,2307693;1,1606147;0,68656087
104;156;22210;0;428,4375;0,64214045;0,32107022;-0,1947182;-0,0973591
109;158;22214;0;430;3,2;1,28;1,6370301;0,61371505
114;160;22214;0;439;0,5555556;0,22222222;-0,29382718;-0,11753086
119;163;22146;0;440,21875;4,1025643;2,4615386;2,910366;1,8373877
124;165;22098;0;448,96875;0,5714286;0,22857143;-0,40355837;-0,25519624
129;167;22034;0;450,25;3,902439;1,5609756;2,5998132;1,0399252
134;168;22022;0;460,67188;0,4797601;0,09595203;-0,32841298;-0,14057197
139;170;21974;0;461,82812;4,324324;1,7297298;3,3250282;1,412997
144;172;21966;0;470,20312;0,5970149;0,23880596;-0,44505185;-0,17802075
148;173;21894;0;471,4375;3,2405064;0,8101266;2,1415627;0,46284205
153;175;21894;0;480,15625;0,57347673;0,22939068;-0,30589586;-0,066607706
157;176;21797;0;481,35938;3,3246753;0,83116883;2,2867105;0,50017923
161;177;21789;0;490,20312;0,45229682;0,113074206;-0,32479194;-0,081197985
165;178;21689;0;491,6875;2,694737;0,67368424;1,5106965;0,37767413
168;179;21533;0;500,26562;0,34972677;0,11657559;-0,27337095;-0,06494527
170;180;21229;0;501,45312;1,6842105;0,84210527;1,1237758;0,61097234
172;181;20597;0;510,67188;0,21694915;0,108474575;-0,15916057;-0,079580285
174;182;19705;0;511,79688;1,7777778;0,8888889;1,3874032;0,6937016
175;183;18597;0;520,7031;0,112280704;0,112280704;-0,18700318;-0,08719811
176;184;17073;0;521,9375;0,8101266;0,8101266;0,5653435;0,5653435
177;186;14989;0;531,78125;0,1015873;0,2031746;-0,0719786;-0,061658617
177;188;12437;0;533,3281;0;1,2929293;-0,0656726;0,70448786
177;190;7096;0;534,40625;0;1,8550725;0;0,5214082
177;192;1;0;535,2656;0;2,3272727;0;0,5494693
177;192;0;0;544,21875;0;0;0;-0,2599397
175;197;0;20;545,375;-1,7297298;4,324324;-1,4959825;3,739956
173;200;0;44;547,6719;-0,8707483;1,3061224;0,37397835;-1,3140471
172;203;0;68;553,84375;-0,16202532;0,48607594;0,11483106;-0,13286829
171;206;0;92;558,0156;-0,23970038;0,71910113;-0,01861874;0,055856228
170;207;0;112;563,6094;-0,17877094;0,17877094;0,010892413;-0,09659534
170;208;0;92;568,21875;0;0,21694915;0,038784206;0,008282729
170;208;0;68;574,8906;0;0;0;-0,032516968
170;208;0;44;577,7969;0;0;0;0
169;208;0;0;584,1094;-0,15841584;0;-0,025095578;0
169;208;0;0;587,6094;0;0;0,04526167;0
169;207;0;0;594,125;0;-0,15347722;0;-0,023555256
169;206;10212;0;600,125;0;-0,16666667;0;-0,0021982417
169;206;16893;0;609,3906;0;0;0;0,017987633
169;206;16893;0;610,6719;0;0;0;0
168;201;16357;0;619,28125;-0,11615245;-0,58076227;-0,013491392;-0,06745696
167;197;16357;0;620,5469;-0,79012346;-3,1604939;-0,5325203;-2,0383062
165;193;16457;0;629,625;-0,22030981;-0,44061962;0,062767774;0,2996075
164;189;16869;0;630,9375;-0,7619048;-3,047619;-0,4126438;-1,9862852
162;185;17205;0;640,28125;-0,21404682;-0,42809364;0,058633626;0,28035054
160;181;17441;0;641,65625;-1,4545455;-2,909091;-0,90218085;-1,8043617
159;178;17613;0;650,3594;-0,11490126;-0,34470376;0,1539268;0,29465133
157;174;17861;0;651,6094;-1,6;-3,2;-1,188079;-2,2842371
156;171;17937;0;660,6406;-0,11072665;-0,33217993;0,16490225;0,31754407
155;168;17937;0;661,7031;-0,9411765;-2,8235295;-0,7815998;-2,3447995
153;164;17649;0;670,6094;-0,22456141;-0,44912282;0,080462046;0,26660004
152;161;17165;0;671,7656;-0,8648649;-2,5945945;-0,55377597;-1,855543
150;157;16241;0;680,5781;-0,22695035;-0,4539007;0,072387464;0,2429156
149;154;15069;0;681,8281;-0,8;-2,4;-0,45843974;-1,5568795
147;150;13437;0;690,8906;-0,22068965;-0,4413793;0,0639239;0,21612367
145;147;11321;0;692,59375;-1,1743119;-1,7614679;-0,55992496;-0,7750979
142;143;8840;0;693,875;-2,3414633;-3,121951;-0,9109475;-1,0618405
139;141;4564;0;702,65625;-0,34163702;-0,227758;0,22773823;0,32958785
139;141;0;0;703,7969;0;0;0,2995174;0,19967826
133;136;0;0;704,5156;-8,347826;-6,9565215;-11,614367;-9,678638
129;134;0;0;713,59375;-0,44061962;-0,22030981;0,8710176;0,74202675
124;132;0;0;714,8281;-4,050633;-1,6202532;-2,9245677;-1,1341313
118;129;0;48;719,8281;-1,2;-0,6;0,5701266;0,20405063
112;126;0;96;723,8125;-1,5058824;-0,7529412;-0,07677047;-0,038385235
107;123;0;148;730,2344;-0,77858883;-0,46715328;0,11325252;0,044502255
101;121;0;220;734,03125;-1,5802469;-0,52674896;-0,21113628;-0,01569598
95;118;0;272;740,3594;-0,94814813;-0,47407407;0,099887215;0,008323933
90;115;0;320;744,09375;-1,3389121;-0,8033473;-0,10463973;-0,08817358
84;112;0;373;749,9844;-1,0185677;-0,50928384;0,054382082;0,049920585
78;109;0;373;753,84375;-1,5546559;-0,77732795;-0,13890545;-0,069452725
72;106;0;373;760,1094;-0,95760596;-0,47880298;0,09528977;0,047644883
66;103;0;373;763,8281;-1,6134454;-0,8067227;-0,17636019;-0,088180095
60;100;0;320;770,25;-0,93430656;-0,46715328;0,10575398;0,05287699
55;97;0;296;774,0156;-1,3278009;-0,7966805;-0,10449641;-0,087509304
50;94;0;272;780,2969;-0,7960199;-0,47761193;0,08466165;0,05079699
45;92;0;248;784,0781;-1,322314;-0,5289256;-0,13918522;-0,013570557
41;90;0;220;790,2031;-0,6530612;-0,3265306;0,10926577;0,03304408
37;88;0;196;793,8906;-1,0847458;-0,5423729;-0,117066994;-0,058533497
35;86;0;172;800,2969;-0,31219512;-0,31219512;0,12059327;0,035930187
32;85;0;124;804,1094;-0,78688526;-0,26229507;-0,12450889;0,013088539
