x;y;pressure;z;time;velocityx;velocityy;accelx;accely
115;205;4332;0;0;0;0;0;0
115;205;12225;0;9,0859375;0;0;0;0
115;205;13785;0;18,371094;0;0;0;0
115;205;13785;0;19,929688;0;0;0;0
115;205;13657;0;21,847656;0;0;0;0
115;205;13657;0;30,5625;0;0;0;0
115;205;13745;0;31,875;0;0;0;0
115;205;14177;0;41,32422;0;0;0;0
113;200;14937;0;42,878906;-1,2864321;-3,2160804;-0,82745385;-2,0686347
112;196;16193;0;51,78125;-0,11232997;-0,44931987;0,13188687;0,31079012
111;193;17121;0;53,34375;-0,64;-1,92;-0,33770883;-0,9412353
110;189;18049;0;62,351562;-0,111014746;-0,44405898;0,058725163;0,1638512
110;185;18877;0;63,765625;0;-2,8287294;0,07850767;-1,6863968
109;182;19613;0;73,94922;-0,09819716;-0,2945915;-0,009642683;0,24884516
109;179;19909;0;75,43359;0;-2,0210526;0,06615388;-1,1630896
109;176;19909;0;76,71484;0;-2,3414633;0;-0,25007665
109;173;19909;0;86,234375;0;-0,31514156;0;0,21285942
109;170;19833;0;88,515625;0;-1,3150685;0;-0,43832412
109;168;19773;0;90,12109;0;-1,2457421;0;0,04318141
109;165;19673;0;98,66016;0;-0,3513266;0;0,104743995
109;163;19565;0;100,30859;0;-1,2132702;0;-0,5228852
110;161;19429;0;109,36719;0,110392414;-0,22078483;0,012186484;0,10956285
111;159;19305;0;118,45703;0,11001289;-0,22002578;-4,1752657E-05;8,3505314E-05
111;158;19257;0;120,22656;0;-0,5651214;-0,06217064;-0,19502093
111;156;19209;0;121,91797;0;-1,182448;0;-0,3649783
112;154;19025;0;130,61719;0,114952855;-0,22990571;0,013214159;0,10949745
112;153;18361;0;131,82422;0;-0,828479;-0,095236026;-0,49590537
112;151;17133;0;141,09375;0;-0,21576063;0;0,066100255
111;149;15541;0;142,26953;-0,8504983;-1,7009966;-0,7233474;-1,2631907
109;148;13425;0;150,51562;-0,24253908;-0,12126954;0,073726945;0,19157277
108;146;10516;0;152,0586;-0,6481013;-1,2962025;-0,26284537;-0,76147556
106;145;4820;0;161,4414;-0,2131557;-0,10657785;0,046355564;0,12678765
106;145;0;0;162,90625;0;0;0,1455143;0,07275715
102;144;0;0;163,8711;-4,145749;-1,0364373;-4,2968087;-1,0742022
100;144;0;44;173,98828;-0,1976834;0;0,39023352;0,10244322
97;144;0;92;175,38672;-2,1452515;0;-1,3926744;0
95;144;0;160;176,88281;-1,3368146;0;0,5403651;0
91;144;0;228;179,92578;-1,3145058;0;0,0073312703;0
88;144;0;276;186,09375;-0,4863838;0;0,13426171;0
86;143;0;345;190,11719;-0,4970874;-0,2485437;-0,0026603106;-0,061773967
83;142;0;393;196,35156;-0,48120302;-0,160401;0,0025478688;0,014138176
80;141;0;441;199,95703;-0,83206934;-0,27735645;-0,097315036;-0,032438345
77;139;0;441;206,51562;-0,45741513;-0,3049434;0,057124168;-0,004206232
74;137;0;461;210,14453;-0,8266954;-0,55113024;-0,10176076;-0,0678405
72;136;0;441;216,33594;-0,3230284;-0,1615142;0,08134937;0,06292852
71;135;0;441;220,38672;-0,24686596;-0,24686596;0,01880191;-0,021070445
70;134;0;417;226,46484;-0,16452442;-0,16452442;0,013547194;0,013547194
69;134;0;417;230,10547;-0,2746781;0;-0,030256808;0,04519126
68;133;0;393;236,50781;-0,1561928;-0,1561928;0,018506553;-0,02439619
67;132;0;369;240,1289;-0,27615964;-0,27615964;-0,033130005;-0,033130005
67;132;0;324;246,40234;0;0;0,044020467;0,044020467
67;132;0;276;250,14844;0;0;0;0
67;132;0;252;256,1914;0;0;0;0
68;132;0;228;260,14844;0,25271472;0;0,06386473;0
69;133;0;184;266,39844;0,16;0,16;-0,0148343565;0,0256
70;134;0;136;270,34375;0,25346535;0,25346535;0,02369023;0,02369023
71;135;0;92;276,39844;0,1651613;0,1651613;-0,014584412;-0,014584412
73;137;0;68;280,1289;0,53612566;0,53612566;0,09944175;0,09944175
74;138;0;20;286,39844;0,15950155;0,15950155;-0,06007213;-0,06007213
76;140;0;0;290,1953;0,52674896;0,52674896;0,096723594;0,096723594
