x;y;pressure;z;time;velocityx;velocityy;accelx;accely
120;210;14609;0;0;0;0;0;0
120;210;16809;0;9,09375;0;0;0;0
120;210;16809;0;10,2421875;0;0;0;0
120;210;15289;0;18,65625;0;0;0;0
120;210;15149;0;19,875;0;0;0;0
121;205;15149;0;27,78125;0,12648222;-0,63241106;0,01599775;-0,07998875
121;202;15705;0;36,75;0;-0,33449477;-0,014102547;0,033217147
121;200;16385;0;38,007812;0;-1,5900621;0;-0,998215
121;197;17009;0;46,75;0;-0,34316355;0;0,14263006
120;195;17541;0;49,054688;-0,4338983;-0,8677966;-0,18826774;-0,2276374
120;192;17977;0;50,054688;0;-3;0,4338983;-2,1322033
120;189;18273;0;58,195312;0;-0,36852208;0;0,32325256
119;186;18445;0;67,57031;-0,10666667;-0,32;-0,011377778;0,0051756892
119;183;18445;0;68,625;0;-2,8444445;0,101135805;-2,3935475
118;180;18433;0;69,546875;-1,0847458;-3,2542372;-1,1766734;-0,44452086
118;178;18345;0;77,734375;0;-0,24427481;0,13248803;0,367629
118;176;18225;0;86,1875;0;-0,2365989;0;0,0009080566
117;174;18149;0;87,53125;-0,74418604;-1,4883721;-0,55381286;-0,9315522
116;173;18077;0;96,25781;-0,11459266;-0,11459266;0,07214678;0,15742503
115;171;17965;0;97,734375;-0,67724866;-1,3544973;-0,381058;-0,83972377
114;169;17457;0;106,10156;-0,11951447;-0,23902895;0,066657305;0,13331461
112;168;16597;0;107,9375;-1,0893617;-0,54468083;-0,5282572;-0,16648273
110;166;15089;0;109,10156;-1,7181208;-1,7181208;-0,54014206;-1,0080558
108;165;12673;0;118,30469;-0,21731749;-0,108658746;0,1630754;0,17488211
105;164;8412;0;119,82031;-1,9793814;-0,6597938;-1,162599;-0,3636355
103;164;1820;0;128,46875;-0,23125565;0;0,20213199;0,07629052
103;164;0;0;129,60938;0;0;0,20274468;0
98;164;0;0;130,46875;-5,818182;0;-6,770248;0
96;165;0;20;138,98438;-0,23486239;0,11743119;0,65565586;0,013790085
92;166;0;44;140,17969;-3,3464053;0,8366013;-2,6031208;0,60165864
89;167;0;92;143,47656;-0,9099526;0,30331755;0,7390188;-0,16175433
86;169;0;140;149,71875;-0,48060074;0,3204005;0,06878227;0,0027366944
84;170;0;188;153,60938;-0,5140562;0,2570281;-0,008598994;-0,01628849
82;172;0;212;159,79688;-0,32323232;0,32323232;0,030840224;0,010699672
81;173;0;260;163,86719;-0,24568138;0,24568138;0,019052824;-0,019052824
81;174;0;260;167,71875;0;0,25963488;0,06378745;0,003622817
80;175;0;260;173,89062;-0,16202532;0,16202532;-0,026252203;-0,01581522
80;177;0;236;179,85938;0;0,33507854;0,027145604;0,02899321
81;178;0;188;183,64844;0,26391754;0,26391754;0,06965246;-0,018780636
82;179;0;116;190,14062;0,15403129;0,15403129;-0,01692592;-0,01692592
84;180;0;44;193,51562;0,5925926;0,2962963;0,1299441;0,042152595
86;181;0;0;197,79688;0,46715328;0,23357664;-0,029299695;-0,0146498475
88;181;0;0;203,86719;0,32947233;0;-0,022681031;-0,03847852
89;181;0;0;209,79688;0,16864295;0;-0,027122742;0
90;181;8612;0;214,04688;0,23529412;0;0,015682627;0
90;181;13037;0;222,05469;0;0;-0,02938307;0
90;181;13037;0;231,24219;0;0;0;0
92;177;13037;0;232,5625;1,5147929;-3,0295858;1,1472988;-2,2945976
92;175;13229;0;240,60156;0;-0,24878523;-0,18842906;0,34591106
93;172;13493;0;241,82812;0,81528664;-2,44586;0,6646923;-1,7912456
93;170;13825;0;250,22656;0;-0,23813954;-0,09707599;0,26287273
93;168;14521;0;251,95312;0;-1,1583711;0;-0,5329848
93;166;15417;0;260,6172;0;-0,2308386;0;0,10705515
92;163;16413;0;261,8047;-0,84210527;-2,5263157;-0,70914125;-1,9330333
91;160;17449;0;270,54688;-0,11438785;-0,34316355;0,08324203;0,24972607
90;157;18437;0;271,9375;-0,71910113;-2,1573033;-0,43484998;-1,30455
89;154;19273;0;280,2578;-0,1201878;-0,36056337;0,07198207;0,21594621
88;151;19985;0;281,71875;-0,684492;-2,0534759;-0,38626167;-1,158785
87;147;20521;0;290,25;-0,11721612;-0,46886447;0,06649388;0,18574199
86;145;20973;0;291,45312;-0,83116883;-1,6623377;-0,59341526;-0,99197775
85;142;21389;0;300,59375;-0,10940171;-0,32820514;0,07896256;0,14595638
84;141;21701;0;302,03125;-0,6956522;-0,6956522;-0,40782642;-0,25561532
84;140;21970;0;311,10156;0;-0,11024979;0,0766955;0,06454048
84;139;22142;0;312,39844;0;-0,7710843;0;-0,50955915
84;139;22142;0;322,07812;0;0;0;0,07966004
84;139;22058;0;323,66406;0;0;0;0
84;139;21765;0;325,01562;0;0;0;0
85;139;21413;0;334,625;0,10406504;0;0,0108295325;0
86;139;21413;0;336,0625;0,6956522;0;0,41153887;0
88;139;21413;0;345,09375;0,2214533;0;-0,05250645;0
91;140;21653;0;346,57812;2,0210526;0,67368424;1,2123616;0,45385045
95;141;21898;0;348,76562;1,8285714;0,45714286;-0,08799139;-0,09899034
99;143;22094;0;357,8828;0,4387318;0,2193659;-0,15244171;-0,026080078
104;146;22190;0;359,2422;3,678161;2,2068965;2,3830283;1,4620916
109;149;22234;0;368,96094;0,51446944;0,30868167;-0,32552454;-0,1953147
114;151;22234;0;370,34375;3,6158192;1,4463277;2,242784;0,82270443
119;154;22150;0;379,6797;0,53556484;0,32133892;-0,3299352;-0,12050089
124;157;22042;0;381,97656;2,1768708;1,3061224;0,71458215;0,4287493
129;159;22042;0;391,3203;0,53511703;0,21404682;-0,17570609;-0,11687765
133;161;22134;0;392,59375;3,1411042;1,5705521;2,0464194;1,0652311
138;163;22186;0;393,97656;3,6158192;1,4463277;0,3432967;-0,089834616
142;165;22186;0;403,9453;0,4012539;0,20062695;-0,32246423;-0,12496057
146;167;22182;0;405,66406;2,3272727;1,1636363;1,1205927;0,56029636
151;169;22174;0;415,35938;0,51571316;0,20628525;-0,186849;-0,09874371
156;171;22166;0;416,8672;3,3160622;1,3264248;1,8572263;0,74289054
160;173;22018;0;426,32812;0,4227911;0,21139555;-0,30581233;-0,117856115
163;175;21753;0;427,76562;2,0869565;1,3913044;1,1576803;0,82080615
