x;y;pressure;z;time;velocityx;velocityy;accelx;accely
96;229;1904;0;0;0;0;0;0
96;229;10908;0;8,9140625;0;0;0;0
96;229;12821;0;10,4375;0;0;0;0
96;229;13141;0;20,5;0;0;0;0
96;229;13309;0;21,8125;0;0;0;0
96;229;13309;0;30,632812;0;0;0;0
96;229;13777;0;32,203125;0;0;0;0
96;229;14313;0;41,710938;0;0;0;0
96;229;15021;0;43,210938;0;0;0;0
96;229;16049;0;44,453125;0;0;0;0
97;226;16941;0;53,460938;0,111014746;-0,33304423;0,012324274;-0,03697282
97;224;17589;0;54,984375;0;-1,3128206;-0,072871216;-0,64313525
98;221;18269;0;64,34375;0,10684474;-0,32053423;0,011415798;0,10602058
98;219;18837;0;73,90625;0;-0,20915033;-0,011173306;0,01164799
98;216;19301;0;75,671875;0;-1,699115;0;-0,8438738
98;214;19657;0;76,875;0;-1,6623377;0;0,03056821
98;211;19853;0;85,92969;0;-0,3313201;0;0,14699762
98;209;19929;0;87,27344;0;-1,4883721;0;-0,861062
98;206;19929;0;96,453125;0;-0,3268085;0;0,1265363
98;204;19881;0;98,09375;0;-1,2190477;0;-0,543841
98;201;19821;0;107,97656;0;-0,3035573;0;0,0926346
98;199;19773;0;109,46875;0;-1,3403141;0;-0,69478995
98;197;19725;0;110,734375;0;-1,5802469;0;-0,1895765
97;194;19725;0;119,77344;-0,110630944;-0,33189282;-0,012239206;0,13810658
97;192;19713;0;121,17969;0;-1,4222223;0,0786709;-0,7753454
96;190;19589;0;130,25;-0,11024979;-0,22049958;-0,012155015;0,13248967
95;187;19369;0;131,53125;-0,7804878;-2,3414633;-0,5231126;-1,6553864
94;185;18805;0;141,14844;-0,103980504;-0,20796101;0,07034357;0,22184263
93;183;17977;0;142,84375;-0,58986175;-1,1797235;-0,28660277;-0,57320553
92;180;16909;0;151,59375;-0,114285715;-0,34285715;0,05435155;0,095641874
91;178;15401;0;152,90625;-0,7619048;-1,5238096;-0,49342406;-0,8997733
89;177;13261;0;162,07031;-0,21824382;-0,10912191;0,05932532;0,15437342
87;175;10848;0;170,32031;-0,24242425;-0,24242425;-0,0029309609;-0,016157858
85;174;7744;0;171,71094;-1,4382023;-0,71910113;-0,85988533;-0,3427789
