x;y;pressure;z;time;velocityx;velocityy;accelx;accely
313;137;0;978;120040,4057;0;0;0;0
314;137;0;934;120046,6848;0;0;0;0
314;137;0;890;120050,0729;0;0;0;0
314;137;0;870;120056,7431;0;0;0;0
315;136;0;826;120060,5049;0;0;0;0
315;136;0;758;120066,4781;0;0;0;0
316;135;0;694;120070,3224;0;0;0;0
317;135;0;629;120076,5988;0;0;0;0
319;135;0;541;120080,3229;0;0;0;0
322;134;0;477;120086,6063;0;0;0;0
326;133;0;369;120090,2886;0;0;0;0
330;133;0;280;120096,5839;0;0;0;0
333;132;0;192;120100,4998;0;0;0;0
336;131;0;108;120106,5243;0;0;0;0
338;129;0;40;120110,0319;0;0;0;0
339;128;0;0;120116,6065;0;0;0;0
339;127;0;0;120120,172;0;0;0;0
338;127;0;0;120126,5149;0;0;0;0
337;127;5824;0;120130,4938;0;0;0;0
337;127;7512;0;120139,2213;0;0;0;0
337;127;7892;0;120140,5046;0;0;0;0
337;127;8888;0;120148,8891;0;0;0;0
337;127;9172;0;120150,2351;0;0;0;0
337;127;9276;0;120159,7615;0;0;0;0
337;127;9276;0;120160,9917;0;0;0;0
337;127;8772;0;120170,0431;0;0;0;0
337;127;8304;0;120171,2845;0;0;0;0
337;127;7772;0;120179,6396;0;0;0;0
335;128;7188;0;120181,5768;0;0;0;0
335;128;6264;0;120191,1228;0;0;0;0
335;128;5144;0;120192,2368;0;0;0;0
335;128;4232;0;120201,5465;0;0;0;0
336;128;3828;0;120203,0866;0;0;0;0
337;127;3648;0;120211,7409;0;0;0;0
338;126;3372;0;120212,9223;0;0;0;0
340;124;2528;0;120222,3641;0;0;0;0
341;123;1156;0;120223,853;0;0;0;0
342;122;1;0;120224,8903;0;0;0;0
342;122;0;0;120234,5817;0;0;0;0
342;120;0;20;120236,1366;0;0;0;0
342;120;0;84;120237,2948;0;0;0;0
342;120;0;148;120240,2256;0;0;0;0
341;120;0;232;120246,457;0;0;0;0
339;121;0;341;120250,374;0;0;0;0
336;124;0;445;120254,3003;0;0;0;0
334;128;0;529;120260,4969;0;0;0;0
332;132;0;617;120266,4861;0;0;0;0
332;137;0;682;120270,3444;0;0;0;0
333;140;0;742;120274,3513;0;0;0;0
333;144;0;786;120280,4976;0;0;0;0
333;147;0;850;120284,1258;0;0;0;0
333;149;0;870;120290,4353;0;0;0;0
333;151;0;894;120294,2241;0;0;0;0
333;151;0;914;120300,4553;0;0;0;0
332;150;0;934;120304,2356;0;0;0;0
332;149;0;958;120310,4451;0;0;0;0
331;148;0;978;120314,4302;0;0;0;0
330;148;0;978;120320,4386;0;0;0;0
330;149;0;978;120324,1896;0;0;0;0
330;149;0;998;120333,0377;0;0;0;0
330;150;0;998;120334,6955;0;0;0;0
330;151;0;998;120340,4435;0;0;0;0
330;151;0;998;120344,6847;0;0;0;0
330;152;0;998;120350,4514;0;0;0;0
330;152;0;998;120354,024;0;0;0;0
330;151;0;998;120360,1413;0;0;0;0
