x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;30;0;706;283737,1785;0;0;0;0
0;31;0;0;283741,3017;0;0;0;0
0;31;13685;0;283745,3082;0;0;0;0
0;31;13685;0;283759,5727;0;0;0;0
0;31;15205;0;283761,2738;0;0;0;0
0;31;15857;0;283763,3114;0;0;0;0
0;31;15857;0;283772,4576;0;0;0;0
0;26;11989;0;283773,736;0;0;0;0
0;19;6084;0;283775,1043;0;0;0;0
0;12;1628;0;283785,0353;0;0;0;0
0;12;0;0;283786,6881;0;0;0;0
0;1;0;0;283787,8343;0;0;0;0
0;1;0;124;283797,3798;0;0;0;0
0;1;0;288;283798,5829;0;0;0;0
0;0;0;477;283801,1877;0;0;0;0
0;0;0;665;283805,2102;0;0;0;0
0;2;0;810;283811,2981;0;0;0;0
0;2;0;914;283820,6441;0;0;0;0
0;1;0;978;283821,9091;0;0;0;0
0;2;0;1023;283825,0769;0;0;0;0
0;5;0;1023;283831,3319;0;0;0;0
0;9;0;1023;283835,4105;0;0;0;0
0;9;0;1023;283841,7745;0;0;0;0
75;298;0;1023;284172,2455;0;0;0;0
76;296;0;1023;284175,4024;0;0;0;0
76;293;0;1023;284181,788;0;0;0;0
77;292;0;1023;284185,3689;0;0;0;0
78;287;0;1023;284191,7021;0;0;0;0
79;282;0;1023;284195,2308;0;0;0;0
83;278;0;1023;284201,7783;0;0;0;0
88;279;0;1023;284205,1823;0;0;0;0
92;280;0;1023;284211,3886;0;0;0;0
95;276;0;1023;284215,5039;0;0;0;0
94;274;0;998;284221,571;0;0;0;0
93;272;0;998;284225,0784;0;0;0;0
92;271;0;978;284231,7098;0;0;0;0
91;270;0;958;284235,1579;0;0;0;0
91;269;0;938;284241,3382;0;0;0;0
92;267;0;894;284245,2485;0;0;0;0
93;266;0;874;284251,5415;0;0;0;0
95;264;0;854;284255,2356;0;0;0;0
96;265;0;834;284261,6198;0;0;0;0
98;264;0;810;284265,2583;0;0;0;0
98;267;0;810;284269,3755;0;0;0;0
99;272;0;810;284275,7323;0;0;0;0
100;280;0;810;284281,6209;0;0;0;0
102;290;0;790;284285,4473;0;0;0;0
105;300;0;790;284289,3628;0;0;0;0
107;310;0;790;284295,5359;0;0;0;0
110;319;0;790;284299,3431;0;0;0;0
111;329;0;790;284305,252;0;0;0;0
111;340;0;810;284309,2154;0;0;0;0
111;350;0;810;284315,5731;0;0;0;0
110;361;0;790;284319,5705;0;0;0;0
110;371;0;770;284325,7757;0;0;0;0
111;380;0;750;284329,4881;0;0;0;0
111;390;0;730;284335,6048;0;0;0;0
112;399;0;686;284339,2912;0;0;0;0
113;407;0;645;284345,8151;0;0;0;0
113;415;0;561;284349,2391;0;0;0;0
114;423;0;477;284355,625;0;0;0;0
114;429;0;373;284359,2109;0;0;0;0
114;434;0;268;284365,5007;0;0;0;0
113;438;0;164;284369,3246;0;0;0;0
110;441;0;80;284375,1375;0;0;0;0
105;444;0;0;284379,4538;0;0;0;0
99;446;12997;0;284385,8873;0;0;0;0
93;447;13433;0;284395,0105;0;0;0;0
87;447;13469;0;284396,715;0;0;0;0
79;446;13469;0;284405,9756;0;0;0;0
73;443;13149;0;284407,4578;0;0;0;0
66;439;12741;0;284416,5353;0;0;0;0
61;434;12653;0;284417,7576;0;0;0;0
56;426;12473;0;284419,1547;0;0;0;0
51;417;12461;0;284428,6123;0;0;0;0
48;405;12461;0;284431,8727;0;0;0;0
45;390;13021;0;284440,7468;0;0;0;0
43;371;13749;0;284442,3195;0;0;0;0
42;349;14597;0;284451,8256;0;0;0;0
42;323;15405;0;284453,1367;0;0;0;0
43;297;16097;0;284461,9088;0;0;0;0
45;270;16265;0;284464,7914;0;0;0;0
48;244;16265;0;284466,4802;0;0;0;0
52;219;15921;0;284475,5363;0;0;0;0
56;197;15181;0;284476,8977;0;0;0;0
60;178;14321;0;284485,429;0;0;0;0
64;163;13649;0;284486,7705;0;0;0;0
68;151;13113;0;284495,4679;0;0;0;0
72;142;13049;0;284496,7763;0;0;0;0
76;135;13049;0;284505,8058;0;0;0;0
80;129;13457;0;284507,0927;0;0;0;0
85;125;13773;0;284516,5289;0;0;0;0
90;123;13941;0;284517,7418;0;0;0;0
96;122;14129;0;284527,559;0;0;0;0
102;122;14129;0;284529,4216;0;0;0;0
109;124;13761;0;284530,6533;0;0;0;0
116;128;13521;0;284539,9204;0;0;0;0
123;134;13509;0;284541,3157;0;0;0;0
131;143;13457;0;284551,2337;0;0;0;0
139;154;13449;0;284552,6205;0;0;0;0
