x;y;pressure;z;time;velocityx;velocityy;accelx;accely
301;178;0;1023;173079,9657;0;0;0;0
301;178;0;1023;173082,0451;0;0;0;0
301;177;0;1023;173088,3931;0;0;0;0
301;177;0;1023;173092,3497;0;0;0;0
301;177;0;982;173098,5275;0;0;0;0
301;177;0;946;173102,5556;0;0;0;0
301;176;0;906;173108,2615;0;0;0;0
302;176;0;830;173112,3643;0;0;0;0
303;175;0;718;173118,2952;0;0;0;0
304;175;0;641;173122,436;0;0;0;0
304;175;0;529;173128,3101;0;0;0;0
306;174;0;413;173132,3669;0;0;0;0
309;174;0;264;173138,671;0;0;0;0
312;173;0;148;173142,2225;0;0;0;0
315;173;0;0;173148,6352;0;0;0;0
317;172;0;0;173152,4662;0;0;0;0
318;170;0;0;173161,5738;0;0;0;0
318;168;0;0;173163,1529;0;0;0;0
317;165;0;0;173168,3662;0;0;0;0
317;163;0;0;173172,3059;0;0;0;0
314;162;0;0;173176,3023;0;0;0;0
312;162;0;0;173182,3496;0;0;0;0
308;163;6652;0;173186,3996;0;0;0;0
308;163;7880;0;173195,1811;0;0;0;0
304;163;7884;0;173196,4966;0;0;0;0
303;164;8620;0;173205,5523;0;0;0;0
303;164;8620;0;173207,0515;0;0;0;0
303;164;8764;0;173216,9287;0;0;0;0
303;164;8764;0;173218,4272;0;0;0;0
303;164;7816;0;173227,2619;0;0;0;0
303;164;6948;0;173228,7472;0;0;0;0
303;164;5920;0;173237,5543;0;0;0;0
303;164;5124;0;173239,1108;0;0;0;0
303;164;4420;0;173248,4672;0;0;0;0
303;164;3992;0;173249,6858;0;0;0;0
303;164;3692;0;173258,9668;0;0;0;0
303;163;3624;0;173260,4172;0;0;0;0
304;163;3560;0;173268,9278;0;0;0;0
305;162;3312;0;173270,6222;0;0;0;0
307;160;2568;0;173280,1501;0;0;0;0
308;158;600;0;173281,426;0;0;0;0
308;158;0;0;173282,5209;0;0;0;0
311;154;0;0;173283,4629;0;0;0;0
311;154;0;96;173292,0536;0;0;0;0
309;154;0;240;173293,1499;0;0;0;0
306;155;0;437;173296,2993;0;0;0;0
301;157;0;605;173302,2538;0;0;0;0
296;160;0;778;173306,1727;0;0;0;0
292;164;0;898;173312,2781;0;0;0;0
288;167;0;970;173316,0117;0;0;0;0
286;171;0;994;173322,6173;0;0;0;0
284;175;0;1023;173326,2048;0;0;0;0
285;178;0;1023;173332,2122;0;0;0;0
286;182;0;1023;173336,5281;0;0;0;0
287;185;0;1023;173342,1683;0;0;0;0
285;189;0;1023;173346,469;0;0;0;0
285;192;0;1023;173352,2688;0;0;0;0
285;196;0;1023;173356,5671;0;0;0;0
285;196;0;1023;173362,3331;0;0;0;0
131;296;0;1023;174290,6658;0;0;0;0
131;296;0;1023;174294,081;0;0;0;0
132;296;0;1023;174300,2802;0;0;0;0
133;296;0;1023;174304,0585;0;0;0;0
133;295;0;1023;174310,2116;0;0;0;0
134;294;0;1023;174314,0604;0;0;0;0
134;291;0;1023;174320,734;0;0;0;0
134;287;0;1023;174324,1018;0;0;0;0
133;283;0;1023;174330,1601;0;0;0;0
133;280;0;1023;174334,1521;0;0;0;0
133;277;0;1023;174340,6014;0;0;0;0
132;275;0;1023;174344,2392;0;0;0;0
131;276;0;1023;174350,1056;0;0;0;0
131;276;0;1023;174354,0769;0;0;0;0
131;277;0;994;174360,6857;0;0;0;0
131;278;0;994;174364,008;0;0;0;0
130;278;0;970;174370,5257;0;0;0;0
129;278;0;970;174374,1734;0;0;0;0
127;277;0;946;174380,7428;0;0;0;0
127;276;0;922;174384,0524;0;0;0;0
127;277;0;898;174390,591;0;0;0;0
126;279;0;850;174394,1873;0;0;0;0
125;281;0;826;174400,746;0;0;0;0
125;284;0;802;174404,3367;0;0;0;0
124;288;0;778;174410,6471;0;0;0;0
123;290;0;754;174414,5041;0;0;0;0
122;292;0;754;174420,6111;0;0;0;0
121;293;0;754;174424,4223;0;0;0;0
121;293;0;754;174430,2517;0;0;0;0
119;293;0;754;174434,4178;0;0;0;0
118;293;0;778;174440,6309;0;0;0;0
116;293;0;754;174444,5307;0;0;0;0
114;293;0;754;174450,5144;0;0;0;0
112;293;0;754;174454,5803;0;0;0;0
111;294;0;730;174460,4089;0;0;0;0
111;294;0;706;174464,4502;0;0;0;0
111;295;0;682;174470,654;0;0;0;0
111;296;0;653;174474,4432;0;0;0;0
111;298;0;605;174480,6371;0;0;0;0
111;301;0;581;174484,5407;0;0;0;0
112;306;0;509;174490,6326;0;0;0;0
114;312;0;437;174494,6897;0;0;0;0
116;319;0;365;174500,7687;0;0;0;0
117;323;0;264;174504,5641;0;0;0;0
119;328;0;192;174510,431;0;0;0;0
120;332;0;120;174514,3397;0;0;0;0
122;336;0;48;174520,8214;0;0;0;0
123;340;0;0;174524,5118;0;0;0;0
123;342;0;0;174530,2606;0;0;0;0
122;345;0;0;174534,5552;0;0;0;0
120;346;0;0;174540,6574;0;0;0;0
118;348;3160;0;174544,497;0;0;0;0
118;348;3160;0;174553,5238;0;0;0;0
113;350;3160;0;174554,9086;0;0;0;0
110;351;3240;0;174563,6675;0;0;0;0
108;351;3500;0;174565,0891;0;0;0;0
105;351;3736;0;174573,6841;0;0;0;0
102;351;4268;0;174574,8808;0;0;0;0
100;351;4932;0;174583,8956;0;0;0;0
97;351;5624;0;174585,4545;0;0;0;0
95;351;6276;0;174594,3993;0;0;0;0
93;351;7368;0;174595,6726;0;0;0;0
90;350;8160;0;174604,0897;0;0;0;0
88;348;8872;0;174605,3702;0;0;0;0
86;346;9520;0;174614,2131;0;0;0;0
84;342;9896;0;174615,4087;0;0;0;0
82;337;10232;0;174624,3086;0;0;0;0
80;329;10476;0;174625,706;0;0;0;0
78;320;10993;0;174634,1598;0;0;0;0
77;310;11185;0;174635,4823;0;0;0;0
76;298;11493;0;174644,5168;0;0;0;0
76;284;11701;0;174645,7882;0;0;0;0
77;270;11789;0;174656,1068;0;0;0;0
79;255;11893;0;174657,3465;0;0;0;0
82;239;11901;0;174658,3343;0;0;0;0
86;221;12069;0;174666,6019;0;0;0;0
91;204;12169;0;174676,004;0;0;0;0
96;187;12261;0;174677,4028;0;0;0;0
103;170;12269;0;174678,4188;0;0;0;0
111;155;12269;0;174687,0937;0;0;0;0
119;143;12241;0;174688,4619;0;0;0;0
129;133;11997;0;174696,9301;0;0;0;0
138;125;11601;0;174698,2738;0;0;0;0
149;121;11433;0;174707,4419;0;0;0;0
159;119;11073;0;174708,7949;0;0;0;0
170;119;11009;0;174717,4178;0;0;0;0
180;121;10920;0;174719,0437;0;0;0;0
191;126;10904;0;174727,7031;0;0;0;0
201;133;10816;0;174729,18;0;0;0;0
210;142;10596;0;174739,5892;0;0;0;0
219;154;10288;0;174740,8329;0;0;0;0
228;168;10040;0;174749,808;0;0;0;0
236;185;9900;0;174751,0947;0;0;0;0
244;205;9564;0;174760,5171;0;0;0;0
251;228;9328;0;174762,0015;0;0;0;0
259;254;8824;0;174772,5489;0;0;0;0
266;282;8164;0;174773,7348;0;0;0;0
272;313;7268;0;174774,8647;0;0;0;0
279;344;6576;0;174783,5274;0;0;0;0
286;377;6332;0;174784,7881;0;0;0;0
292;409;5876;0;174793,5767;0;0;0;0
299;441;5876;0;174795,0365;0;0;0;0
305;471;6032;0;174806,0775;0;0;0;0
311;499;6316;0;174807,4533;0;0;0;0
316;525;6564;0;174808,6664;0;0;0;0
320;549;6732;0;174817,4568;0;0;0;0
323;571;7240;0;174818,9674;0;0;0;0
326;592;7432;0;174828,7751;0;0;0;0
329;611;7436;0;174830,3976;0;0;0;0
330;628;7432;0;174840,8728;0;0;0;0
332;644;7432;0;174842,3865;0;0;0;0
332;658;7288;0;174851,53;0;0;0;0
332;670;6936;0;174852,7186;0;0;0;0
332;678;6352;0;174861,36;0;0;0;0
330;683;5664;0;174862,8382;0;0;0;0
327;684;5440;0;174864,0829;0;0;0;0
323;684;5440;0;174873,6071;0;0;0;0
317;684;6208;0;174874,888;0;0;0;0
311;684;7172;0;174884,2377;0;0;0;0
302;682;7340;0;174885,9786;0;0;0;0
292;676;7392;0;174894,8489;0;0;0;0
280;666;7392;0;174896,5913;0;0;0;0
267;650;7768;0;174898,261;0;0;0;0
254;630;8248;0;174908,1483;0;0;0;0
240;608;8612;0;174909,5141;0;0;0;0
228;582;9000;0;174919,7595;0;0;0;0
217;557;9336;0;174921,1739;0;0;0;0
208;531;9700;0;174930,4267;0;0;0;0
202;506;9764;0;174931,7822;0;0;0;0
198;483;9764;0;174941,9731;0;0;0;0
195;461;9676;0;174943,6095;0;0;0;0
194;440;9544;0;174944,9341;0;0;0;0
194;423;9468;0;174956,2219;0;0;0;0
196;408;9468;0;174957,6706;0;0;0;0
198;396;9584;0;174959,06;0;0;0;0
202;386;9972;0;174968,3249;0;0;0;0
206;379;10296;0;174970,1668;0;0;0;0
211;372;10564;0;174979,5458;0;0;0;0
216;366;10812;0;174980,8152;0;0;0;0
222;359;11057;0;174990,7011;0;0;0;0
228;352;11209;0;174992,0548;0;0;0;0
235;346;11493;0;175002,0854;0;0;0;0
242;339;11497;0;175004,1774;0;0;0;0
249;333;11497;0;175005,4395;0;0;0;0
257;326;11493;0;175014,7429;0;0;0;0
265;321;11485;0;175016,1913;0;0;0;0
272;316;11381;0;175026,18;0;0;0;0
280;312;11281;0;175027,6552;0;0;0;0
287;310;10776;0;175028,9302;0;0;0;0
294;310;9912;0;175038,949;0;0;0;0
300;313;8836;0;175040,2171;0;0;0;0
305;319;7928;0;175050,4147;0;0;0;0
310;329;7356;0;175051,7628;0;0;0;0
315;342;7356;0;175061,3152;0;0;0;0
320;358;7436;0;175062,7346;0;0;0;0
324;377;7436;0;175073,6723;0;0;0;0
329;397;7604;0;175075,2839;0;0;0;0
332;415;8476;0;175076,4094;0;0;0;0
335;432;8628;0;175084,7947;0;0;0;0
336;444;8628;0;175086,4533;0;0;0;0
336;452;9240;0;175094,6212;0;0;0;0
334;455;10208;0;175095,9327;0;0;0;0
332;456;11485;0;175106,001;0;0;0;0
330;456;13137;0;175107,4916;0;0;0;0
327;454;13569;0;175108,5029;0;0;0;0
