x;y;pressure;z;time;velocityx;velocityy;accelx;accely
59;9;0;1023;181562,115;0;0;0;0
60;9;0;938;181565,9447;0;0;0;0
63;8;0;858;181572,0563;0;0;0;0
64;8;0;734;181576,0506;0;0;0;0
69;8;0;613;181580,2224;0;0;0;0
74;8;0;284;181586,0961;0;0;0;0
79;9;0;0;181592,3043;0;0;0;0
83;10;0;0;181596,2192;0;0;0;0
85;11;0;0;181600,0329;0;0;0;0
84;14;0;0;181609,4262;0;0;0;0
82;16;0;0;181610,6114;0;0;0;0
80;19;888;0;181616,0988;0;0;0;0
80;19;10220;0;181624,2849;0;0;0;0
77;24;11085;0;181634,0693;0;0;0;0
77;24;11369;0;181635,3482;0;0;0;0
77;24;11369;0;181636,3539;0;0;0;0
77;24;11165;0;181644,6709;0;0;0;0
77;24;10788;0;181648,1924;0;0;0;0
77;24;10336;0;181656,5121;0;0;0;0
77;24;8980;0;181657,7104;0;0;0;0
78;23;7656;0;181667,7925;0;0;0;0
80;21;6408;0;181668,8472;0;0;0;0
81;19;4976;0;181677,237;0;0;0;0
83;17;2668;0;181678,4175;0;0;0;0
84;15;1;0;181679,7361;0;0;0;0
84;15;0;0;181681,561;0;0;0;0
84;12;0;112;181690,0063;0;0;0;0
83;11;0;304;181691,3817;0;0;0;0
81;10;0;517;181696,1714;0;0;0;0
78;10;0;730;181700,2858;0;0;0;0
75;11;0;886;181706,3233;0;0;0;0
73;11;0;982;181712,2839;0;0;0;0
70;11;0;1023;181716,0598;0;0;0;0
70;11;0;1023;181720,2797;0;0;0;0
28;305;0;1023;188274,1821;0;0;0;0
28;304;0;1023;188280,1059;0;0;0;0
28;302;0;1023;188284,5966;0;0;0;0
28;302;0;1023;188290,7331;0;0;0;0
28;299;0;1023;188294,2957;0;0;0;0
29;295;0;1023;188300,5254;0;0;0;0
29;292;0;1002;188304,0717;0;0;0;0
29;289;0;1002;188310,626;0;0;0;0
30;286;0;982;188314,0783;0;0;0;0
30;284;0;962;188320,5828;0;0;0;0
31;283;0;922;188324,0979;0;0;0;0
31;283;0;906;188330,4751;0;0;0;0
31;283;0;886;188334,1188;0;0;0;0
31;284;0;846;188340,4893;0;0;0;0
33;284;0;826;188344,0853;0;0;0;0
34;282;0;826;188350,042;0;0;0;0
35;282;0;810;188354,1634;0;0;0;0
37;283;0;790;188360,0728;0;0;0;0
39;284;0;770;188364,1248;0;0;0;0
42;287;0;750;188369,9833;0;0;0;0
46;290;0;730;188374,4037;0;0;0;0
50;294;0;714;188380,5312;0;0;0;0
54;296;0;673;188384,0274;0;0;0;0
56;296;0;633;188390,1947;0;0;0;0
58;296;0;577;188394,2576;0;0;0;0
59;296;0;537;188400,2654;0;0;0;0
59;296;0;501;188404,3521;0;0;0;0
60;297;0;481;188410,1799;0;0;0;0
61;298;0;481;188414,0213;0;0;0;0
61;298;0;481;188420,0572;0;0;0;0
61;298;0;481;188424,0672;0;0;0;0
61;299;0;481;188430,0593;0;0;0;0
62;299;0;481;188434,121;0;0;0;0
63;300;0;481;188440,0246;0;0;0;0
64;301;0;501;188443,9971;0;0;0;0
66;305;0;481;188450,067;0;0;0;0
68;311;0;481;188454,0798;0;0;0;0
72;316;0;461;188460,0692;0;0;0;0
75;322;0;441;188464,2496;0;0;0;0
78;328;0;405;188470,2647;0;0;0;0
81;335;0;365;188474,0777;0;0;0;0
85;341;0;288;188480,0009;0;0;0;0
88;347;0;208;188484,1271;0;0;0;0
91;352;0;112;188490,2644;0;0;0;0
93;357;0;16;188495,7947;0;0;0;0
94;361;0;0;188501,2046;0;0;0;0
93;364;0;0;188504,1876;0;0;0;0
92;365;0;0;188510,1707;0;0;0;0
89;367;3092;0;188514,2896;0;0;0;0
89;367;4108;0;188523,1566;0;0;0;0
83;368;4928;0;188524,8364;0;0;0;0
79;368;5188;0;188533,9274;0;0;0;0
76;368;5188;0;188535,3408;0;0;0;0
73;368;4828;0;188544,4941;0;0;0;0
71;367;4620;0;188545,759;0;0;0;0
68;367;4620;0;188555,4565;0;0;0;0
66;367;4884;0;188556,5297;0;0;0;0
63;367;5328;0;188565,5951;0;0;0;0
61;367;5876;0;188566,7081;0;0;0;0
59;366;6240;0;188575,5157;0;0;0;0
57;366;6940;0;188576,7052;0;0;0;0
56;366;7512;0;188586,2128;0;0;0;0
54;365;8176;0;188587,2668;0;0;0;0
53;364;8720;0;188588,6093;0;0;0;0
52;361;9004;0;188597,5367;0;0;0;0
50;356;9004;0;188606,6707;0;0;0;0
49;350;8876;0;188608,6842;0;0;0;0
48;341;8876;0;188609,9233;0;0;0;0
47;329;8924;0;188619,6116;0;0;0;0
46;316;9104;0;188620,7344;0;0;0;0
46;301;9336;0;188630,765;0;0;0;0
46;286;9560;0;188632,1236;0;0;0;0
48;269;9844;0;188642,5411;0;0;0;0
51;253;10152;0;188643,8551;0;0;0;0
54;238;10152;0;188644,8147;0;0;0;0
59;222;10048;0;188654,1818;0;0;0;0
64;209;9880;0;188655,2971;0;0;0;0
70;196;9636;0;188664,4819;0;0;0;0
77;186;9508;0;188665,5346;0;0;0;0
84;177;9068;0;188675,0221;0;0;0;0
92;170;8572;0;188676,5795;0;0;0;0
101;164;8276;0;188685,5324;0;0;0;0
109;160;8080;0;188686,9149;0;0;0;0
118;157;7900;0;188688,3759;0;0;0;0
128;156;7652;0;188698,2684;0;0;0;0
137;156;7456;0;188699,3883;0;0;0;0
146;157;7132;0;188709,3732;0;0;0;0
155;161;6912;0;188710,8597;0;0;0;0
163;166;6752;0;188724,7016;0;0;0;0
171;174;6752;0;188725,8803;0;0;0;0
179;185;6796;0;188727,1077;0;0;0;0
186;197;6796;0;188728,3438;0;0;0;0
192;212;6692;0;188736,8304;0;0;0;0
198;229;6288;0;188738,1196;0;0;0;0
204;248;5752;0;188747,6213;0;0;0;0
210;270;4960;0;188748,8532;0;0;0;0
215;295;4256;0;188758,8175;0;0;0;0
221;324;3748;0;188760,1834;0;0;0;0
227;355;3748;0;188769,5505;0;0;0;0
234;390;3956;0;188770,819;0;0;0;0
241;426;4440;0;188779,9995;0;0;0;0
249;464;5296;0;188781,2664;0;0;0;0
257;500;6132;0;188790,9334;0;0;0;0
264;534;6860;0;188792,3912;0;0;0;0
271;565;7392;0;188801,0642;0;0;0;0
276;593;7784;0;188802,265;0;0;0;0
279;617;8004;0;188811,2564;0;0;0;0
281;637;8172;0;188812,7197;0;0;0;0
282;655;8184;0;188822,3644;0;0;0;0
281;669;8248;0;188824,1515;0;0;0;0
279;678;8588;0;188825,5905;0;0;0;0
275;683;8780;0;188834,2207;0;0;0;0
272;684;9016;0;188835,5116;0;0;0;0
268;684;9092;0;188844,9295;0;0;0;0
263;684;9092;0;188846,3928;0;0;0;0
259;684;9092;0;188855,8335;0;0;0;0
254;684;9080;0;188857,414;0;0;0;0
249;684;8872;0;188858,6578;0;0;0;0
