x;y;pressure;z;time;velocityx;velocityy;accelx;accely
126;170;0;1023;364724,3767;0;0;0;0
126;170;0;1023;364728,0882;0;0;0;0
126;169;0;1023;364734,5355;0;0;0;0
125;169;0;1023;364738,1498;0;0;0;0
125;168;0;998;364744,7327;0;0;0;0
125;167;0;954;364748,075;0;0;0;0
124;165;0;906;364754,1318;0;0;0;0
124;163;0;794;364758,218;0;0;0;0
125;161;0;682;364764,6814;0;0;0;0
126;159;0;545;364768,3128;0;0;0;0
126;158;0;341;364774,5433;0;0;0;0
127;158;0;180;364778,2251;0;0;0;0
127;158;0;68;364784,6465;0;0;0;0
128;159;0;0;364788,1958;0;0;0;0
128;161;14153;0;364794,6195;0;0;0;0
128;161;14153;0;364804,3616;0;0;0;0
121;164;14153;0;364805,5712;0;0;0;0
120;164;14545;0;364814,0611;0;0;0;0
120;164;14545;0;364815,5397;0;0;0;0
120;164;13389;0;364824,8135;0;0;0;0
121;164;11701;0;364825,933;0;0;0;0
122;164;9040;0;364835,1585;0;0;0;0
124;163;6912;0;364836,5311;0;0;0;0
127;162;4060;0;364845,5987;0;0;0;0
129;162;880;0;364847,1596;0;0;0;0
129;162;0;0;364848,2211;0;0;0;0
131;162;0;44;364849,2119;0;0;0;0
131;162;0;140;364858,7068;0;0;0;0
131;164;0;284;364859,8913;0;0;0;0
131;166;0;401;364864,5301;0;0;0;0
129;169;0;545;364868,0738;0;0;0;0
128;171;0;665;364874,3774;0;0;0;0
127;174;0;782;364878,1895;0;0;0;0
125;176;0;878;364884,348;0;0;0;0
125;175;0;950;364888,0932;0;0;0;0
124;174;0;998;364894,5301;0;0;0;0
123;174;0;998;364898,103;0;0;0;0
122;173;0;1023;364904,454;0;0;0;0
120;176;0;1023;364908,0902;0;0;0;0
118;176;0;1023;364914,3339;0;0;0;0
118;176;0;1023;364918,4845;0;0;0;0
84;313;0;1023;365116,1318;0;0;0;0
84;313;0;1023;365118,0977;0;0;0;0
84;312;0;1023;365124,544;0;0;0;0
84;311;0;1023;365128,4997;0;0;0;0
85;309;0;1023;365134,4085;0;0;0;0
85;306;0;1023;365138,7028;0;0;0;0
86;302;0;1023;365144,3347;0;0;0;0
86;299;0;1023;365148,2545;0;0;0;0
87;297;0;1023;365154,471;0;0;0;0
87;295;0;1023;365158,4869;0;0;0;0
87;293;0;998;365164,8119;0;0;0;0
87;292;0;974;365168,3084;0;0;0;0
87;292;0;950;365172,6037;0;0;0;0
87;293;0;926;365178,4989;0;0;0;0
88;291;0;902;365182,3132;0;0;0;0
89;290;0;854;365188,5706;0;0;0;0
90;289;0;806;365192,4779;0;0;0;0
91;289;0;782;365198,4663;0;0;0;0
93;287;0;758;365202,5349;0;0;0;0
95;287;0;710;365208,2608;0;0;0;0
97;287;0;686;365212,606;0;0;0;0
100;287;0;665;365218,8424;0;0;0;0
103;287;0;617;365222,3878;0;0;0;0
106;287;0;593;365228,4451;0;0;0;0
108;287;0;545;365232,5728;0;0;0;0
109;287;0;521;365238,5535;0;0;0;0
110;288;0;497;365242,6255;0;0;0;0
111;290;0;449;365248,7407;0;0;0;0
112;292;0;401;365252,6063;0;0;0;0
113;294;0;353;365258,5454;0;0;0;0
115;297;0;284;365263,3877;0;0;0;0
117;300;0;236;365268,3508;0;0;0;0
119;303;0;164;365272,4862;0;0;0;0
121;306;0;92;365278,7759;0;0;0;0
122;308;0;20;365282,8344;0;0;0;0
123;309;0;0;365288,8085;0;0;0;0
124;311;0;0;365292,4456;0;0;0;0
124;312;0;0;365298,2988;0;0;0;0
123;314;6824;0;365302,5809;0;0;0;0
123;314;8304;0;365312,3913;0;0;0;0
123;314;8448;0;365314,0362;0;0;0;0
119;316;9032;0;365322,1474;0;0;0;0
118;316;9600;0;365323,4218;0;0;0;0
117;316;9912;0;365332,1363;0;0;0;0
115;316;9912;0;365333,3258;0;0;0;0
114;315;9836;0;365342,6709;0;0;0;0
112;315;9836;0;365344,0848;0;0;0;0
111;314;9936;0;365352,9107;0;0;0;0
110;314;10336;0;365354,5339;0;0;0;0
109;313;10596;0;365365,4082;0;0;0;0
108;312;10804;0;365366,9717;0;0;0;0
107;310;11421;0;365368,1095;0;0;0;0
105;307;11869;0;365377,4222;0;0;0;0
103;301;12089;0;365379,356;0;0;0;0
101;295;12281;0;365387,6761;0;0;0;0
99;287;12501;0;365389,0416;0;0;0;0
98;278;12805;0;365399,5746;0;0;0;0
96;268;13073;0;365400,9456;0;0;0;0
94;257;13213;0;365402,2112;0;0;0;0
93;246;13293;0;365412,0062;0;0;0;0
92;235;13293;0;365413,5808;0;0;0;0
92;225;13285;0;365422,1048;0;0;0;0
92;216;13213;0;365423,367;0;0;0;0
92;209;13209;0;365432,3183;0;0;0;0
94;202;13137;0;365433,5282;0;0;0;0
95;197;13137;0;365442,8142;0;0;0;0
97;193;13293;0;365443,9378;0;0;0;0
100;190;13597;0;365452,401;0;0;0;0
103;188;13813;0;365453,9356;0;0;0;0
107;186;14053;0;365462,9882;0;0;0;0
112;186;14117;0;365464,4929;0;0;0;0
117;186;14177;0;365473,7144;0;0;0;0
122;188;14181;0;365475,0942;0;0;0;0
129;191;14317;0;365483,9703;0;0;0;0
136;195;14365;0;365485,4152;0;0;0;0
143;201;14493;0;365493,8888;0;0;0;0
150;208;14505;0;365495,4418;0;0;0;0
157;217;14557;0;365504,7387;0;0;0;0
164;228;14733;0;365506,3473;0;0;0;0
171;240;14961;0;365516,0285;0;0;0;0
178;254;15101;0;365517,2947;0;0;0;0
186;269;15237;0;365518,4581;0;0;0;0
194;285;15237;0;365527,2515;0;0;0;0
201;302;15237;0;365529,5166;0;0;0;0
209;320;15321;0;365538,5426;0;0;0;0
216;340;15473;0;365539,8159;0;0;0;0
223;360;15713;0;365549,018;0;0;0;0
230;381;15713;0;365551,508;0;0;0;0
237;402;15673;0;365553,0634;0;0;0;0
243;422;15673;0;365563,738;0;0;0;0
248;443;15669;0;365565,0206;0;0;0;0
253;462;15569;0;365574,7025;0;0;0;0
256;480;15569;0;365576,4197;0;0;0;0
259;497;15565;0;365585,8768;0;0;0;0
260;512;15665;0;365588,0198;0;0;0;0
260;525;16105;0;365589,5348;0;0;0;0
260;536;16233;0;365599,2084;0;0;0;0
258;546;16373;0;365600,4496;0;0;0;0
256;554;16477;0;365610,194;0;0;0;0
253;561;16477;0;365611,8418;0;0;0;0
249;566;16265;0;365613,2447;0;0;0;0
244;570;16045;0;365621,7432;0;0;0;0
239;573;15569;0;365623,4175;0;0;0;0
233;575;15193;0;365632,8006;0;0;0;0
227;575;14953;0;365634,3453;0;0;0;0
221;573;14701;0;365643,3953;0;0;0;0
214;569;14293;0;365645,2275;0;0;0;0
206;563;13989;0;365654,1201;0;0;0;0
198;556;13825;0;365655,4753;0;0;0;0
191;546;13929;0;365665,1621;0;0;0;0
184;534;13929;0;365666,5695;0;0;0;0
177;521;14637;0;365675,6665;0;0;0;0
172;506;15433;0;365676,9636;0;0;0;0
168;490;16313;0;365685,7266;0;0;0;0
165;473;17173;0;365687,1154;0;0;0;0
163;454;17881;0;365688,4753;0;0;0;0
162;435;18229;0;365698,1286;0;0;0;0
162;416;18229;0;365699,9249;0;0;0;0
162;396;18053;0;365708,8254;0;0;0;0
163;377;17869;0;365710,1102;0;0;0;0
166;360;17461;0;365719,1204;0;0;0;0
169;345;16977;0;365720,3031;0;0;0;0
173;332;16525;0;365729,5053;0;0;0;0
177;323;16045;0;365731,0211;0;0;0;0
181;315;15645;0;365732,3395;0;0;0;0
186;310;15305;0;365741,6265;0;0;0;0
191;307;15117;0;365742,9801;0;0;0;0
197;305;15117;0;365752,1257;0;0;0;0
204;305;15209;0;365753,5646;0;0;0;0
210;306;15349;0;365763,6582;0;0;0;0
217;310;15461;0;365764,8116;0;0;0;0
224;315;15513;0;365774,1734;0;0;0;0
231;323;15573;0;365775,3112;0;0;0;0
238;332;15573;0;365784,7824;0;0;0;0
245;343;15497;0;365786,295;0;0;0;0
251;356;15333;0;365795,937;0;0;0;0
257;369;15209;0;365797,3203;0;0;0;0
262;384;15157;0;365798,4566;0;0;0;0
267;398;14993;0;365807,2583;0;0;0;0
272;411;14793;0;365808,6547;0;0;0;0
276;423;14793;0;365817,8397;0;0;0;0
279;431;14829;0;365819,0578;0;0;0;0
281;435;15801;0;365828,4568;0;0;0;0
282;437;17093;0;365830,1637;0;0;0;0
282;437;18109;0;365838,6629;0;0;0;0
282;437;18761;0;365840,3179;0;0;0;0
282;437;19317;0;365849,6794;0;0;0;0
282;435;19657;0;365851,2442;0;0;0;0
